# Matter power spectrum P(k) at redshift z=0
# for k=2.09827e-07 to 10.527 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098271979565e-07       8.847899961965e-01 
       2.641567915930e-07       1.109251956482e+00 
       3.325536976344e-07       1.390657565925e+00 
       4.186603007381e-07       1.743452831661e+00 
       5.270620915085e-07       2.185748560904e+00 
       6.635318605935e-07       2.740250081663e+00 
       8.353371208362e-07       3.435422823361e+00 
       1.051627128836e-06       4.306953591563e+00 
       1.323920116223e-06       5.399582550061e+00 
       1.666716677499e-06       6.769399953167e+00 
       2.098271979565e-06       8.486725523077e+00 
       2.641567915930e-06       1.063971827583e+01 
       3.325536976344e-06       1.333890208123e+01 
       4.186603007381e-06       1.672283922769e+01 
       5.270620915085e-06       2.096524314986e+01 
       6.635318605935e-06       2.628389525862e+01 
       8.353371208362e-06       3.295182323959e+01 
       1.051627128836e-05       4.131131389885e+01 
       1.323920116223e-05       5.179147839762e+01 
       1.666716677499e-05       6.493026859663e+01 
       2.098271979565e-05       8.140206875980e+01 
       2.641567915930e-05       1.020522672336e+02 
       3.325536976344e-05       1.279405593655e+02 
       4.186603007381e-05       1.603951581176e+02 
       5.270620915085e-05       2.010806031216e+02 
       6.635318605935e-05       2.520824669091e+02 
       8.353371208362e-05       3.160129475353e+02 
       1.051627128836e-04       3.961420630251e+02 
       1.323920116223e-04       4.965598086737e+02 
       1.666716677499e-04       6.223749547345e+02 
       2.098271979565e-04       7.799556820115e+02 
       2.641567915930e-04       9.772151988650e+02 
       3.325536976344e-04       1.223940801461e+03 
       4.186603007381e-04       1.532156645134e+03 
       5.270620915085e-04       1.916499140195e+03 
       6.635318605935e-04       2.394570896816e+03 
       8.353371208362e-04       2.987217997267e+03 
       1.051627128836e-03       3.718607883505e+03 
       1.323920116223e-03       4.615835251531e+03 
       1.666716677499e-03       5.707705511211e+03 
       2.098271979565e-03       7.022380068673e+03 
       2.641567915930e-03       8.583291437519e+03 
       3.325536976344e-03       1.040294387567e+04 
       4.186603007381e-03       1.247445357104e+04 
       5.270620915085e-03       1.475994853480e+04 
       6.635318605935e-03       1.717657096746e+04 
       8.353371208362e-03       1.958110680789e+04 
       1.051627128836e-02       2.175458344120e+04 
       1.323920116223e-02       2.339336668175e+04 
       1.666716677495e-02       2.412306459889e+04 
       2.098271959004e-02       2.357236896688e+04 
       2.641553070104e-02       2.156001518673e+04 
       3.323568670324e-02       1.839618753266e+04 
       4.123598876826e-02       1.519335696645e+04 
       4.791072601332e-02       1.334006262221e+04 
       5.276450166247e-02       1.239926910321e+04 
       5.677838972026e-02       1.179306233477e+04 
       6.036754276857e-02       1.132322292842e+04 
       6.371792169564e-02       1.090624305293e+04 
       6.692832158147e-02       1.050016772873e+04 
       7.005813914094e-02       1.008290164031e+04 
       7.314646841299e-02       9.644202571945e+03 
       7.622090543432e-02       9.182058593722e+03 
       7.930206600447e-02       8.700576646644e+03 
       8.240610071835e-02       8.208342585304e+03 
       8.554618739669e-02       7.716867080276e+03 
       8.873346319095e-02       7.239016496120e+03 
       9.197763152659e-02       6.787467118446e+03 
       9.528737113283e-02       6.373282852765e+03 
       9.867061963862e-02       6.004721836922e+03 
       1.021347748483e-01       5.686348796403e+03 
       1.056868403177e-01       5.418488489516e+03 
       1.093335322137e-01       5.197031420397e+03 
       1.130813586179e-01       5.013620196029e+03 
       1.169366788115e-01       4.856289946546e+03 
       1.209057477748e-01       4.710677395896e+03 
       1.249947496367e-01       4.561875330349e+03 
       1.292098228233e-01       4.396841517838e+03 
       1.335570790038e-01       4.206983353415e+03 
       1.380426174906e-01       3.990248040761e+03 
       1.426725364679e-01       3.751943572520e+03 
       1.474529422252e-01       3.503757438887e+03 
       1.523899574544e-01       3.261011840691e+03 
       1.574897295870e-01       3.038850225472e+03 
       1.627584401010e-01       2.848436598527e+03 
       1.682023156938e-01       2.694174660567e+03 
       1.738276422010e-01       2.572573124722e+03 
       1.796407821251e-01       2.473040516945e+03 
       1.856481966310e-01       2.380704081606e+03 
       1.918564728616e-01       2.280980480113e+03 
       1.982723574274e-01       2.164738559966e+03 
       2.049027969416e-01       2.031888240151e+03 
       2.117549865014e-01       1.891259159327e+03 
       2.188364270784e-01       1.756359983206e+03 
       2.261549928782e-01       1.639024111024e+03 
       2.337190098779e-01       1.544119905391e+03 
       2.415373469713e-01       1.467732013890e+03 
       2.496195214577e-01       1.399560875985e+03 
       2.579758210329e-01       1.328619238892e+03 
       2.666174450089e-01       1.249463766910e+03 
       2.755566682503e-01       1.165013437136e+03 
       2.848070323133e-01       1.083687169126e+03 
       2.943835696074e-01       1.012899811672e+03 
       3.043030681499e-01       9.538622017764e+02 
       3.145843868331e-01       9.014145257115e+02 
       3.252488342624e-01       8.487974795920e+02 
       3.363206284943e-01       7.934122638704e+02 
       3.478274608553e-01       7.383626778052e+02 
       3.598011951725e-01       6.883706630430e+02 
       3.722787452403e-01       6.445935168335e+02 
       3.853031898330e-01       6.039389167480e+02 
       3.989252086215e-01       5.632547668733e+02 
       4.132049580769e-01       5.229814113496e+02 
       4.282145606264e-01       4.855717893572e+02 
       4.440414643195e-01       4.514188626739e+02 
       4.607930637162e-01       4.186260109301e+02 
       4.786031905722e-01       3.864559974285e+02 
       4.976414495190e-01       3.560070442821e+02 
       5.181270122428e-01       3.273389879406e+02 
       5.403496384587e-01       2.994704728396e+02 
       5.647028740901e-01       2.725656905308e+02 
       5.917387094574e-01       2.466811818260e+02 
       6.222620790858e-01       2.212947911926e+02 
       6.575039418711e-01       1.963881572240e+02 
       6.994604764871e-01       1.715472748673e+02 
       7.516110263708e-01       1.464262963618e+02 
       8.205597659127e-01       1.204800931390e+02 
       9.199114751590e-01       9.319503707224e+01 
       1.077334080504e+00       6.503629708151e+01 
       1.327310767485e+00       4.011179977128e+01 
       1.668451784524e+00       2.338994855263e+01 
       2.100410168388e+00       1.346733013315e+01 
       2.644259572293e+00       7.689678786945e+00 
       3.328925570858e+00       4.357847126066e+00 
       4.190868995124e+00       2.452864431332e+00 
       5.275991475462e+00       1.372072080937e+00 
       6.642079740869e+00       7.631590063382e-01 
       8.361882972943e+00       4.222720068656e-01 
       1.052698696509e+01       2.325347819344e-01 
