# Matter power spectrum P(k) at redshift z=1
# for k=2.091e-07 to 10.492 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.091004860634e-07       4.737702822344e-01 
       2.632419155237e-07       5.909732392949e-01 
       3.314019369022e-07       7.371702755186e-01 
       4.172103198840e-07       9.195340478658e-01 
       5.252366737647e-07       1.147011610162e+00 
       6.612337958087e-07       1.430763369404e+00 
       8.324440286806e-07       1.784710632372e+00 
       1.047984941602e-06       2.226218605894e+00 
       1.319334874161e-06       2.776948359203e+00 
       1.660944199747e-06       3.463919545908e+00 
       2.091004860634e-06       4.320836023342e+00 
       2.632419155237e-06       5.389739399904e+00 
       3.314019369022e-06       6.723071631788e+00 
       4.172103198840e-06       8.386247846019e+00 
       5.252366737647e-06       1.046086558424e+01 
       6.612337958087e-06       1.304870786380e+01 
       8.324440286806e-06       1.627673632944e+01 
       1.047984941602e-05       2.030331923429e+01 
       1.319334874161e-05       2.532599934724e+01 
       1.660944199747e-05       3.159118197584e+01 
       2.091004860634e-05       3.940621661484e+01 
       2.632419155237e-05       4.915446139606e+01 
       3.314019369022e-05       6.131406239986e+01 
       4.172103198840e-05       7.648135525864e+01 
       5.252366737647e-05       9.540000977429e+01 
       6.612337958087e-05       1.189972933554e+02 
       8.324440286806e-05       1.484291261581e+02 
       1.047984941602e-04       1.851359298270e+02 
       1.319334874161e-04       2.309116026898e+02 
       1.660944199747e-04       2.879882159909e+02 
       2.091004860634e-04       3.591390736626e+02 
       2.632419155237e-04       4.478023447106e+02 
       3.314019369022e-04       5.582261282652e+02 
       4.172103198840e-04       6.956329745430e+02 
       5.252366737647e-04       8.663971358105e+02 
       6.612337958087e-04       1.078221569363e+03 
       8.324440286806e-04       1.340295361949e+03 
       1.047984941602e-03       1.663402990427e+03 
       1.319334874161e-03       2.059922000096e+03 
       1.660944199747e-03       2.543555141494e+03 
       2.091004860634e-03       3.128569477715e+03 
       2.632419155237e-03       3.828461374765e+03 
       3.314019369022e-03       4.653664229425e+03 
       4.172103198840e-03       5.608122986244e+03 
       5.252366737647e-03       6.684155771474e+03 
       6.612337958087e-03       7.855438657194e+03 
       8.324440286806e-03       9.068043023407e+03 
       1.047984941602e-02       1.022977753538e+04 
       1.319334874161e-02       1.120071420797e+04 
       1.660944199716e-02       1.179350741313e+04 
       2.091004754065e-02       1.180394583266e+04 
       2.632368913226e-02       1.110267154076e+04 
       3.309313070251e-02       9.799028201997e+03 
       4.063329448373e-02       8.451837156240e+03 
       4.643110480828e-02       7.678232747229e+03 
       5.077317864720e-02       7.242281746336e+03 
       5.444739448309e-02       6.941799820952e+03 
       5.777331126957e-02       6.701576515470e+03 
       6.090044800287e-02       6.486658319185e+03 
       6.391088149499e-02       6.277983672602e+03 
       6.685513191790e-02       6.064577681971e+03 
       6.976704919223e-02       5.840553296612e+03 
       7.267086996387e-02       5.603757340089e+03 
       7.558491531257e-02       5.355003564318e+03 
       7.852368301179e-02       5.097479688424e+03 
       8.149910524620e-02       4.836154947219e+03 
       8.452134240621e-02       4.577128504016e+03 
       8.759930444244e-02       4.326921743651e+03 
       9.074100472717e-02       4.091754886539e+03 
       9.395380684635e-02       3.876863307077e+03 
       9.724460059619e-02       3.685908774607e+03 
       1.006199297615e-01       3.520529820804e+03 
       1.040860861826e-01       3.380062086896e+03 
       1.076491797060e-01       3.261459241710e+03 
       1.113151905418e-01       3.159458033261e+03 
       1.150900085839e-01       3.067046390728e+03 
       1.189794629682e-01       2.976290750423e+03 
       1.229893443008e-01       2.879519695662e+03 
       1.271254214213e-01       2.770737774315e+03 
       1.313934541986e-01       2.646980304671e+03 
       1.357992036008e-01       2.509201353495e+03 
       1.403484401252e-01       2.362306436692e+03 
       1.450469515631e-01       2.214153986553e+03 
       1.499005510113e-01       2.073693357270e+03 
       1.549150859985e-01       1.948724269259e+03 
       1.600964495705e-01       1.843886317357e+03 
       1.654505941600e-01       1.759391461683e+03 
       1.709835490549e-01       1.690826210773e+03 
       1.767014422749e-01       1.630205391632e+03 
       1.826105276598e-01       1.568284530590e+03 
       1.887172179806e-01       1.497708021499e+03 
       1.950281248995e-01       1.415899031691e+03 
       2.015501066419e-01       1.326212540122e+03 
       2.082903243068e-01       1.236437022331e+03 
       2.152563078453e-01       1.155161622829e+03 
       2.224560328909e-01       1.087787671844e+03 
       2.298980098507e-01       1.034110106470e+03 
       2.375913869812e-01       9.885846904443e+02 
       2.455460695966e-01       9.433228800254e+02 
       2.537728581380e-01       8.925839470442e+02 
       2.622836085920e-01       8.361813583490e+02 
       2.710914197614e-01       7.792311744037e+02 
       2.802108532291e-01       7.281586810270e+02 
       2.896581936279e-01       6.859427638789e+02 
       2.994517592009e-01       6.501767118734e+02 
       3.096122758180e-01       6.153859078541e+02 
       3.201633319541e-01       5.778510435702e+02 
       3.311319380950e-01       5.387150323926e+02 
       3.425492223685e-01       5.022045648984e+02 
       3.544513059911e-01       4.708152886634e+02 
       3.668804190976e-01       4.427820363772e+02 
       3.798863423901e-01       4.146327014450e+02 
       3.935282971634e-01       3.856285292674e+02 
       4.078774628346e-01       3.581637768516e+02 
       4.230203892888e-01       3.336611939229e+02 
       4.390637123229e-01       3.104710642005e+02 
       4.561408121624e-01       2.870972634785e+02 
       4.744214478959e-01       2.646533358133e+02 
       4.941260905369e-01       2.438681000298e+02 
       5.155479376202e-01       2.235053479794e+02 
       5.390879998113e-01       2.035441415519e+02 
       5.653134900919e-01       1.844602391424e+02 
       5.950600558906e-01       1.655179163258e+02 
       6.296218261069e-01       1.468765479768e+02 
       6.711303369300e-01       1.281037732212e+02 
       7.233717180002e-01       1.089655451619e+02 
       7.936832687266e-01       8.899035205729e+01 
       8.973656786448e-01       6.782780280257e+01 
       1.064133858867e+00       4.623027794384e+01 
       1.321733213055e+00       2.811664199313e+01 
       1.662887220895e+00       1.642560052684e+01 
       2.093437304529e+00       9.485504835441e+00 
       2.635481388979e+00       5.428135523705e+00 
       3.317874492886e+00       3.080920238380e+00 
       4.176956512238e+00       1.735742328067e+00 
       5.258476697216e+00       9.713153492052e-01 
       6.620029941453e+00       5.402133334758e-01 
       8.334123920133e+00       2.987645213155e-01 
       1.049204038810e+01       1.643811212981e-01 
