# Matter power spectrum P(k) at redshift z=0
# for k=2.08866e-07 to 10.4811 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.088664732964e-07       1.166688220443e+00 
       2.629473109046e-07       1.455006095795e+00 
       3.310310516608e-07       1.814574537753e+00 
       4.167434030287e-07       2.263001345065e+00 
       5.246488602704e-07       2.822245643926e+00 
       6.604937824632e-07       3.519693209458e+00 
       8.315124070750e-07       4.389497525475e+00 
       1.046812099489e-06       5.474252252718e+00 
       1.317858353420e-06       6.827077003829e+00 
       1.659085370266e-06       8.514218561493e+00 
       2.088664732964e-06       1.061829491487e+01 
       2.629473109046e-06       1.324234096270e+01 
       3.310310516608e-06       1.651485398074e+01 
       4.167434030287e-06       2.059608588789e+01 
       5.246488602704e-06       2.568589036878e+01 
       6.604937824633e-06       3.203350897634e+01 
       8.315124070750e-06       3.994977515339e+01 
       1.046812099489e-05       4.982233323578e+01 
       1.317858353420e-05       6.213461660228e+01 
       1.659085370266e-05       7.748951215014e+01 
       2.088664732964e-05       9.663886562433e+01 
       2.629473109046e-05       1.205202641969e+02 
       3.310310516608e-05       1.503028807602e+02 
       4.167434030287e-05       1.874445918973e+02 
       5.246488602704e-05       2.337631014783e+02 
       6.604937824633e-05       2.915244247300e+02 
       8.315124070750e-05       3.635528146077e+02 
       1.046812099489e-04       4.533670225656e+02 
       1.317858353420e-04       5.653486136615e+02 
       1.659085370266e-04       7.049487485197e+02 
       2.088664732964e-04       8.789401020897e+02 
       2.629473109046e-04       1.095719895683e+03 
       3.310310516608e-04       1.365667639691e+03 
       4.167434030287e-04       1.701556396438e+03 
       5.246488602704e-04       2.119009025726e+03 
       6.604937824633e-04       2.636981168688e+03 
       8.315124070750e-04       3.278235178651e+03 
       1.046812099489e-03       4.069717592948e+03 
       1.317858353420e-03       5.042639906983e+03 
       1.659085370266e-03       6.231948351944e+03 
       2.088664732964e-03       7.674919878649e+03 
       2.629473109046e-03       9.408236152853e+03 
       3.310310516608e-03       1.146278652128e+04 
       4.167434030287e-03       1.385565982673e+04 
       5.246488602704e-03       1.657762084732e+04 
       6.604937824633e-03       1.957532634005e+04 
       8.315124070750e-03       2.272753498823e+04 
