# Matter power spectrum P(k) at redshift z=1.5
# for k=2.04963e-07 to 10.283 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.049629341710e-07       3.167923433670e-01 
       2.580330463037e-07       3.951615462818e-01 
       3.248443590744e-07       4.929179976810e-01 
       4.089548185168e-07       6.148577831545e-01 
       5.148436133064e-07       7.669634603271e-01 
       6.481497078914e-07       9.566975725940e-01 
       8.159721379114e-07       1.193368772617e+00 
       1.027248059733e-06       1.488588518387e+00 
       1.293228686614e-06       1.856840747631e+00 
       1.628078456839e-06       2.316192478941e+00 
       2.049629341710e-06       2.889180199023e+00 
       2.580330463037e-06       3.603915522148e+00 
       3.248443590744e-06       4.495464359083e+00 
       4.089548185168e-06       5.607567241110e+00 
       5.148436133064e-06       6.994785173959e+00 
       6.481497078914e-06       8.725176236451e+00 
       8.159721379114e-06       1.088363412669e+01 
       1.027248059733e-05       1.357605220326e+01 
       1.293228686614e-05       1.693451685802e+01 
       1.628078456839e-05       2.112378407246e+01 
       2.049629341710e-05       2.634935508416e+01 
       2.580330463037e-05       3.286754372122e+01 
       3.248443590744e-05       4.099802217343e+01 
       4.089548185168e-05       5.113944652905e+01 
       5.148436133064e-05       6.378890078507e+01 
       6.481497078914e-05       7.956605810045e+01 
       8.159721379114e-05       9.924313641568e+01 
       1.027248059733e-04       1.237819052051e+02 
       1.293228686614e-04       1.543791432501e+02 
       1.628078456839e-04       1.925219705979e+02 
       2.049629341710e-04       2.400542198856e+02 
       2.580330463037e-04       2.992541793509e+02 
       3.248443590744e-04       3.729221549110e+02 
       4.089548185168e-04       4.644727289577e+02 
       5.148436133064e-04       5.780208735055e+02 
       6.481497078914e-04       7.184438768840e+02 
       8.159721379114e-04       8.913954012980e+02 
       1.027248059733e-03       1.103246341542e+03 
       1.293228686614e-03       1.360913391852e+03 
       1.628078456839e-03       1.671461472302e+03 
       2.049629341710e-03       2.041276019795e+03 
       2.580330463037e-03       2.474754970462e+03 
       3.248443590744e-03       2.972545212480e+03 
       4.089548185168e-03       3.529219392732e+03 
       5.148436133064e-03       4.130469091938e+03 
       6.481497078914e-03       4.750143642103e+03 
       8.159721379114e-03       5.347635355758e+03 
       1.027248059733e-02       5.866187448432e+03 
       1.293228686614e-02       6.233599850130e+03 
       1.628078456836e-02       6.368460297478e+03 
       2.049629322552e-02       6.198347329854e+03 
       2.580316461831e-02       5.697973918683e+03 
       3.246568913747e-02       4.943734534643e+03 
       4.029003618297e-02       4.170314427298e+03 
       4.683462196878e-02       3.688962135484e+03 
       5.159053665470e-02       3.417644439738e+03 
       5.552080723524e-02       3.225506172110e+03 
       5.903391867668e-02       3.067463060447e+03 
       6.231262384938e-02       2.925162103196e+03 
       6.545392227703e-02       2.789942037093e+03 
       6.851609193856e-02       2.657645152256e+03 
       7.153747110713e-02       2.526620959704e+03 
       7.454511145544e-02       2.396774580403e+03 
       7.755921540060e-02       2.269004680507e+03 
       8.059560522704e-02       2.144798701217e+03 
       8.366718773788e-02       2.025899901094e+03 
       8.678486873916e-02       1.914018644078e+03 
       8.995814836473e-02       1.810585554627e+03 
       9.319552219565e-02       1.716552794691e+03 
       9.650475932533e-02       1.632252506531e+03 
       9.989309968318e-02       1.557320981969e+03 
       1.033673967368e-01       1.490695771111e+03 
       1.069342222334e-01       1.430694161017e+03 
       1.105999439270e-01       1.375180349524e+03 
       1.143707836824e-01       1.321821481782e+03 
       1.182528610883e-01       1.268417522008e+03 
       1.222522262393e-01       1.213262546178e+03 
       1.263748843836e-01       1.155466574969e+03 
       1.306268144904e-01       1.095148704625e+03 
       1.350139833614e-01       1.033424594239e+03 
       1.395423566312e-01       9.721569007400e+02 
       1.442179078095e-01       9.135084740668e+02 
       1.490466264005e-01       8.594041592948e+02 
       1.540345260559e-01       8.110418342737e+02 
       1.591876536704e-01       7.685831952171e+02 
       1.645121002976e-01       7.311130517891e+02 
