# Matter power spectrum P(k) at redshift z=1.5
# for k=2.03311e-07 to 10.2004 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.033109435844e-07       3.249379086998e-01 
       2.559533133743e-07       4.053221901703e-01 
       3.222261304398e-07       5.055922174323e-01 
       4.056586639547e-07       6.306673960246e-01 
       5.106940005671e-07       7.866841109168e-01 
       6.429256549647e-07       9.812967871910e-01 
       8.093954449295e-07       1.224053427630e+00 
       1.018968493812e-06       1.526864051777e+00 
       1.282805330678e-06       1.904585018059e+00 
       1.614956229175e-06       2.375747896705e+00 
       2.033109435844e-06       2.963468649091e+00 
       2.559533133743e-06       3.696581717929e+00 
       3.222261304398e-06       4.611054659100e+00 
       4.056586639547e-06       5.751752705653e+00 
       5.106940005671e-06       7.174639803944e+00 
       6.429256549647e-06       8.949524053722e+00 
       8.093954449295e-06       1.116348212611e+01 
       1.018968493812e-05       1.392513044044e+01 
       1.282805330678e-05       1.736995219762e+01 
       1.614956229175e-05       2.166694071834e+01 
       2.033109435844e-05       2.702688325185e+01 
       2.559533133743e-05       3.371268815023e+01 
       3.222261304398e-05       4.205225516411e+01 
       4.056586639547e-05       5.245450658674e+01 
       5.106940005671e-05       6.542933877473e+01 
       6.429256549647e-05       8.161241961857e+01 
       8.093954449295e-05       1.017959438336e+02 
       1.018968493812e-04       1.269666492578e+02 
       1.282805330678e-04       1.583525574119e+02 
       1.614956229175e-04       1.974799511741e+02 
       2.033109435844e-04       2.462418866172e+02 
       2.559533133743e-04       3.069787713307e+02 
       3.222261304398e-04       3.825697671721e+02 
       4.056586639547e-04       4.765303725821e+02 
       5.106940005671e-04       5.931060418459e+02 
       6.429256549647e-04       7.373447017738e+02 
       8.093954449295e-04       9.151253452895e+02 
       1.018968493812e-03       1.133117648277e+03 
       1.282805330678e-03       1.398632842226e+03 
       1.614956229175e-03       1.719250730437e+03 
       2.033109435844e-03       2.102012592945e+03 
       2.559533133743e-03       2.552103655715e+03 
       3.222261304398e-03       3.071031153191e+03 
       4.056586639547e-03       3.654179979482e+03 
       5.106940005671e-03       4.287595087279e+03 
       6.429256549647e-03       4.944279779501e+03 
       8.093954449295e-03       5.580352663554e+03 
       1.018968493812e-02       6.131453842745e+03 
       1.282805330678e-02       6.511255047330e+03 
       1.614956229174e-02       6.616690584233e+03 
       2.033109424328e-02       6.350370140458e+03 
       2.559523569698e-02       5.674738902776e+03 
       3.220840273078e-02       4.695954249171e+03 
       4.006198588446e-02       3.738838524429e+03 
       4.681316398197e-02       3.197728645590e+03 
       5.168785116028e-02       2.942109656748e+03 
       5.568678620850e-02       2.787833194921e+03 
       5.924742318322e-02       2.673639622606e+03 
       6.256301207467e-02       2.574490005281e+03 
       6.573510464456e-02       2.477969672039e+03 
       6.882427984143e-02       2.377548756270e+03 
       7.187017640768e-02       2.270170184900e+03 
       7.490064503747e-02       2.155186783449e+03 
       7.793641205997e-02       2.033751952146e+03 
       8.099366186207e-02       1.908344505873e+03 
       8.408556282968e-02       1.782312727474e+03 
       8.722321712191e-02       1.659410333692e+03 
       9.041627738406e-02       1.543340580520e+03 
       9.367336139721e-02       1.437343058879e+03 
       9.700233901953e-02       1.343857462942e+03 
       1.004105355172e-01       1.264285667447e+03 
       1.039048784426e-01       1.198855091813e+03 
       1.074920053467e-01       1.146575090623e+03 
       1.111783436607e-01       1.105281430515e+03 
       1.149701703880e-01       1.071782493978e+03 
       1.188736569006e-01       1.042144566576e+03 
       1.228949026095e-01       1.012156564412e+03 
       1.270399602803e-01       9.779755676920e+02 
       1.313148550969e-01       9.368691061285e+02 
       1.357255991378e-01       8.878691124963e+02 
       1.402782026318e-01       8.320987353670e+02 
       1.449786831676e-01       7.725845866097e+02 
       1.498330739060e-01       7.135349997232e+02 
       1.548474317628e-01       6.592741555642e+02 
       1.600278464797e-01       6.131552838025e+02 
       1.653804514718e-01       5.767529295114e+02 
       1.709114373163e-01       5.494992052796e+02 
       1.766270687367e-01       5.288119206384e+02 
       1.825337059289e-01       5.107376949174e+02 
       1.886378310664e-01       4.911017850020e+02 
       1.949460808300e-01       4.669476903467e+02 
       2.014652858163e-01       4.377070962374e+02 
       2.082025177117e-01       4.054188201620e+02 
       2.151651451735e-01       3.737292621738e+02 
       2.223608994559e-01       3.461473987547e+02 
       2.297979509586e-01       3.244656991704e+02 
       2.374849980883e-01       3.080682866213e+02 
       2.454313701181e-01       2.943675691169e+02 
       2.536471461372e-01       2.802117057333e+02 
       2.621432927325e-01       2.636635665580e+02 
       2.709318237730e-01       2.450831809743e+02 
       2.800259866413e-01       2.266536356459e+02 
       2.894404805328e-01       2.106572689633e+02 
       2.991917141435e-01       1.978425398951e+02 
       3.092981123252e-01       1.870628826013e+02 
       3.197804843187e-01       1.763766110852e+02 
       3.306624702847e-01       1.647280621015e+02 
       3.419710884893e-01       1.527270430147e+02 
       3.537374133301e-01       1.417644006976e+02 
       3.659974254315e-01       1.324530477980e+02 
       3.787930908480e-01       1.240979766467e+02 
       3.921737494499e-01       1.156899746506e+02 
       4.061979267384e-01       1.071409907083e+02 
       4.209357350846e-01       9.915445802842e+01 
       4.364721104657e-01       9.203059703882e+01 
       4.529112577670e-01       8.528543993923e+01 
       4.703828846026e-01       7.858008273984e+01 
       4.890511509304e-01       7.220423384868e+01 
       5.091278648422e-01       6.629284365136e+01 
       5.308925427397e-01       6.055884782142e+01 
       5.547240007041e-01       5.499803197922e+01 
       5.811521954127e-01       4.969738062590e+01 
       6.109475046226e-01       4.450373865065e+01 
       6.452834984551e-01       3.942924467755e+01 
       6.860542290391e-01       3.438878956601e+01 
       7.365418533366e-01       2.931832016578e+01 
       8.029353854788e-01       2.411054938958e+01 
       8.979231695704e-01       1.866630148528e+01 
       1.047555805412e+00       1.305964945430e+01 
       1.286709081805e+00       8.048620064659e+00 
       1.616710142281e+00       4.659720525961e+00 
       2.035252959535e+00       2.661825245542e+00 
       2.562231409180e+00       1.508298872916e+00 
       3.225658231763e+00       8.484851153994e-01 
       4.060863117729e+00       4.741711594669e-01 
       5.112323772727e+00       2.633982426322e-01 
       6.436034310805e+00       1.455124655887e-01 
       8.102487145052e+00       7.998214217885e-02 
       1.020042696564e+01       4.375859061382e-02 
