# Matter power spectrum P(k) at redshift z=1.5
# for k=1.0287e-05 to 10.2975 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028701806654e-05       1.372779645607e+01 
       1.295058845555e-05       1.710842778047e+01 
       1.630382490439e-05       2.132156932335e+01 
       2.052529948157e-05       2.657220307743e+01 
       2.583982110204e-05       3.311578985917e+01 
       3.253040742157e-05       4.127063594339e+01 
       4.095335655903e-05       5.143336035564e+01 
       5.155722127044e-05       6.409807521065e+01 
       6.490669601885e-05       7.988022767367e+01 
       8.171268901372e-05       9.954613919166e+01 
       1.028701806654e-04       1.240495075596e+02 
       1.295058845555e-04       1.545762415538e+02 
       1.630382490439e-04       1.925991056062e+02 
       2.052529948157e-04       2.399434197585e+02 
       2.583982110204e-04       2.988643701963e+02 
       3.253040742157e-04       3.721348291008e+02 
       4.095335655903e-04       4.631394131413e+02 
       5.155722127044e-04       5.759653469749e+02 
       6.490669601885e-04       7.154740674704e+02 
       8.171268901372e-04       8.873319460389e+02 
       1.028701806654e-03       1.097976048494e+03 
       1.295058845555e-03       1.354477123819e+03 
       1.630382490439e-03       1.664192793093e+03 
       2.052529948157e-03       2.034001318970e+03 
       2.583982110204e-03       2.469099970627e+03 
       3.253040742157e-03       2.971297720374e+03 
       4.095335655903e-03       3.536683965417e+03 
       5.155722127044e-03       4.152705122328e+03 
       6.490669601885e-03       4.794845466257e+03 
       8.171268901372e-03       5.423468051235e+03 
       1.028701806654e-02       5.980667879378e+03 
       1.295058845555e-02       6.390679335712e+03 
       1.630382490432e-02       6.564479712709e+03 
       2.052529916802e-02       6.419330668993e+03 
       2.583961909227e-02       5.921362947491e+03 
       3.250599828961e-02       5.149227928166e+03 
       4.023562557834e-02       4.363998297741e+03 
       4.653433465369e-02       3.890192312909e+03 
       5.114637394785e-02       3.623420500585e+03 
       5.498471500084e-02       3.434994583985e+03 
       5.842849836450e-02       3.280174970597e+03 
       6.164952003566e-02       3.140137149598e+03 
       6.473985972794e-02       3.005850283800e+03 
       6.775522840122e-02       2.872760564892e+03 
       7.073246974542e-02       2.738902420964e+03 
       7.369769020761e-02       2.604155001231e+03 
       7.667045411107e-02       2.469556268791e+03 
       7.966612925820e-02       2.336846014049e+03 
       8.269728363768e-02       2.208184184632e+03 
       8.577456018845e-02       2.085809701840e+03 
       8.890724771461e-02       1.971746499364e+03 
       9.210366636602e-02       1.867501580823e+03 
       9.537143532574e-02       1.773992470169e+03 
       9.871766303847e-02       1.691248521688e+03 
       1.021490849367e-01       1.618549400823e+03 
       1.056721646174e-01       1.554250683743e+03 
       1.092931689681e-01       1.496095882920e+03 
       1.130182243495e-01       1.441379334652e+03 
       1.168533587716e-01       1.387324463306e+03 
       1.208045335977e-01       1.331510924718e+03 
       1.248776673822e-01       1.272276082637e+03 
       1.290786538327e-01       1.209205852107e+03 
       1.334133754771e-01       1.143040544939e+03 
       1.378877143440e-01       1.075785356233e+03 
       1.425075607856e-01       1.010089441528e+03 
       1.472788214560e-01       9.486288068591e+02 
       1.522074273846e-01       8.935169399579e+02 
       1.572993430377e-01       8.455539567321e+02 
       1.625605772337e-01       8.042894822382e+02 
       1.679971967563e-01       7.679061283459e+02 
       1.736153435013e-01       7.338159062792e+02 
       1.794212559826e-01       6.994991870147e+02 
       1.854212960181e-01       6.633074781412e+02 
       1.916219814232e-01       6.250722718745e+02 
       1.980300255503e-01       5.860788577718e+02 
       2.046523845487e-01       5.484885311727e+02 
       2.114963132760e-01       5.143748595054e+02 
       2.185694308913e-01       4.845715573147e+02 
       2.258797973088e-01       4.583336150514e+02 
       2.334360019024e-01       4.341143400068e+02 
       2.412472661613e-01       4.104784565092e+02 
       2.493235624040e-01       3.864910853954e+02 
       2.576757512234e-01       3.622653585077e+02 
       2.663157410745e-01       3.389366807048e+02 
       2.752566744043e-01       3.175621649449e+02 
       2.845131460245e-01       2.983618959380e+02 
       2.941014611511e-01       2.807945351767e+02 
       3.040399428381e-01       2.638582014855e+02 
       3.143493016181e-01       2.471161177969e+02 
       3.250530843586e-01       2.309273896755e+02 
       3.361782251031e-01       2.157418516198e+02 
       3.477557286872e-01       2.018047566598e+02 
       3.598215292494e-01       1.887280149168e+02 
       3.724175820220e-01       1.761425949304e+02 
       3.855932705322e-01       1.639978935238e+02 
       3.994072466763e-01       1.525678914118e+02 
       4.139298747682e-01       1.418287695766e+02 
       4.292465339472e-01       1.316169594471e+02 
       4.454621658564e-01       1.218351528929e+02 
       4.627076712393e-01       1.125153548768e+02 
       4.811491245450e-01       1.036551040001e+02 
       5.010014132945e-01       9.517095334250e+01 
       5.225490654853e-01       8.700172693563e+01 
       5.461792199276e-01       7.914791304078e+01 
       5.724360597702e-01       7.153243680606e+01 
       6.021152312403e-01       6.410562657349e+01 
       6.364374413749e-01       5.679573154055e+01 
       6.773901921967e-01       4.951449154054e+01 
       7.284546527418e-01       4.214389599359e+01 
       7.962746034607e-01       3.452995852004e+01 
       8.945868397340e-01       2.652948278829e+01 
       1.051061800173e+00       1.832362180485e+01 
       1.297989500542e+00       1.119303805805e+01 
       1.632074231937e+00       6.491272638505e+00 
       2.054626576143e+00       3.719002995615e+00 
       2.586621503059e+00       2.112744139661e+00 
       3.256363540849e+00       1.191143368868e+00 
       4.099518811615e+00       6.669221142302e-01 
       5.160988408070e+00       3.710747979277e-01 
       6.497299456894e+00       2.052851098031e-01 
       8.179615394321e+00       1.129711472038e-01 
       1.029752567861e+01       6.187089421613e-02 
