# Matter power spectrum P(k) at redshift z=1.5
# for k=1.03762e-05 to 10.3891 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.037620984750e-05       1.248344269454e+01 
       1.306287425513e-05       1.557162546225e+01 
       1.644518435085e-05       1.942375800942e+01 
       2.070326048093e-05       2.422881921014e+01 
       2.606386072644e-05       3.022251466808e+01 
       3.281245659797e-05       3.769883618627e+01 
       4.130843543458e-05       4.702445379005e+01 
       5.200423909006e-05       5.865663045849e+01 
       6.546945811149e-05       7.316554138592e+01 
       8.242116451295e-05       9.126198657182e+01 
       1.037620984750e-04       1.138317780383e+02 
       1.306287425513e-04       1.419782264485e+02 
       1.644518435085e-04       1.770743712165e+02 
       2.070326048093e-04       2.208266366742e+02 
       2.606386072644e-04       2.753513808268e+02 
       3.281245659797e-04       3.432650201236e+02 
       4.130843543458e-04       4.277866887982e+02 
       5.200423909006e-04       5.328493307247e+02 
       6.546945811149e-04       6.632107822700e+02 
       8.242116451295e-04       8.245518634402e+02 
       1.037620984750e-03       1.023544333889e+03 
       1.306287425513e-03       1.267804073436e+03 
       1.644518435085e-03       1.565849571330e+03 
       2.070326048093e-03       1.926634357055e+03 
       2.606386072644e-03       2.358666111752e+03 
       3.281245659797e-03       2.868678798590e+03 
       4.130843543458e-03       3.459539468166e+03 
       5.200423909006e-03       4.119677006964e+03 
       6.546945811149e-03       4.845028020917e+03 
       8.242116451295e-03       5.598228897945e+03 
       1.037620984750e-02       6.323279302271e+03 
       1.306287425513e-02       6.935835675167e+03 
       1.644518435032e-02       7.322893428354e+03 
       2.070325888334e-02       7.361785819738e+03 
       2.606318503437e-02       6.975307657685e+03 
       3.275453905018e-02       6.228632505139e+03 
       4.008123415237e-02       5.457190078330e+03 
       4.561967939391e-02       5.009421671169e+03 
       4.980345329702e-02       4.745714688807e+03 
       5.336320295152e-02       4.557100055196e+03 
       5.659505676284e-02       4.402242334868e+03 
       5.963913513665e-02       4.261767759419e+03 
       6.257298758110e-02       4.125089298202e+03 
       6.544463111174e-02       3.986113975144e+03 
       6.828638439859e-02       3.841952380914e+03 
       7.112147196672e-02       3.691337337654e+03 
       7.396750306505e-02       3.534989364874e+03 
       7.683844825116e-02       3.374760383455e+03 
       7.974583149670e-02       3.213527098547e+03 
       8.269948459022e-02       3.054675011231e+03 
       8.570804371294e-02       2.901837398170e+03 
       8.877928709718e-02       2.758367514517e+03 
       9.192037087197e-02       2.626991512005e+03 
       9.513799745916e-02       2.509626291798e+03 
       9.843853795163e-02       2.406873450384e+03 
       1.018281222704e-01       2.318077591785e+03 
       1.053127062413e-01       2.241316565907e+03 
       1.088981218157e-01       2.173388417239e+03 
       1.125901147910e-01       2.110265020961e+03 
       1.163943731661e-01       2.047518407334e+03 
       1.203165484664e-01       1.981028048418e+03 
       1.243622718334e-01       1.907858716366e+03 
       1.285371663192e-01       1.826822509623e+03 
       1.328468565909e-01       1.738910348821e+03 
       1.372969770938e-01       1.647161305128e+03 
       1.418931796216e-01       1.556091809037e+03 
       1.466411411807e-01       1.470474414524e+03 
       1.515465729943e-01       1.394337093037e+03 
       1.566152314681e-01       1.329633031247e+03 
       1.618529319241e-01       1.275967936853e+03 
       1.672655658969e-01       1.230475581053e+03 
       1.728591227805e-01       1.188881636399e+03 
       1.786397166127e-01       1.145864907316e+03 
       1.846136187882e-01       1.097808299722e+03 
       1.907872975082e-01       1.044179326507e+03 
       1.971674648130e-01       9.876102915149e+02 
       2.037611321063e-01       9.324053342202e+02 
       2.105756751841e-01       8.826828930530e+02 
       2.176189099359e-01       8.407580065159e+02 
       2.248991801094e-01       8.059405171265e+02 
       2.324254588427e-01       7.748503961026e+02 
       2.402074660937e-01       7.435077755969e+02 
       2.482558046672e-01       7.094328536818e+02 
       2.565821183004e-01       6.730329394848e+02 
       2.651992762732e-01       6.373063724525e+02 
       2.741215903364e-01       6.053968796082e+02 
       2.833650715168e-01       5.781490178998e+02 
       2.929477367084e-01       5.539135095786e+02 
       3.028899781305e-01       5.298890225452e+02 
       3.132150130459e-01       5.047087323660e+02 
       3.239494370749e-01       4.793650095546e+02 
       3.351239127438e-01       4.558849123962e+02 
       3.467740366741e-01       4.350721202137e+02 
       3.589414457812e-01       4.156988490088e+02 
       3.716752477175e-01       3.962944147445e+02 
       3.850338979630e-01       3.768679763401e+02 
       3.990877026856e-01       3.585149587970e+02 
       4.139222150351e-01       3.415902889641e+02 
       4.296429343079e-01       3.252446685449e+02 
       4.463819508572e-01       3.089651573690e+02 
       4.643075762535e-01       2.933012181407e+02 
       4.836386962679e-01       2.783771520575e+02 
       5.046668627354e-01       2.636003320842e+02 
       5.277915900742e-01       2.490537759044e+02 
       5.535792635699e-01       2.347572623891e+02 
       5.828666319448e-01       2.203572552834e+02 
       6.169539698728e-01       2.057935325192e+02 
       6.579920008251e-01       1.906908038746e+02 
       7.098204434993e-01       1.746408135415e+02 
       7.799209080466e-01       1.569348511125e+02 
       8.839303043436e-01       1.365723869408e+02 
       1.051705195005e+00       1.129817611478e+02 
       1.308579561818e+00       8.894682237411e+01 
       1.646564126365e+00       6.848971202497e+01 
       2.072891730002e+00       5.170238104586e+01 
       2.609616054787e+00       3.799705151420e+01 
       3.285311966392e+00       2.703675878502e+01 
       4.135962720162e+00       1.857447135884e+01 
       5.206868570645e+00       1.233051810923e+01 
       6.555059159458e+00       7.940029160149e+00 
       8.252330551656e+00       4.984889230480e+00 
       1.038906863800e+01       3.066761918945e+00 
