# Matter power spectrum P(k) at redshift z=1.5
# for k=9.95121e-06 to 12.5413 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.951214464672e-06       1.807606421330e+01 
       1.252783676779e-05       2.244363640685e+01 
       1.577161206178e-05       2.786648081237e+01 
       1.985528320953e-05       3.459954871301e+01 
       2.499632059085e-05       4.295935098215e+01 
       3.146850319318e-05       5.333882058894e+01 
       3.961649834102e-05       6.622570708587e+01 
       4.987421648781e-05       8.222536691293e+01 
       6.278791852982e-05       1.020889494674e+02 
       7.904530619086e-05       1.267481635157e+02 
       9.951214464672e-05       1.573580053294e+02 
       1.252783676779e-04       1.953489435071e+02 
       1.577161206178e-04       2.424900625161e+02 
       1.985528320953e-04       3.009642429208e+02 
       2.499632059085e-04       3.734554456015e+02 
       3.146850319318e-04       4.632458279552e+02 
       3.961649834102e-04       5.743161660806e+02 
       4.987421648781e-04       7.114363950228e+02 
       6.278791852982e-04       8.802249294346e+02 
       7.904530619086e-04       1.087149563306e+03 
       9.951214464672e-04       1.339441818608e+03 
       1.252783676779e-03       1.644880522840e+03 
       1.577161206178e-03       2.011287427194e+03 
       1.985528320953e-03       2.445577226316e+03 
       2.499632059085e-03       2.952201893520e+03 
       3.146850319318e-03       3.531054046287e+03 
       3.961649834102e-03       4.174782387726e+03 
       4.987421648781e-03       4.865384762583e+03 
       6.278791852982e-03       5.570464263731e+03 
       7.904530619086e-03       6.239744484593e+03 
       9.951214464672e-03       6.801528807729e+03 
       1.252783676779e-02       7.163184923221e+03 
       1.577161206177e-02       7.217278874164e+03 
       1.985528311402e-02       6.866887263695e+03 
       2.499623790109e-02       6.083115095952e+03 
       3.145579438894e-02       4.990646449048e+03 
       3.915212123169e-02       3.938718162302e+03 
       4.582792181676e-02       3.344501167793e+03 
       5.063967308835e-02       3.065362592488e+03 
       5.457739766143e-02       2.896879891304e+03 
       5.807903858306e-02       2.771866922753e+03 
       6.133727918949e-02       2.663290761066e+03 
       6.445304369570e-02       2.557914129040e+03 
       6.748639664758e-02       2.448885256739e+03 
       7.047657164751e-02       2.333290340299e+03 
       7.345109672495e-02       2.210444981056e+03 
       7.643043480803e-02       2.081694983930e+03 
       7.943054921489e-02       1.949648613018e+03 
       8.246441768538e-02       1.817800098922e+03 
       8.554297378547e-02       1.689940850195e+03 
       8.867571767641e-02       1.569819971292e+03 
       9.187112648556e-02       1.460585856104e+03 
       9.513693812522e-02       1.364595805906e+03 
       9.848035231738e-02       1.283086967088e+03 
       1.019081757521e-01       1.216092565985e+03 
       1.054269285081e-01       1.162438515014e+03 
       1.090429229603e-01       1.119754825482e+03 
       1.127623227367e-01       1.084696915357e+03 
       1.165911869597e-01       1.053237236827e+03 
       1.205355034999e-01       1.021100584659e+03 
       1.246012139770e-01       9.845780913160e+02 
       1.287942325860e-01       9.410219948718e+02 
       1.331204603887e-01       8.897446868320e+02 
       1.375857964164e-01       8.320990888788e+02 
       1.421961467425e-01       7.713513632252e+02 
       1.469574325527e-01       7.117020015905e+02 
       1.518755981681e-01       6.574020075755e+02 
       1.569566199204e-01       6.115589691557e+02 
       1.622065167513e-01       5.754743314598e+02 
       1.676313633867e-01       5.483078702787e+02 
       1.732373069239e-01       5.272330540382e+02 
       1.790305876615e-01       5.083931830374e+02 
       1.850175649961e-01       4.878275333413e+02 
       1.912047492127e-01       4.625908577655e+02 
       1.975988400090e-01       4.324535148558e+02 
       2.042067726223e-01       3.998794076082e+02 
       2.110357724812e-01       3.685932274190e+02 
       2.180934193987e-01       3.416345211327e+02 
       2.253877224594e-01       3.203060116728e+02 
       2.329272069588e-01       3.039097095923e+02 
       2.407210150424e-01       2.899271115535e+02 
       2.487790220883e-01       2.753272310800e+02 
       2.571119714106e-01       2.584861372853e+02 
       2.657316305784e-01       2.399550018447e+02 
       2.746509735853e-01       2.218140012753e+02 
       2.838843943604e-01       2.062282119025e+02 
       2.934479587610e-01       1.936733049364e+02 
       3.033597043954e-01       1.828360090464e+02 
       3.136400005771e-01       1.720145828142e+02 
       3.243119847217e-01       1.603480539359e+02 
       3.354020969870e-01       1.485765145668e+02 
       3.469407425916e-01       1.379255157885e+02 
       3.589631219960e-01       1.288070556963e+02 
       3.715102845335e-01       1.204722974609e+02 
       3.846304834903e-01       1.120905089464e+02 
       3.983809438915e-01       1.037370535216e+02 
       4.128302045650e-01       9.598876749325e+01 
       4.280612738992e-01       8.897420404348e+01 
       4.441759620767e-01       8.233352621198e+01 
       4.613009534276e-01       7.578982170115e+01 
       4.795965195169e-01       6.957839801961e+01 
       4.992693582549e-01       6.381077607303e+01 
       5.205920979967e-01       5.821577341525e+01 
       5.439339878803e-01       5.282273390150e+01 
       5.698112116384e-01       4.767059609958e+01 
       5.989734398079e-01       4.263756286504e+01 
       6.325614158879e-01       3.772956275960e+01 
       6.724136593454e-01       3.286344295317e+01 
       7.217106961403e-01       2.797978073823e+01 
       7.864383337696e-01       2.297919089778e+01 
       8.788501469372e-01       1.776698064961e+01 
       1.024164467958e+00       1.241309907773e+01 
       1.256807041126e+00       7.627530399113e+00 
       1.578907239818e+00       4.392686398031e+00 
       1.987656401541e+00       2.495294999861e+00 
       2.502310859458e+00       1.406194216997e+00 
       3.150222729001e+00       7.867729939865e-01 
       3.965895446351e+00       4.373377372146e-01 
       4.992766557930e+00       2.416553303889e-01 
       6.285520694934e+00       1.328009256453e-01 
       7.913001729211e+00       7.261770904206e-02 
       9.961878960475e+00       3.952553810234e-02 
       1.254126257256e+01       2.142180349879e-02 
