# Matter power spectrum P(k) at redshift z=0.5
# for k=1.05011e-05 to 10.5151 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050112124291e-05       3.020837817753e+01 
       1.322012838503e-05       3.768135529889e+01 
       1.664315557110e-05       4.700295212800e+01 
       2.095249148090e-05       5.863040670209e+01 
       2.637762396570e-05       7.313398439035e+01 
       3.320746111317e-05       9.122493024537e+01 
       4.180571665654e-05       1.137900902772e+02 
       5.263027905718e-05       1.419351997133e+02 
       6.625759573490e-05       1.770383505387e+02 
       8.341337099506e-05       2.208164099716e+02 
       1.050112124291e-04       2.754066180657e+02 
       1.322012838503e-04       3.434664382325e+02 
       1.664315557110e-04       4.282941407085e+02 
       2.095249148090e-04       5.339716793569e+02 
       2.637762396570e-04       6.655287960270e+02 
       3.320746111317e-04       8.291220999105e+02 
       4.180571665654e-04       1.032214161483e+03 
       5.263027905718e-04       1.283725917277e+03 
       6.625759573490e-04       1.594124559671e+03 
       8.341337099506e-04       1.975401989564e+03 
       1.050112124291e-03       2.440875144750e+03 
       1.322012838503e-03       3.004630465524e+03 
       1.664315557110e-03       3.680284923380e+03 
       2.095249148090e-03       4.478886253392e+03 
       2.637762396570e-03       5.405853919289e+03 
       3.320746111317e-03       6.456892326579e+03 
       4.180571665654e-03       7.613053643588e+03 
       5.263027905718e-03       8.835148244480e+03 
       6.625759573490e-03       1.005809641476e+04 
       8.341337099506e-03       1.118898138370e+04 
       1.050112124291e-02       1.210224498317e+04 
       1.322012838503e-02       1.264670317974e+04 
       1.664315557109e-02       1.265864422891e+04 
       2.095249146397e-02       1.199834372457e+04 
       2.637760100800e-02       1.063522443016e+04 
       3.320237257257e-02       8.761892792602e+03 
       4.155054224783e-02       6.886069527538e+03 
       4.952321527634e-02       5.707899000989e+03 
       5.523109761857e-02       5.159289042839e+03 
       5.977507947353e-02       4.831570060560e+03 
       6.375728083734e-02       4.586543084698e+03 
       6.743201663714e-02       4.372978456526e+03 
       7.092780124239e-02       4.168580926747e+03 
       7.431919083293e-02       3.962618546294e+03 
       7.765396793807e-02       3.750867656261e+03 
       8.096516207070e-02       3.533445425808e+03 
       8.427702685963e-02       3.312827153162e+03 
       8.760828797975e-02       3.093623583105e+03 
       9.097403399588e-02       2.880739560735e+03 
       9.438687922345e-02       2.679437676581e+03 
       9.785771142344e-02       2.494402663077e+03 
       1.013961904572e-01       2.328994429877e+03 
       1.050110910543e-01       2.185505033872e+03 
       1.087105443722e-01       2.063999559716e+03 
       1.125022117216e-01       1.963270006418e+03 
       1.163934115336e-01       1.880046082863e+03 
       1.203912132898e-01       1.810034056813e+03 
       1.245025076031e-01       1.747578606730e+03 
       1.287340587675e-01       1.686995648516e+03 
       1.330925442502e-01       1.622757872791e+03 
       1.375845843807e-01       1.550995659198e+03 
       1.422167646922e-01       1.469885113657e+03 
       1.469956528337e-01       1.380388002749e+03 
       1.519278116141e-01       1.286131032496e+03 
       1.570198095077e-01       1.192298331041e+03 
       1.622782297918e-01       1.104429795683e+03 
       1.677096793957e-01       1.027210255539e+03 
       1.733207984712e-01       9.629608541570e+02 
       1.791182716635e-01       9.114305335959e+02 
       1.851088420307e-01       8.697932395680e+02 
       1.912993285495e-01       8.333296150483e+02 
       1.976966481301e-01       7.969321201614e+02 
       2.043078430587e-01       7.565938613646e+02 
       2.111401147874e-01       7.110364130550e+02 
       2.182008649997e-01       6.619687879873e+02 
       2.254977449091e-01       6.132423953585e+02 
       2.330387138016e-01       5.691087790681e+02 
       2.408321079231e-01       5.319571236856e+02 
       2.488867209549e-01       5.012162613782e+02 
       2.572118975282e-01       4.745416226880e+02 
       2.658176415285e-01       4.491141941242e+02 
       2.747147413493e-01       4.226617174628e+02 
       2.839149148120e-01       3.946263968261e+02 
       2.934309772150e-01       3.666995562229e+02 
       3.032770369586e-01       3.411274894021e+02 
       3.134687244987e-01       3.188756787677e+02 
       3.240234621086e-01       2.994826091773e+02 
       3.349607842232e-01       2.812076033438e+02 
       3.463027212119e-01       2.628235649317e+02 
       3.580742635835e-01       2.446075084497e+02 
       3.703039293022e-01       2.273584380773e+02 
       3.830244647639e-01       2.118324177287e+02 
       3.962737210259e-01       1.976758262437e+02 
       4.100957626434e-01       1.841424568583e+02 
       4.245422893188e-01       1.709213575480e+02 
       4.396744843212e-01       1.584290365509e+02 
       4.555654544638e-01       1.468510188382e+02 
       4.723035046510e-01       1.359693820878e+02 
       4.899966132725e-01       1.255603509970e+02 
       5.087786741258e-01       1.156529481674e+02 
       5.288184027025e-01       1.062880151648e+02 
       5.503323763646e-01       9.740964677906e+01 
       5.736046988901e-01       8.887728770886e+01 
       5.990176808983e-01       8.073591851225e+01 
       6.271016393187e-01       7.290173497666e+01 
       6.586195675590e-01       6.531198361683e+01 
       6.947191802850e-01       5.791521841143e+01 
       7.372240896448e-01       5.061583427789e+01 
       7.892344504508e-01       4.332240583513e+01 
       8.564682807646e-01       3.589934132612e+01 
       9.504324221982e-01       2.820212365166e+01 
       1.095190150761e+00       2.022825917067e+01 
       1.329623849845e+00       1.275803010811e+01 
       1.666708848217e+00       7.396156176954e+00 
       2.098046765394e+00       4.209036210489e+00 
       2.641283049046e+00       2.376564143401e+00 
       3.325178348876e+00       1.332508124283e+00 
       4.186151522147e+00       7.424296384905e-01 
       5.270052528852e+00       4.112863350734e-01 
       6.634603050062e+00       2.266386776592e-01 
       8.352470376890e+00       1.242844782978e-01 
       1.051513720872e+01       6.785168077373e-02 
