# Matter power spectrum P(k) at redshift z=1
# for k=2.3347e-07 to 11.7151 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.334702639962e-07       2.956955995889e-01 
       2.939216482431e-07       3.688458159163e-01 
       3.700254320497e-07       4.600921895599e-01 
       4.658344194174e-07       5.739114113423e-01 
       5.864507882930e-07       7.158876312997e-01 
       7.382978001488e-07       8.929864256873e-01 
       9.294618620790e-07       1.113896538634e+00 
       1.170123157465e-06       1.389456164620e+00 
       1.473097777861e-06       1.733184685183e+00 
       1.854520226607e-06       2.161945947775e+00 
       2.334702639962e-06       2.696775623929e+00 
       2.939216482431e-06       3.363913237372e+00 
       3.700254320497e-06       4.196089485649e+00 
       4.658344194174e-06       5.234131998856e+00 
       5.864507882930e-06       6.528968286719e+00 
       7.382978001488e-06       8.144124084377e+00 
       9.294618620790e-06       1.015883955434e+01 
       1.170123157465e-05       1.267195600374e+01 
       1.473097777861e-05       1.580676335040e+01 
       1.854520226607e-05       1.971704528550e+01 
       2.334702639962e-05       2.459461694977e+01 
       2.939216482431e-05       3.067872147242e+01 
       3.700254320497e-05       3.826773951929e+01 
       4.658344194174e-05       4.773377282559e+01 
       5.864507882930e-05       5.954079049393e+01 
       7.382978001488e-05       7.426717573616e+01 
       9.294618620790e-05       9.263367583636e+01 
       1.170123157465e-04       1.155379237140e+02 
       1.473097777861e-04       1.440968291059e+02 
       1.854520226607e-04       1.796981529144e+02 
       2.334702639962e-04       2.240623298050e+02 
       2.939216482431e-04       2.793148243657e+02 
       3.700254320497e-04       3.480675773043e+02 
       4.658344194174e-04       4.335049096454e+02 
       5.864507882930e-04       5.394643556420e+02 
       7.382978001488e-04       6.704971475972e+02 
       9.294618620790e-04       8.318888968398e+02 
       1.170123157465e-03       1.029617398862e+03 
       1.473097777861e-03       1.270200305372e+03 
       1.854520226607e-03       1.560309391347e+03 
       2.334702639962e-03       1.905996545264e+03 
       2.939216482431e-03       2.311513164747e+03 
       3.700254320497e-03       2.777638968165e+03 
       4.658344194174e-03       3.299524071742e+03 
       5.864507882930e-03       3.864046880989e+03 
       7.382978001488e-03       4.439975744234e+03 
       9.294618620790e-03       5.000516997516e+03 
       1.170123157465e-02       5.487272659017e+03 
       1.473097777861e-02       5.831464828603e+03 
       1.854520226606e-02       5.954199389127e+03 
       2.334702634957e-02       5.782711225490e+03 
       2.939211166708e-02       5.286517562521e+03 
       3.699289237987e-02       4.532516650432e+03 
       4.617545834580e-02       3.737552195276e+03 
       5.450232058802e-02       3.224731693618e+03 
       6.046775686040e-02       2.961289563958e+03 
       6.529009095375e-02       2.789418259551e+03 
       6.955070421866e-02       2.654494590397e+03 
       7.350047974195e-02       2.535372815654e+03 
       7.726871598711e-02       2.422262221447e+03 
       8.093148153459e-02       2.310428561989e+03 
       8.453803733373e-02       2.197907168215e+03 
       8.812271315270e-02       2.084466365151e+03 
       9.171088593795e-02       1.971016711496e+03 
       9.532225917090e-02       1.859189816507e+03 
       9.897278624298e-02       1.750987000721e+03 
       1.026758604223e-01       1.648467203578e+03 
       1.064430837319e-01       1.553472564243e+03 
       1.102847818085e-01       1.467400992948e+03 
       1.142103589931e-01       1.391036036850e+03 
       1.182285492619e-01       1.324441641382e+03 
       1.223475970887e-01       1.266925955890e+03 
       1.265753898546e-01       1.217079241794e+03 
       1.309195559263e-01       1.172893606735e+03 
       1.353875378887e-01       1.131973046987e+03 
       1.399866474826e-01       1.091835412877e+03 
       1.447241068943e-01       1.050285204402e+03 
       1.496070797975e-01       1.005801322720e+03 
       1.546426947208e-01       9.578496626795e+02 
       1.598380627606e-01       9.070176867341e+02 
