# Matter power spectrum P(k) at redshift z=0
# for k=9.95121e-06 to 12.5413 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.951214464672e-06       5.607135782284e+01 
       1.252783676779e-05       6.994237875886e+01 
       1.577161206178e-05       8.724470938355e+01 
       1.985528320953e-05       1.088270918026e+02 
       2.499632059085e-05       1.357481261598e+02 
       3.146850319318e-05       1.693280210356e+02 
       3.961649834102e-05       2.112131179012e+02 
       4.987421648781e-05       2.634561395068e+02 
       6.278791852982e-05       3.286157892689e+02 
       7.904530619086e-05       4.098801993197e+02 
       9.951214464672e-05       5.112191775324e+02 
       1.252783676779e-04       6.375708418255e+02 
       1.577161206178e-04       7.950681092699e+02 
       1.985528320953e-04       9.913091492722e+02 
       2.499632059085e-04       1.235672435527e+03 
       3.146850319318e-04       1.539669736302e+03 
       3.961649834102e-04       1.917318640164e+03 
       4.987421648781e-04       2.385500860425e+03 
       6.278791852982e-04       2.964256737342e+03 
       7.904530619086e-04       3.676942490480e+03 
       9.951214464672e-04       4.550092670672e+03 
       1.252783676779e-03       5.612638178294e+03 
       1.577161206178e-03       6.893971194252e+03 
       1.985528320953e-03       8.420816556842e+03 
       2.499632059085e-03       1.021193597836e+04 
       3.146850319318e-03       1.227051103426e+04 
       3.961649834102e-03       1.457449042338e+04 
       4.987421648781e-03       1.706385851963e+04 
       6.278791852982e-03       1.962640595939e+04 
       7.904530619086e-03       2.208615865708e+04 
       9.951214464672e-03       2.418736881377e+04 
       1.252783676779e-02       2.559148645998e+04 
       1.577161206177e-02       2.590446136234e+04 
       1.985528311402e-02       2.476054150300e+04 
       2.499623790109e-02       2.203661483127e+04 
       3.145579438894e-02       1.816286679005e+04 
       3.915212123169e-02       1.439757387033e+04 
       4.582792181676e-02       1.226405907414e+04 
       5.063967308835e-02       1.126311119398e+04 
       5.457739766143e-02       1.066005473869e+04 
       5.807903858306e-02       1.021289630988e+04 
       6.133727918949e-02       9.823379182072e+03 
       6.445304369570e-02       9.444427514677e+03 
       6.748639664758e-02       9.050278060736e+03 
       7.047657164751e-02       8.630579724771e+03 
       7.345109672495e-02       8.182537425298e+03 
       7.643043480803e-02       7.712405000608e+03 
       7.943054921489e-02       7.228653325348e+03 
       8.246441768538e-02       6.745016623366e+03 
       8.554297378547e-02       6.275185248432e+03 
       8.867571767641e-02       5.833411383524e+03 
       9.187112648556e-02       5.431396932550e+03 
       9.513693812522e-02       5.077877390888e+03 
       9.848035231738e-02       4.778029822466e+03 
       1.019081757521e-01       4.531686179660e+03 
       1.054269285081e-01       4.334672739949e+03 
       1.090429229603e-01       4.178338441321e+03 
       1.127623227367e-01       4.050150712545e+03 
       1.165911869597e-01       3.935278283818e+03 
       1.205355034999e-01       3.817898536237e+03 
       1.246012139770e-01       3.683804447785e+03 
       1.287942325860e-01       3.523185179372e+03 
       1.331204603887e-01       3.333285199845e+03 
       1.375857964164e-01       3.119475824986e+03 
       1.421961467425e-01       2.893661700036e+03 
       1.469574325527e-01       2.671628909927e+03 
       1.518755981681e-01       2.469466822799e+03 
       1.569566199204e-01       2.298775328504e+03 
       1.622065167513e-01       2.164543263553e+03 
       1.676313633867e-01       2.063740755722e+03 
       1.732373069239e-01       1.985706932887e+03 
       1.790305876615e-01       1.915998766012e+03 
       1.850175649961e-01       1.839714308951e+03 
       1.912047492127e-01       1.745743687930e+03 
       1.975988400090e-01       1.633070235405e+03 
       2.042067726223e-01       1.511036211529e+03 
       2.110357724812e-01       1.393749922950e+03 
       2.180934193987e-01       1.292684476304e+03 
       2.253877224594e-01       1.212778150500e+03 
       2.329272069588e-01       1.151448189284e+03 
       2.407210150424e-01       1.099186684600e+03 
       2.487790220883e-01       1.044527670442e+03 
       2.571119714106e-01       9.812793793491e+02 
       2.657316305784e-01       9.115646211373e+02 
       2.746509735853e-01       8.431867229634e+02 
       2.838843943604e-01       7.844633274269e+02 
       2.934479587610e-01       7.372004736550e+02 
       3.033597043954e-01       6.964227490025e+02 
       3.136400005771e-01       6.556238209273e+02 
       3.243119847217e-01       6.115842321150e+02 
       3.354020969870e-01       5.670578265658e+02 
       3.469407425916e-01       5.267669644482e+02 
       3.589631219960e-01       4.922791924195e+02 
       3.715102845335e-01       4.607485164706e+02 
       3.846304834903e-01       4.289935525775e+02 
       3.983809438915e-01       3.973009451626e+02 
       4.128302045650e-01       3.678851932709e+02 
       4.280612738992e-01       3.412492197773e+02 
       4.441759620767e-01       3.160140206483e+02 
       4.613009534276e-01       2.911193540891e+02 
       4.795965195169e-01       2.674726507170e+02 
       4.992693582549e-01       2.454999716542e+02 
       5.205920979967e-01       2.241638308675e+02 
       5.439339878803e-01       2.035761179124e+02 
       5.698112116384e-01       1.838884472188e+02 
       5.989734398079e-01       1.646418471184e+02 
       6.325614158879e-01       1.458487701143e+02 
       6.724136593454e-01       1.271948584300e+02 
       7.217106961403e-01       1.084472532551e+02 
       7.864383337696e-01       8.921807918355e+01 
       8.788501469372e-01       6.913720451871e+01 
       1.024164467958e+00       4.845088853905e+01 
       1.256807041126e+00       2.989459079878e+01 
       1.578907239818e+00       1.729538105008e+01 
       1.987656401541e+00       9.870293174251e+00 
       2.502310859458e+00       5.588023304770e+00 
       3.150222729001e+00       3.141040876985e+00 
       3.965895446351e+00       1.754144106922e+00 
       4.992766557930e+00       9.737125156262e-01 
       6.285520694934e+00       5.375872885293e-01 
       7.913001729211e+00       2.953241572119e-01 
       9.961878960475e+00       1.614869924541e-01 
       1.254126257256e+01       8.792559431613e-02 
