# Matter power spectrum P(k) at redshift z=0
# for k=2.09165e-07 to 10.495 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.091648577368e-07       1.322297584906e+00 
       2.633229546592e-07       1.649412207530e+00 
       3.315039591292e-07       2.057449594233e+00 
       4.173387582581e-07       2.566428702138e+00 
       5.253983680977e-07       3.201320847472e+00 
       6.614373569134e-07       3.993274837007e+00 
       8.327002969283e-07       4.981145175923e+00 
       1.048307564212e-06       6.213398327840e+00 
       1.319741031962e-06       7.750490549372e+00 
       1.661455522124e-06       9.667833956175e+00 
       2.091648577368e-06       1.205949633504e+01 
       2.633229546592e-06       1.504281620597e+01 
       3.315039591292e-06       1.876415953428e+01 
       4.173387582581e-06       2.340610047699e+01 
       5.253983680977e-06       2.919637836270e+01 
       6.614373569134e-06       3.641907016214e+01 
       8.327002969283e-06       4.542852620985e+01 
       1.048307564212e-05       5.666675213641e+01 
       1.319741031962e-05       7.068508833574e+01 
       1.661455522124e-05       8.817124766674e+01 
       2.091648577368e-05       1.099830321724e+02 
       2.633229546592e-05       1.371903716294e+02 
       3.315039591292e-05       1.711277239894e+02 
       4.173387582581e-05       2.134593642785e+02 
       5.253983680977e-05       2.662606778928e+02 
       6.614373569134e-05       3.321192749269e+02 
       8.327002969283e-05       4.142605495307e+02 
       1.048307564212e-04       5.167031861148e+02 
       1.319741031962e-04       6.444509647137e+02 
       1.661455522124e-04       8.037278245370e+02 
       2.091648577368e-04       1.002263094171e+03 
       2.633229546592e-04       1.249632391096e+03 
       3.315039591292e-04       1.557655963146e+03 
       4.173387582581e-04       1.940849298266e+03 
       5.253983680977e-04       2.416910681059e+03 
       6.614373569134e-04       3.007217710687e+03 
       8.327002969283e-04       3.737282738325e+03 
       1.048307564212e-03       4.637050776083e+03 
       1.319741031962e-03       5.740778218325e+03 
       1.661455522124e-03       7.086132300445e+03 
       2.091648577368e-03       8.712093174320e+03 
       2.633229546592e-03       1.065506961759e+04 
       3.315039591292e-03       1.294241920919e+04 
       4.173387582581e-03       1.558281082222e+04 
       5.253983680977e-03       1.855192859399e+04 
       6.614373569134e-03       2.177318100239e+04 
       8.327002969283e-03       2.509338218889e+04 
       1.048307564212e-02       2.825425290789e+04 
       1.319741031962e-02       3.086784341855e+04 
       1.661455522098e-02       3.241955413607e+04 
       2.091648483355e-02       3.235452217949e+04 
       2.633183747008e-02       3.033092316758e+04 
       3.310633035991e-02       2.666629125634e+04 
       4.068869630113e-02       2.290005712955e+04 
       4.655117202521e-02       2.074315171472e+04 
       5.093050156264e-02       1.953890218242e+04 
       5.462999676939e-02       1.871349357612e+04 
       5.797576216641e-02       1.805535706219e+04 
       6.111986326101e-02       1.746700292456e+04 
       6.414556766731e-02       1.689565578073e+04 
       6.710403664766e-02       1.631117439848e+04 
       7.002950280096e-02       1.569759379081e+04 
       7.294644990042e-02       1.504929948472e+04 
       7.587336894526e-02       1.436885154595e+04 
       7.882488078001e-02       1.366529851665e+04 
       8.181301079229e-02       1.295250151739e+04 
       8.484799277387e-02       1.224730735437e+04 
       8.793879653574e-02       1.156758414631e+04 
       9.109348582195e-02       1.093023336106e+04 
       9.431946781473e-02       1.034933228557e+04 
       9.762367100015e-02       9.834554585459e+03 
       1.010126742658e-01       9.389983618156e+03 
       1.044928019179e-01       9.013397461249e+03 
       1.080701943281e-01       8.696102880622e+03 
       1.117508608068e-01       8.423433877294e+03 
       1.155407193097e-01       8.176076554248e+03 
       1.194456262862e-01       7.932368580081e+03 
       1.234713991248e-01       7.671556151690e+03 
       1.276238330800e-01       7.377645497739e+03 
       1.319087141860e-01       7.043042669167e+03 
       1.363318294141e-01       6.670862689238e+03 
       1.408989751603e-01       6.274870714146e+03 
       1.456159650505e-01       5.876623178915e+03 
       1.504886379749e-01       5.500325007938e+03 
       1.555228672281e-01       5.166758447841e+03 
       1.607245716006e-01       4.887935901358e+03 
       1.660997292521e-01       4.663828814266e+03 
       1.716543951857e-01       4.482011060837e+03 
       1.773947231347e-01       4.320670348607e+03 
       1.833269926702e-01       4.154964574232e+03 
       1.894576423432e-01       3.965518685386e+03 
       1.957933096915e-01       3.746050450990e+03 
       2.023408789772e-01       3.506165953722e+03 
       2.091075375841e-01       3.267017294881e+03 
       2.161008421053e-01       3.051412703803e+03 
       2.233287953102e-01       2.873247514218e+03 
       2.307999353979e-01       2.731339793799e+03 
       2.385234392637e-01       2.610494117200e+03 
       2.465092419268e-01       2.489734634329e+03 
       2.547681748479e-01       2.354259756360e+03 
       2.633121266240e-01       2.204170256527e+03 
       2.721542305638e-01       2.053333380092e+03 
       2.813090849810e-01       1.918557880513e+03 
       2.907930138172e-01       1.807194306055e+03 
       3.006243775711e-01       1.712465736188e+03 
       3.108239476956e-01       1.619957705866e+03 
       3.214153619490e-01       1.520297882603e+03 
       3.324256841486e-01       1.416872662965e+03 
       3.438861000846e-01       1.320721203614e+03 
       3.558327931243e-01       1.237989148062e+03 
       3.683080599733e-01       1.163802524948e+03 
       3.813617518644e-01       1.089264893666e+03 
       3.950531634513e-01       1.012768627301e+03 
       4.094535480628e-01       9.405318224893e+02 
       4.246495258181e-01       8.759652501712e+02 
       4.407477914592e-01       8.147292694958e+02 
       4.578817593232e-01       7.531720571374e+02 
       4.762211735923e-01       6.941892741388e+02 
       4.959863975765e-01       6.394703124511e+02 
       5.174703472584e-01       5.858913585863e+02 
       5.410734231328e-01       5.334752661072e+02 
       5.673615919418e-01       4.833240712197e+02 
       5.971679776294e-01       4.336120954944e+02 
       6.317814914451e-01       3.847088551192e+02 
       6.733224147472e-01       3.355149065254e+02 
       7.255511824903e-01       2.854059584897e+02 
       7.957434359805e-01       2.331646367854e+02 
       8.990596954191e-01       1.778696150460e+02 
       1.065079917797e+00       1.213995940400e+02 
       1.322174475598e+00       7.385580048080e+01 
       1.663364146115e+00       4.311133147147e+01 
       2.094036291611e+00       2.487551029910e+01 
       2.636235464512e+00       1.422453057714e+01 
       3.318823817736e+00       8.068149078394e+00 
       4.178151641416e+00       4.542677316394e+00 
       5.259981275708e+00       2.540642914757e+00 
       6.621924093550e+00       1.412296269683e+00 
       8.336508516342e+00       7.806998820547e-01 
       1.049504241686e+01       4.293546209386e-01 
