# Matter power spectrum P(k) at redshift z=2.5
# for k=9.1857e-06 to 11.5781 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.185703536652e-06       1.103815399575e+01 
       1.156411560750e-05       1.376878812673e+01 
       1.455835900321e-05       1.717491128414e+01 
       1.832788810316e-05       2.142360844985e+01 
       2.307344407758e-05       2.672327144717e+01 
       2.904774508688e-05       3.333380413690e+01 
       3.656894444520e-05       4.157931727268e+01 
       4.603757344455e-05       5.186393038495e+01 
       5.795787110668e-05       6.469139767145e+01 
       7.296463674969e-05       8.068942071511e+01 
       9.185703536652e-05       1.006396689374e+02 
       1.156411560750e-04       1.255145806287e+02 
       1.455835900321e-04       1.565220557388e+02 
       1.832788810316e-04       1.951588152311e+02 
       2.307344407758e-04       2.432724020122e+02 
       2.904774508688e-04       3.031299252218e+02 
       3.656894444520e-04       3.774881033394e+02 
       4.603757344455e-04       4.696532073300e+02 
       5.795787110668e-04       5.835114342338e+02 
       7.296463674969e-04       7.235031102442e+02 
       9.185703536652e-04       8.945146353916e+02 
       1.156411560750e-03       1.101668679795e+03 
       1.455835900321e-03       1.349946424943e+03 
       1.832788810316e-03       1.643502210031e+03 
       2.307344407758e-03       1.984428925834e+03 
       2.904774508688e-03       2.371216486626e+03 
       3.656894444520e-03       2.796944862448e+03 
       4.603757344455e-03       3.246997051478e+03 
       5.795787110668e-03       3.696811400342e+03 
       7.296463674969e-03       4.110080097864e+03 
       9.185703536652e-03       4.436669334592e+03 
       1.156411560750e-02       4.614486230206e+03 
       1.455835900320e-02       4.573852779489e+03 
       1.832788806850e-02       4.256035347560e+03 
       2.307340608955e-02       3.653142145691e+03 
       2.904066828801e-02       2.865163427461e+03 
       3.626304233253e-02       2.134481972605e+03 
       4.285720011486e-02       1.734951724955e+03 
       4.757888299997e-02       1.569926754906e+03 
       5.138839420688e-02       1.482598732944e+03 
       5.475071235659e-02       1.423408393482e+03 
       5.786590962658e-02       1.373381323578e+03 
       6.083683823698e-02       1.323502802056e+03 
       6.372389943163e-02       1.269211374494e+03 
       6.656615597305e-02       1.208507963196e+03 
       6.939080198640e-02       1.141183539256e+03 
       7.221792236720e-02       1.068349721432e+03 
       7.506310033049e-02       9.920542615161e+02 
       7.793894530008e-02       9.149436959222e+02 
       8.085603746350e-02       8.398699136358e+02 
       8.382353769565e-02       7.695641144993e+02 
       8.684959576472e-02       7.063342144312e+02 
       8.994163174448e-02       6.518348352558e+02 
       9.310653480845e-02       6.069478991680e+02 
       9.635080647380e-02       5.717280140240e+02 
       9.968066544714e-02       5.454334351611e+02 
       1.031021252731e-01       5.265630736448e+02 
       1.066210523076e-01       5.129464664073e+02 
       1.102432092052e-01       5.019102597395e+02 
       1.139742876028e-01       4.905432089828e+02 
       1.178199326919e-01       4.761503461940e+02 
       1.217857617138e-01       4.567610318801e+02 
       1.258773779785e-01       4.316426592678e+02 
       1.301003817115e-01       4.015621607941e+02 
       1.344603788466e-01       3.686178993502e+02 
       1.389629887550e-01       3.357123587466e+02 
       1.436138518205e-01       3.057923512568e+02 
       1.484186377229e-01       2.810826284096e+02 
       1.533830552589e-01       2.626208462310e+02 
       1.585128645096e-01       2.500354646658e+02 
       1.638138921531e-01       2.416740310480e+02 
       1.692920507086e-01       2.350568669631e+02 
       1.749533624964e-01       2.274444566714e+02 
       1.808039890980e-01       2.166447291555e+02 
       1.868502671106e-01       2.022084631907e+02 
       1.930987510173e-01       1.855529487318e+02 
       1.995562640406e-01       1.691087146033e+02 
       2.062299579312e-01       1.550274864237e+02 
       2.131273827675e-01       1.444283448355e+02 
       2.202565680280e-01       1.371058977075e+02 
       2.276261164625e-01       1.315453325255e+02 
       2.352453126497e-01       1.256973571265e+02 
       2.431242486195e-01       1.182730123901e+02 
       2.512739695731e-01       1.093710126610e+02 
       2.597066436013e-01       1.002880719613e+02 
       2.684357604490e-01       9.256460771648e+01 
       2.774763658909e-01       8.671474774761e+01 
       2.868453403055e-01       8.206749642858e+01 
       2.965617327387e-01       7.748617490121e+01 
       3.066471654152e-01       7.223112552619e+01 
       3.171263286687e-01       6.664545401972e+01 
       3.280275932181e-01       6.155244467809e+01 
       3.393837765043e-01       5.738104083226e+01 
       3.512331137806e-01       5.373763812460e+01 
       3.636205049665e-01       5.003733735750e+01 
       3.765991383377e-01       4.620898482892e+01 
       3.902326374994e-01       4.262573054404e+01 
       4.045979480910e-01       3.946572181620e+01 
       4.197892912734e-01       3.653751428794e+01 
       4.359236905016e-01       3.360098704777e+01 
       4.531488780067e-01       3.078306701149e+01 
       4.716549055518e-01       2.821626212208e+01 
       4.916917132806e-01       2.573461121401e+01 
       5.135966490635e-01       2.332358206095e+01 
       5.378393438191e-01       2.104211205303e+01 
       5.650984251891e-01       1.881615214122e+01 
       5.964001603856e-01       1.665107755518e+01 
       6.333859668462e-01       1.451306837576e+01 
       6.788689218731e-01       1.237702004669e+01 
       7.380866232292e-01       1.020049055144e+01 
       8.216672268535e-01       7.941939709690e+00 
       9.517135907598e-01       5.616804840199e+00 
       1.161484813264e+00       3.489567268330e+00 
       1.457686329246e+00       2.011387867277e+00 
       1.835003070669e+00       1.141567575469e+00 
       2.310131398500e+00       6.430443928940e-01 
       2.908283121685e+00       3.598045059446e-01 
       3.661311526582e+00       2.000985955638e-01 
       4.609318121309e+00       1.106597492004e-01 
       5.802787713959e+00       6.088541638091e-02 
       7.305276912350e+00       3.334157787677e-02 
       9.196798745150e+00       1.817877124604e-02 
       1.157808364743e+01       9.871536303938e-03 
