# Matter power spectrum P(k) at redshift z=0
# for k=1.83113e-07 to 11.567 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.831128217661e-07       1.746121443825e+00 
       2.305253845467e-07       2.178083100830e+00 
       2.902142646694e-07       2.716904948644e+00 
       3.653581126575e-07       3.389022434963e+00 
       4.599586124297e-07       4.227410699544e+00 
       5.790535855613e-07       5.273202384585e+00 
       7.289852736537e-07       6.577705662602e+00 
       9.177380858264e-07       8.204921488051e+00 
       1.155363797618e-06       1.023468356839e+01 
       1.454516844688e-06       1.276657509929e+01 
       1.831128217661e-06       1.592481440811e+01 
       2.305253845467e-06       1.986434917233e+01 
       2.902142646694e-06       2.477845814516e+01 
       3.653581126575e-06       3.090823321271e+01 
       4.599586124297e-06       3.855440675278e+01 
       5.790535855613e-06       4.809210408210e+01 
       7.289852736537e-06       5.998924381949e+01 
       9.177380858264e-06       7.482948706594e+01 
       1.155363797618e-05       9.334085759518e+01 
       1.454516844689e-05       1.164314299499e+02 
       1.831128217661e-05       1.452338218952e+02 
       2.305253845467e-05       1.811606456197e+02 
       2.902142646694e-05       2.259735819468e+02 
       3.653581126575e-05       2.818693554451e+02 
       4.599586124297e-05       3.515866098657e+02 
       5.790535855613e-05       4.385384971502e+02 
       7.289852736537e-05       5.469766422134e+02 
       9.177380858264e-05       6.821928827183e+02 
       1.155363797618e-04       8.507654980456e+02 
       1.454516844688e-04       1.060855920871e+03 
       1.831128217661e-04       1.322559078730e+03 
       2.305253845467e-04       1.648303824897e+03 
       2.902142646694e-04       2.053287271119e+03 
       3.653581126575e-04       2.555907045940e+03 
       4.599586124297e-04       3.178131290085e+03 
       5.790535855613e-04       3.945724482654e+03 
       7.289852736537e-04       4.888217150544e+03 
       9.177380858264e-04       6.038384079111e+03 
       1.155363797618e-03       7.430701812921e+03 
       1.454516844689e-03       9.098180098000e+03 
       1.831128217661e-03       1.106724295564e+04 
       2.305253845467e-03       1.334997345562e+04 
       2.902142646694e-03       1.593384371771e+04 
       3.653581126575e-03       1.876952621763e+04 
       4.599586124297e-03       2.175637961482e+04 
       5.790535855613e-03       2.472882790052e+04 
       7.289852736537e-03       2.744549146477e+04 
       9.177380858264e-03       2.958374034770e+04 
       1.155363797618e-02       3.074720524117e+04 
       1.454516844688e-02       3.050554102137e+04 
       1.831128212864e-02       2.850879434193e+04 
       2.305249001576e-02       2.472949250079e+04 
       2.901298739240e-02       1.979735344743e+04 
       3.619158834073e-02       1.520817095749e+04 
       4.263026417247e-02       1.265383435129e+04 
       4.724792708260e-02       1.151684075304e+04 
       5.099226657486e-02       1.085558451748e+04 
       5.430583936422e-02       1.036982083676e+04 
       5.738051994767e-02       9.944330253428e+03 
       6.031559404209e-02       9.525352933733e+03 
       6.316964085735e-02       9.086865209290e+03 
       6.598067658603e-02       8.618726808585e+03 
       6.877523910765e-02       8.121383349119e+03 
       7.157297258683e-02       7.602720986377e+03 
       7.438914718317e-02       7.075598248471e+03 
       7.723613915224e-02       6.555570530392e+03 
       8.012434769684e-02       6.058734260337e+03 
       8.306278797583e-02       5.599785858421e+03 
       8.605948852876e-02       5.190440217811e+03 
       8.912176556326e-02       4.838311218360e+03 
       9.225641689439e-02       4.546274358972e+03 
       9.546986179354e-02       4.312254472871e+03 
       9.876824340760e-02       4.129358950004e+03 
       1.021575046417e-01       3.986334830447e+03 
       1.056434448289e-01       3.868442484448e+03 
       1.092317622449e-01       3.758923129761e+03 
       1.129280860628e-01       3.641188950254e+03 
       1.167380003759e-01       3.501607424835e+03 
       1.206670622841e-01       3.332347531294e+03 
       1.247208156068e-01       3.133405037356e+03 
       1.289048015107e-01       2.912901754252e+03 
       1.332245671456e-01       2.685219404959e+03 
       1.376856732680e-01       2.467343395765e+03 
       1.422937017488e-01       2.274525997888e+03 
       1.470542638171e-01       2.116580530519e+03 
       1.519730098582e-01       1.995707489776e+03 
       1.570556415680e-01       1.906141098618e+03 
       1.623079272506e-01       1.835607625274e+03 
       1.677357210401e-01       1.768599697915e+03 
       1.733449868195e-01       1.691173312901e+03 
       1.791418276156e-01       1.595948595014e+03 
       1.851325212543e-01       1.484959399499e+03 
       1.913235630912e-01       1.368401622915e+03 
       1.977217166803e-01       1.259560269871e+03 
       2.043340733236e-01       1.168579607663e+03 
       2.111681215748e-01       1.098210100028e+03 
       2.182318279542e-01       1.043227794190e+03 
       2.255337303980e-01       9.935508762500e+02 
       2.330830463260e-01       9.397861403806e+02 
       2.408897977058e-01       8.784463541265e+02 
       2.489649561460e-01       8.133870686575e+02 
       2.573206119177e-01       7.522306913583e+02 
       2.659701719552e-01       7.005439636532e+02 
       2.749285934041e-01       6.581950040599e+02 
       2.842126613101e-01       6.202775590466e+02 
       2.938413217511e-01       5.815761303108e+02 
       3.038360853915e-01       5.408381538901e+02 
       3.142215214628e-01       5.010215142423e+02 
       3.250258691579e-01       4.655189854682e+02 
       3.362818032471e-01       4.345798364439e+02 
       3.480274047767e-01       4.056364193347e+02 
       3.603074081308e-01       3.766926865894e+02 
       3.731748259923e-01       3.484162076948e+02 
       3.866930994376e-01       3.224310206720e+02 
       4.009389909638e-01       2.986966377552e+02 
       4.160065498691e-01       2.759180224861e+02 
       4.320126607125e-01       2.537993666223e+02 
       4.491049890082e-01       2.330235714884e+02 
       4.674736632785e-01       2.134886390726e+02 
       4.873689756656e-01       1.946301083352e+02 
       5.091291510947e-01       1.765642307435e+02 
       5.332257128801e-01       1.592610962610e+02 
       5.603412016360e-01       1.424313677435e+02 
       5.915099919591e-01       1.260329305721e+02 
       6.283908053502e-01       1.098280287421e+02 
       6.738355137600e-01       9.360486046548e+01 
       7.331736588565e-01       7.705252122563e+01 
       8.172537593397e-01       5.985469615687e+01 
       9.485678583167e-01       4.215759564071e+01 
       1.159911508476e+00       2.609387825575e+01 
       1.456273548532e+00       1.503995715090e+01 
       1.833245189142e+00       8.542472727027e+00 
       2.307918498235e+00       4.815347802695e+00 
       2.905497245449e+00       2.696038840361e+00 
       3.657804316194e+00       1.500172953785e+00 
       4.604902805027e+00       8.300499959824e-01 
       5.797229160090e+00       4.568971259287e-01 
       7.298279107632e+00       2.503012775762e-01 
       9.187989030964e+00       1.365192078497e-01 
       1.156699287437e+01       7.415560611400e-02 
