# Matter power spectrum P(k) at redshift z=2
# for k=2.09193e-07 to 10.4952 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.091933394996e-07       2.238114439384e-01 
       2.633588110741e-07       2.791787052433e-01 
       3.315490996811e-07       3.482429140585e-01 
       4.173955868460e-07       4.343924693561e-01 
       5.254699110511e-07       5.418540038552e-01 
       6.615274241555e-07       6.758997492796e-01 
       8.328136848681e-07       8.431062000513e-01 
       1.048450311170e-06       1.051676765851e+00 
       1.319920739736e-06       1.311844242439e+00 
       1.661681760808e-06       1.636372846575e+00 
       2.091933394996e-06       2.041184443639e+00 
       2.633588110741e-06       2.546139689098e+00 
       3.315490996811e-06       3.176012406095e+00 
       4.173955868460e-06       3.961704988606e+00 
       5.254699110511e-06       4.941764447698e+00 
       6.615274241555e-06       6.164273440002e+00 
       8.328136848681e-06       7.689208988225e+00 
       1.048450311170e-05       9.591384466857e+00 
       1.319920739736e-05       1.196411892372e+01 
       1.661681760808e-05       1.492381319912e+01 
       2.091933394996e-05       1.861565626340e+01 
       2.633588110741e-05       2.322073959264e+01 
       3.315490996811e-05       2.896492434133e+01 
       4.173955868460e-05       3.612988796355e+01 
       5.254699110511e-05       4.506687564177e+01 
       6.615274241555e-05       5.621379839028e+01 
       8.328136848681e-05       7.011645232580e+01 
       1.048450311170e-04       8.745477331078e+01 
       1.319920739736e-04       1.090751670940e+02 
       1.661681760808e-04       1.360300181257e+02 
       2.091933394996e-04       1.696253839429e+02 
       2.633588110741e-04       2.114774437695e+02 
       3.315490996811e-04       2.635771809184e+02 
       4.173955868460e-04       3.283605853032e+02 
       5.254699110511e-04       4.087779077409e+02 
       6.615274241555e-04       5.083502541081e+02 
       8.328136848681e-04       6.311967124827e+02 
       1.048450311170e-03       7.820132087894e+02 
       1.319920739736e-03       9.659809471565e+02 
       1.661681760808e-03       1.188546257828e+03 
       2.091933394996e-03       1.454925909130e+03 
       2.633588110741e-03       1.769219226820e+03 
       3.315490996811e-03       2.133179217619e+03 
       4.173955868460e-03       2.544540914455e+03 
       5.254699110511e-03       2.994784950869e+03 
       6.615274241555e-03       3.466503166589e+03 
       8.328136848681e-03       3.930603281392e+03 
       1.048450311170e-02       4.343647070823e+03 
