# Matter power spectrum P(k) at redshift z=0.5
# for k=1.05426e-05 to 10.5534 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.054258374735e-05       2.886855237471e+01 
       1.327232658550e-05       3.601010537245e+01 
       1.670886921212e-05       4.491830686170e+01 
       2.103522005348e-05       5.603013881850e+01 
       2.648177306801e-05       6.989065870952e+01 
       3.333857706468e-05       8.717962753560e+01 
       4.197078185979e-05       1.087448030389e+02 
       5.283808383616e-05       1.356432543765e+02 
       6.651920645185e-05       1.691927997939e+02 
       8.374271937462e-05       2.110357491358e+02 
       1.054258374735e-04       2.632177288852e+02 
       1.327232658550e-04       3.282845768684e+02 
       1.670886921212e-04       4.094005221754e+02 
       2.103522005348e-04       5.104903776789e+02 
       2.648177306801e-04       6.364071339632e+02 
       3.333857706468e-04       7.931231443895e+02 
       4.197078185979e-04       9.879373679390e+02 
       5.283808383616e-04       1.229682833428e+03 
       6.651920645185e-04       1.528909259404e+03 
       8.374271937462e-04       1.898006964832e+03 
       1.054258374735e-03       2.351215219459e+03 
       1.327232658550e-03       2.904374272532e+03 
       1.670886921212e-03       3.574069898030e+03 
       2.103522005348e-03       4.376315388142e+03 
       2.648177306801e-03       5.323931393058e+03 
       3.333857706468e-03       6.422830872732e+03 
       4.197078185979e-03       7.666994707713e+03 
       5.283808383616e-03       9.011441197384e+03 
       6.651920645185e-03       1.043526202256e+04 
       8.374271937462e-03       1.183746993030e+04 
       1.054258374735e-02       1.308385606049e+04 
       1.327232658550e-02       1.399312085162e+04 
       1.670886921209e-02       1.434219997792e+04 
       2.103521988843e-02       1.391460404939e+04 
       2.648164692399e-02       1.261373765520e+04 
       3.332106051310e-02       1.064007096194e+04 
       4.138615487428e-02       8.667439927004e+03 
       4.819648365994e-02       7.533007590201e+03 
       5.313363645006e-02       6.971588867818e+03 
       5.720329444034e-02       6.618737031799e+03 
       6.083609830354e-02       6.350872068214e+03 
       6.422385507862e-02       6.116706968997e+03 
       6.746801557225e-02       5.890847549509e+03 
       7.062938026987e-02       5.659503884667e+03 
       7.374787188409e-02       5.416395786484e+03 
       7.685161818926e-02       5.160062325329e+03 
       7.996159944668e-02       4.892181178898e+03 
       8.309423000869e-02       4.617738481569e+03 
       8.626288761845e-02       4.343162408263e+03 
       8.947886721262e-02       4.075808016773e+03 
       9.275200128400e-02       3.822709430221e+03 
       9.609107756032e-02       3.590417992207e+03 
       9.950412837108e-02       3.383797972009e+03 
       1.029986358882e-01       3.205641280524e+03 
       1.065816804944e-01       3.056380179457e+03 
       1.102600496497e-01       2.933965985718e+03 
       1.140403186626e-01       2.834036530769e+03 
       1.179289110619e-01       2.750040757164e+03 
       1.219321439079e-01       2.674177540276e+03 
       1.260562618517e-01       2.597975336585e+03 
       1.303074627423e-01       2.513903093313e+03 
       1.346919169149e-01       2.416635198528e+03 
       1.392157818453e-01       2.304191835723e+03 
       1.438852135633e-01       2.179195341622e+03 
       1.487063760187e-01       2.047498187317e+03 
       1.536854494708e-01       1.917477683390e+03 
       1.588286388906e-01       1.797611135987e+03 
       1.641421833119e-01       1.694496446808e+03 
       1.696323670415e-01       1.611031827393e+03 
       1.753055336134e-01       1.545976587778e+03 
       1.811681033614e-01       1.493920972027e+03 
       1.872265954752e-01       1.447288323685e+03 
       1.934876554006e-01       1.397894485975e+03 
       1.999580884470e-01       1.339501609493e+03 
       2.066449004794e-01       1.271316172005e+03 
       2.135553466052e-01       1.198023467057e+03 
       2.206969888232e-01       1.126976836998e+03 
       2.280777637027e-01       1.064448271515e+03 
       2.357060613073e-01       1.013558739376e+03 
       2.435908167983e-01       9.731338812102e+02 
       2.517416164596e-01       9.381265830627e+02 
       2.601688203083e-01       9.023072376610e+02 
       2.688837040243e-01       8.621580447590e+02 
       2.778986236910e-01       8.184483439340e+02 
       2.872272078451e-01       7.753440219325e+02 
       2.968845826600e-01       7.374614152878e+02 
       3.068876378479e-01       7.059138377692e+02 
       3.172553432093e-01       6.782317454624e+02 
       3.280091289042e-01       6.508339673611e+02 
       3.391733467864e-01       6.217242615603e+02 
       3.507758359968e-01       5.923362240833e+02 
       3.628486241497e-01       5.651821196243e+02 
       3.754288069318e-01       5.412676503748e+02 
       3.885596653910e-01       5.191067126345e+02 
       4.022921041823e-01       4.969284837485e+02 
       4.166865296721e-01       4.747197297784e+02 
       4.318153407921e-01       4.537076656671e+02 
       4.477662891871e-01       4.342255421566e+02 
       4.646470979989e-01       4.154906053865e+02 
       4.825919452431e-01       3.968785461761e+02 
       5.017707819031e-01       3.788397910995e+02 
       5.224030881987e-01       3.615871112404e+02 
       5.447788158958e-01       3.445319393879e+02 
       5.692914239744e-01       3.276558945030e+02 
       5.964921955922e-01       3.109792786996e+02 
       6.271839981748e-01       2.941422863629e+02 
       6.625926858664e-01       2.769980419101e+02 
       7.047022716472e-01       2.591379222058e+02 
       7.569626461266e-01       2.400510554249e+02 
       8.259044941867e-01       2.188527563983e+02 
       9.249554202768e-01       1.941575603594e+02 
       1.081536296626e+00       1.643467254634e+02 
       1.330870761653e+00       1.307762211394e+02 
       1.672648306228e+00       9.995977912627e+01 
       2.105685643555e+00       7.436159265239e+01 
       2.650900964420e+00       5.363403056810e+01 
       3.337286588152e+00       3.738849181027e+01 
       4.201394892264e+00       2.519563001320e+01 
       5.289242794853e+00       1.646640234143e+01 
       6.658762163590e+00       1.048502097782e+01 
       8.382884898837e+00       6.536132044129e+00 
       1.055342682329e+01       4.006566509012e+00 
