# Matter power spectrum P(k) at redshift z=0.5
# for k=2.16647e-07 to 10.8691 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.166467985267e-07       4.844201938468e-01 
       2.727421600491e-07       6.042577634046e-01 
       3.433620361535e-07       7.537411716903e-01 
       4.322671927590e-07       9.402043102150e-01 
       5.441921536493e-07       1.172795353943e+00 
       6.850973311281e-07       1.462925584899e+00 
       8.624864397095e-07       1.824829246935e+00 
       1.085806096278e-06       2.276261898710e+00 
       1.366948886886e-06       2.839371526561e+00 
       1.720886690324e-06       3.541785153980e+00 
       2.166467985267e-06       4.417964255768e+00 
       2.727421600492e-06       5.510895470277e+00 
       3.433620361535e-06       6.874199547606e+00 
       4.322671927590e-06       8.574761982046e+00 
       5.441921536493e-06       1.069601434852e+01 
       6.850973311281e-06       1.334202724808e+01 
       8.624864397095e-06       1.664261550869e+01 
       1.085806096278e-05       2.075970578042e+01 
       1.366948886886e-05       2.589527829847e+01 
       1.720886690324e-05       3.230127118245e+01 
       2.166467985267e-05       4.029193070461e+01 
       2.727421600492e-05       5.025920851158e+01 
       3.433620361535e-05       6.269195149749e+01 
       4.322671927590e-05       7.819980659212e+01 
       5.441921536493e-05       9.754297540687e+01 
       6.850973311281e-05       1.216692039342e+02 
       8.624864397095e-05       1.517596755646e+02 
       1.085806096278e-04       1.892857721198e+02 
       1.366948886886e-04       2.360789294164e+02 
       1.720886690324e-04       2.944159379919e+02 
       2.166467985267e-04       3.671218279711e+02 
       2.727421600492e-04       4.576915861866e+02 
       3.433620361535e-04       5.704298750510e+02 
       4.322671927590e-04       7.106041118254e+02 
       5.441921536493e-04       8.846006327800e+02 
       6.850973311281e-04       1.100067267356e+03 
       8.624864397095e-04       1.366019168127e+03 
       1.085806096278e-03       1.692868196941e+03 
       1.366948886886e-03       2.092277985631e+03 
       1.720886690324e-03       2.576660564721e+03 
       2.166467985267e-03       3.158159996732e+03 
       2.727421600492e-03       3.846958227444e+03 
       3.433620361535e-03       4.648654093432e+03 
       4.322671927590e-03       5.560675013361e+03 
       5.441921536493e-03       6.567326433436e+03 
       6.850973311281e-03       7.633730700034e+03 
       8.624864397095e-03       8.699087968670e+03 
       1.085806096278e-02       9.669810881636e+03 
       1.366948886886e-02       1.041537406952e+04 
       1.720886690318e-02       1.077388607401e+04 
       2.166467954869e-02       1.058322283929e+04 
       2.727401582842e-02       9.760303391049e+03 
       3.431158144196e-02       8.430015241434e+03 
       4.249075415383e-02       7.068470775809e+03 
       4.918550045028e-02       6.270867396026e+03 
       5.408070708709e-02       5.847587509335e+03 
       5.814978989102e-02       5.564902791256e+03 
       6.179825432273e-02       5.341229123006e+03 
       6.520943542303e-02       5.141588493473e+03 
       6.848143167927e-02       4.948239352739e+03 
       7.167352367909e-02       4.751765816981e+03 
       7.482487994817e-02       4.547729938964e+03 
       7.796323403376e-02       4.335139026589e+03 
       8.110935708388e-02       4.115552637425e+03 
       8.427955649865e-02       3.892398352397e+03 
       8.748716278542e-02       3.670331642770e+03 
       9.074346028270e-02       3.454593453944e+03 
       9.405829432964e-02       3.250374688238e+03 
       9.744048107616e-02       3.062224795301e+03 
       1.008980919799e-01       2.893545817634e+03 
       1.044386559305e-01       2.746205815722e+03 
       1.080693055594e-01       2.620292965349e+03 
       1.117968847067e-01       2.514023541568e+03 
       1.156280282095e-01       2.423823188555e+03 
       1.195692215667e-01       2.344614464099e+03 
       1.236268457287e-01       2.270351869689e+03 
       1.278072107653e-01       2.194823227881e+03 
       1.321165811800e-01       2.112664683113e+03 
       1.365611949844e-01       2.020423452513e+03 
       1.411472782076e-01       1.917393940730e+03 
       1.458810562306e-01       1.805920300576e+03 
       1.507687631409e-01       1.690960963691e+03 
       1.558166501811e-01       1.578937285159e+03 
