# Matter power spectrum P(k) at redshift z=2
# for k=1.04398e-05 to 10.4504 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.043979205049e-05       6.772869601741e+00 
       1.314291950621e-05       8.448354567796e+00 
       1.654595535153e-05       1.053831615898e+01 
       2.083012365445e-05       1.314527744829e+01 
       2.622357199940e-05       1.639711629668e+01 
       3.301352117806e-05       2.045332029250e+01 
       4.156156074387e-05       2.551279556756e+01 
       5.232290497429e-05       3.182356986744e+01 
       6.587063469102e-05       3.969487050729e+01 
       8.292621590353e-05       4.951210656217e+01 
       1.043979205049e-04       6.175540972784e+01 
       1.314291950621e-04       7.702246365987e+01 
       1.654595535153e-04       9.605640346626e+01 
       2.083012365445e-04       1.197794959885e+02 
       2.622357199940e-04       1.493330030872e+02 
       3.301352117806e-04       1.861228598281e+02 
       4.156156074387e-04       2.318692508647e+02 
       5.232290497429e-04       2.886555128448e+02 
       6.587063469102e-04       3.589680792744e+02 
       8.292621590353e-04       4.457155638696e+02 
       1.043979205049e-03       5.522136851747e+02 
       1.314291950621e-03       6.821204818875e+02 
       1.654595535153e-03       8.392749459686e+02 
       2.083012365445e-03       1.027350509251e+03 
       2.622357199940e-03       1.249246001694e+03 
       3.301352117806e-03       1.506195060796e+03 
       4.156156074387e-03       1.796594000973e+03 
       5.232290497429e-03       2.114433809302e+03 
       6.587063469102e-03       2.447451227691e+03 
       8.292621590353e-03       2.775261276009e+03 
       1.043979205049e-02       3.067180330328e+03 
       1.314291950621e-02       3.282023438477e+03 
       1.654595535149e-02       3.369880260307e+03 
       2.083012343604e-02       3.282636683460e+03 
       2.622341700581e-02       2.998784227624e+03 
       3.299325986863e-02       2.562373524917e+03 
       4.092127677277e-02       2.123160020875e+03 
       4.751165539806e-02       1.866954400031e+03 
       5.230883457201e-02       1.733794496028e+03 
       5.627980624536e-02       1.645997550938e+03 
       5.983242525368e-02       1.576901540248e+03 
       6.314970202083e-02       1.515366344052e+03 
       6.632899535350e-02       1.455798141452e+03 
       6.942889500322e-02       1.395323272846e+03 
       7.248799193609e-02       1.332643722360e+03 
       7.553354280646e-02       1.267520758278e+03 
       7.858591959378e-02       1.200539722871e+03 
       8.166108835006e-02       1.132765420581e+03 
       8.477208087196e-02       1.065652966343e+03 
       8.792991423199e-02       1.000806517350e+03 
       9.114418974349e-02       9.397655283348e+02 
       9.442349673015e-02       8.838648253381e+02 
       9.777569254148e-02       8.340418890011e+02 
       1.012081013261e-01       7.907840847696e+02 
       1.047276578203e-01       7.540080930113e+02 
       1.083410129077e-01       7.230887631365e+02 
       1.120546119653e-01       6.968722481028e+02 
       1.158747534350e-01       6.737809347810e+02 
       1.198076327890e-01       6.519809233495e+02 
       1.238593755780e-01       6.296290370468e+02 
       1.280360622781e-01       6.051677635624e+02 
       1.323437470095e-01       5.776557272665e+02 
       1.367884717680e-01       5.470166157165e+02 
       1.413762775229e-01       5.140688937158e+02 
       1.461132133520e-01       4.803651665263e+02 
       1.510053446561e-01       4.478286843998e+02 
       1.560587614232e-01       4.182662638747e+02 
       1.612795874603e-01       3.929266503854e+02 
       1.666739914836e-01       3.721534770038e+02 
       1.722482009349e-01       3.553312242699e+02 
       1.780085193835e-01       3.410035564284e+02 
       1.839613483596e-01       3.273022962378e+02 
       1.901132144667e-01       3.126197767738e+02 
       1.964708026169e-01       2.958873078984e+02 
       2.030409962546e-01       2.773045832635e+02 
       2.098309254594e-01       2.581941905278e+02 
       2.168480238845e-01       2.402859677479e+02 
       2.241000955806e-01       2.247821777185e+02 
       2.315953929044e-01       2.119642496261e+02 
       2.393427069319e-01       2.012575941181e+02 
       2.473514720972e-01       1.914286766531e+02 
       2.556318872010e-01       1.811991321372e+02 
       2.641950554960e-01       1.700917986526e+02 
       2.730531473115e-01       1.586059080859e+02 
       2.822195896720e-01       1.477211051927e+02 
       2.917092886889e-01       1.382484791038e+02 
       3.015388922440e-01       1.301849466573e+02 
       3.117271028147e-01       1.227855554512e+02 
       3.222950534109e-01       1.153565406538e+02 
       3.332667638358e-01       1.077110949628e+02 
       3.446697002962e-01       1.002852524854e+02 
       3.565354694877e-01       9.357260920036e+01 
       3.689006897022e-01       8.757835235890e+01 
       3.818080978927e-01       8.191569842974e+01 
       3.953079755361e-01       7.628504824717e+01 
       4.094600116611e-01       7.083604435259e+01 
       4.243357752895e-01       6.578172671645e+01 
       4.400220530969e-01       6.108687808379e+01 
       4.566254408784e-01       5.658390159603e+01 
       4.742787942355e-01       5.221158371794e+01 
       4.931505088947e-01       4.807399324879e+01 
       5.134582367355e-01       4.416208231932e+01 
       5.354897940861e-01       4.036563224179e+01 
       5.596361937143e-01       3.671602224167e+01 
       5.864460520821e-01       3.319349231432e+01 
       6.167197015184e-01       2.974846117030e+01 
       6.516816602596e-01       2.636913387593e+01 
       6.933188600447e-01       2.300368976562e+01 
       7.450970731832e-01       1.960296703312e+01 
       8.136001441282e-01       1.609589633763e+01 
       9.123987742896e-01       1.241416108152e+01 
       1.069054511051e+00       8.626702194411e+00 
       1.317591260381e+00       5.293905017059e+00 
       1.656313860425e+00       3.072369583071e+00 
       2.085131843512e+00       1.760665633185e+00 
       2.625025311978e+00       1.000550940258e+00 
       3.304711071778e+00       5.643215497571e-01 
       4.160384746898e+00       3.161099917001e-01 
       5.237614080711e+00       1.759710435453e-01 
       6.593765463378e+00       9.740367764149e-02 
       8.301058901258e+00       5.363345727396e-02 
       1.045041399559e+01       2.939160177966e-02 
