# Matter power spectrum P(k) at redshift z=2.5
# for k=2.23167e-07 to 11.1995 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.231666252567e-07       1.145321782021e-01 
       2.809501356000e-07       1.428655508611e-01 
       3.536952651539e-07       1.782081327501e-01 
       4.452759573335e-07       2.222938867538e-01 
       5.605692179481e-07       2.772857292938e-01 
       7.057148335445e-07       3.458816468230e-01 
       8.884423374292e-07       4.314470628954e-01 
       1.118482635503e-06       5.381799511102e-01 
       1.408086212486e-06       6.713167939642e-01 
       1.772675514895e-06       8.373894921288e-01 
       2.231666252567e-06       1.044545828742e+00 
       2.809501356000e-06       1.302949209932e+00 
       3.536952651539e-06       1.625277291707e+00 
       4.452759573335e-06       2.027343956170e+00 
       5.605692179481e-06       2.528875145048e+00 
       7.057148335445e-06       3.154476604666e+00 
       8.884423374292e-06       3.934841004057e+00 
       1.118482635503e-05       4.908253608344e+00 
       1.408086212486e-05       6.122470302490e+00 
       1.772675514895e-05       7.637059957417e+00 
       2.231666252567e-05       9.526325756750e+00 
       2.809501356000e-05       1.188294823035e+01 
       3.536952651539e-05       1.482252755840e+01 
       4.452759573335e-05       1.848924572734e+01 
       5.605692179481e-05       2.306292179182e+01 
       7.057148335445e-05       2.876779750669e+01 
       8.884423374292e-05       3.588346674370e+01 
       1.118482635503e-04       4.475845039575e+01 
       1.408086212486e-04       5.582701487665e+01 
       1.772675514895e-04       6.962992686404e+01 
       2.231666252567e-04       8.683990535263e+01 
       2.809501356000e-04       1.082925262481e+02 
       3.536952651539e-04       1.350231652158e+02 
       4.452759573335e-04       1.683100848138e+02 
       5.605692179481e-04       2.097227866046e+02 
       7.057148335445e-04       2.611731060935e+02 
       8.884423374292e-04       3.249643765340e+02 
       1.118482635503e-03       4.038319560925e+02 
       1.408086212486e-03       5.009661756987e+02 
       1.772675514895e-03       6.199965028833e+02 
       2.231666252567e-03       7.648942876061e+02 
       2.809501356000e-03       9.397179161650e+02 
       3.536952651539e-03       1.148142573983e+03 
       4.452759573335e-03       1.391200662616e+03 
       5.605692179481e-03       1.671408480750e+03 
       7.057148335445e-03       1.983839622151e+03 
       8.884423374292e-03       2.318059932463e+03 
       1.118482635503e-02       2.654012220336e+03 
       1.408086212486e-02       2.958787901299e+03 
       1.772675514797e-02       3.185295744486e+03 
       2.231665995531e-02       3.277917349136e+03 
       2.809403515678e-02       3.193478371845e+03 
       3.529260055874e-02       2.943087702008e+03 
       4.303200920495e-02       2.655879645666e+03 
       4.879759406054e-02       2.479194123640e+03 
       5.319041253508e-02       2.369075771095e+03 
       5.694744471357e-02       2.287513638499e+03 
       6.036800835334e-02       2.219235202947e+03 
       6.359528263901e-02       2.156726691212e+03 
       6.670913624861e-02       2.095725681871e+03 
       6.975930558038e-02       2.033695044232e+03 
       7.277941356801e-02       1.969217039199e+03 
       7.579370739362e-02       1.901714343891e+03 
       7.882062593744e-02       1.831293359560e+03 
       8.187483481836e-02       1.758623098748e+03 
       8.496845768483e-02       1.684812960676e+03 
       8.811185744435e-02       1.611274236293e+03 
       9.131415159975e-02       1.539562861701e+03 
       9.458356328495e-02       1.471210206621e+03 
       9.792766681239e-02       1.407553580451e+03 
       1.013535632041e-01       1.349579563212e+03 
       1.048680078743e-01       1.297794424096e+03 
       1.084775047603e-01       1.252135144209e+03 
       1.121883763890e-01       1.211933786672e+03 
       1.160068163508e-01       1.175949884458e+03 
       1.199389287156e-01       1.142486306672e+03 
       1.239907576654e-01       1.109597179026e+03 
       1.281683097788e-01       1.075383166848e+03 
       1.324775708529e-01       1.038340091367e+03 
       1.369245187736e-01       9.976938607289e+02 
       1.415151337037e-01       9.536276073426e+02 
       1.462554066953e-01       9.073108284208e+02 
       1.511513477306e-01       8.606815352916e+02 
       1.562089941308e-01       8.160065951350e+02 
       1.614344202297e-01       7.753212037577e+02 
       1.668337491859e-01       7.398935689497e+02 
       1.724131677873e-01       7.098595302152e+02 
       1.781789450953e-01       6.841380030466e+02 
       1.841374557644e-01       6.606924829490e+02 
       1.902952088736e-01       6.371340791755e+02 
       1.966588831127e-01       6.115404543149e+02 
       2.032353691825e-01       5.832061540308e+02 
       2.100318203139e-01       5.529590267772e+02 
       2.170557118750e-01       5.228083208907e+02 
       2.243149111536e-01       4.950254102469e+02 
       2.318177585664e-01       4.710835861017e+02 
       2.395731617928e-01       4.509717366023e+02 
       2.475907046680e-01       4.332284535247e+02 
       2.558807731304e-01       4.157366830388e+02 
       2.644547011385e-01       3.969365279377e+02 
       2.733249402917e-01       3.767534747048e+02 
       2.825052579783e-01       3.565568249231e+02 
       2.920109703083e-01       3.381010953962e+02 
       3.018592179977e-01       3.222176362826e+02 
       3.120692959161e-01       3.082482974411e+02 
       3.226630504414e-01       2.946699647111e+02 
       3.336653634394e-01       2.804392141869e+02 
       3.451047481283e-01       2.658708624223e+02 
       3.570140911016e-01       2.521523600735e+02 
       3.694315875644e-01       2.399847450113e+02 
       3.824019352834e-01       2.288519513691e+02 
       3.959778798223e-01       2.177512843644e+02 
       4.102222441446e-01       2.064759721604e+02 
       4.252106375656e-01       1.957235814608e+02 
       4.410351358112e-01       1.858906140510e+02 
       4.578093791381e-01       1.764680283593e+02 
       4.756757914789e-01       1.670166428710e+02 
       4.948160594259e-01       1.578765964485e+02 
       5.154667787014e-01       1.492364116232e+02 
       5.379435874769e-01       1.406968517733e+02 
       5.626798187973e-01       1.322575646158e+02 
       5.902911947310e-01       1.240241302955e+02 
       6.216898682652e-01       1.157329843495e+02 
       6.582981231240e-01       1.073904354562e+02 
       7.024783981600e-01       9.877471759195e+01 
       7.584697468841e-01       8.968581828324e+01 
       8.345756901977e-01       7.976006421080e+01 
       9.481811916204e-01       6.853449118695e+01 
       1.131855926978e+00       5.593912520439e+01 
       1.410502617491e+00       4.375335015204e+01 
       1.775004923326e+00       3.382583331419e+01 
       2.234591330330e+00       2.586590294599e+01 
       2.813183796967e+00       1.940117908946e+01 
       3.541588570047e+00       1.417414449201e+01 
       4.458595848951e+00       1.003492312120e+01 
       5.613039615165e+00       6.865936195323e+00 
       7.066398208938e+00       4.542225543170e+00 
       8.896068275089e+00       2.915651753578e+00 
       1.119948641657e+01       1.824835489083e+00 
