# Matter power spectrum P(k) at redshift z=2.5
# for k=1.02258e-05 to 10.2363 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.022584804195e-05       7.847083722806e+00 
       1.287357995716e-05       9.764672925094e+00 
       1.620687694884e-05       1.215085288295e+01 
       2.040324923671e-05       1.512012214995e+01 
       2.568616894726e-05       1.881494577593e+01 
       3.233697081935e-05       2.341258004857e+01 
       4.070983430493e-05       2.913355106666e+01 
       5.125064491640e-05       3.625218157534e+01 
       6.452073925610e-05       4.510964963272e+01 
       8.122679823725e-05       5.613014620617e+01 
       1.022584804195e-04       6.984081626796e+01 
       1.287357995716e-04       8.689623325620e+01 
       1.620687694884e-04       1.081082038959e+02 
       2.040324923671e-04       1.344815902611e+02 
       2.568616894726e-04       1.672564589510e+02 
       3.233697081935e-04       2.079559513903e+02 
       4.070983430493e-04       2.584374372751e+02 
       5.125064491640e-04       3.209413270607e+02 
       6.452073925610e-04       3.981273378071e+02 
       8.122679823725e-04       4.930832537167e+02 
       1.022584804195e-03       6.092894680621e+02 
       1.287357995716e-03       7.505240383454e+02 
       1.620687694884e-03       9.206761691977e+02 
       2.040324923671e-03       1.123364903895e+03 
       2.568616894726e-03       1.361228246724e+03 
       3.233697081935e-03       1.634992872425e+03 
       4.070983430493e-03       1.942224156795e+03 
       5.125064491640e-03       2.275766208445e+03 
       6.452073925610e-03       2.622036426652e+03 
       8.122679823725e-03       2.959477751311e+03 
       1.022584804195e-02       3.257076359518e+03 
       1.287357995716e-02       3.474883343689e+03 
       1.620687694876e-02       3.566888026336e+03 
       2.040324888770e-02       3.491111019958e+03 
       2.568595055058e-02       3.231246236269e+03 
       3.231120012930e-02       2.827987917274e+03 
       3.996850113419e-02       2.414591490416e+03 
       4.617180351944e-02       2.159925141082e+03 
       5.072262304027e-02       2.011645402280e+03 
       5.451608272618e-02       1.904315760170e+03 
       5.792249386562e-02       1.815043494128e+03 
       6.111014977418e-02       1.734222935641e+03 
       6.416945575827e-02       1.657220967589e+03 
       6.715519800326e-02       1.581781547940e+03 
       7.010365282113e-02       1.506969279024e+03 
       7.304054959615e-02       1.432712245616e+03 
       7.598518558839e-02       1.359475609195e+03 
       7.895272918894e-02       1.288066914739e+03 
       8.195559262271e-02       1.219433368266e+03 
       8.500429229360e-02       1.154539936707e+03 
       8.810801061916e-02       1.094213112017e+03 
       9.127497556438e-02       1.039020641181e+03 
       9.451272430531e-02       9.892014217687e+02 
       9.782829065930e-02       9.446166322521e+02 
       1.012283408207e-01       9.047158276321e+02 
       1.047192730948e-01       8.686074093080e+02 
       1.083072919636e-01       8.351251378285e+02 
       1.119984634793e-01       8.029824522218e+02 
       1.157987568502e-01       7.709406647671e+02 
       1.197140757012e-01       7.380148730950e+02 
       1.237502815781e-01       7.036512791113e+02 
       1.279132116599e-01       6.678570201328e+02 
       1.322086922393e-01       6.312144009939e+02 
       1.366425492639e-01       5.947545168679e+02 
       1.412206170540e-01       5.597140536764e+02 
       1.459487461991e-01       5.272245887465e+02 
       1.508328115630e-01       4.980304820241e+02 
       1.558787212818e-01       4.722641882425e+02 
       1.610924276092e-01       4.494635771997e+02 
       1.664799404501e-01       4.286510250626e+02 
       1.720473444048e-01       4.086345423640e+02 
       1.778008201439e-01       3.884070832764e+02 
       1.837466709279e-01       3.674586629947e+02 
       1.898913550883e-01       3.459593083792e+02 
       1.962415253039e-01       3.246987795116e+02 
       2.028040755370e-01       3.046032713907e+02 
       2.095861965543e-01       2.864076381420e+02 
       2.165954410546e-01       2.702491937250e+02 
       2.238397995716e-01       2.555808108844e+02 
       2.313277885367e-01       2.416517994161e+02 
       2.390685521874e-01       2.279711752123e+02 
       2.470719804192e-01       2.143664941896e+02 
       2.553488452357e-01       2.009919759462e+02 
       2.639109591909e-01       1.883365812708e+02 
       2.727713601988e-01       1.767418294289e+02 
       2.819445283783e-01       1.661188495155e+02 
       2.914466423206e-01       1.561725717883e+02 
       3.012958844515e-01       1.465629987532e+02 
       3.115128082384e-01       1.371940658352e+02 
       3.221207841619e-01       1.282863400792e+02 
       3.331465471128e-01       1.199566561198e+02 
       3.446208758552e-01       1.122081431063e+02 
       3.565794464884e-01       1.048680357160e+02 
       3.690639180370e-01       9.781831534319e+01 
       3.821233319678e-01       9.109410715239e+01 
       3.958159426485e-01       8.476868082681e+01 
       4.102116492523e-01       7.878980005367e+01 
       4.253952826901e-01       7.308811320038e+01 
       4.414711334078e-01       6.764877354600e+01 
       4.585693222756e-01       6.247799828981e+01 
       4.768549818426e-01       5.754619060138e+01 
       4.965418525640e-01       5.282167835990e+01 
       5.179130552902e-01       4.828261564790e+01 
       5.413539948391e-01       4.391372898772e+01 
       5.674067223171e-01       3.967805116264e+01 
       5.968643101504e-01       3.554765581294e+01 
       6.309445425725e-01       3.148251413229e+01 
       6.716322287544e-01       2.743147301187e+01 
       7.224082275290e-01       2.333145774341e+01 
       7.899250753322e-01       1.909591962531e+01 
       8.879500378989e-01       1.464555596773e+01 
       1.044139193169e+00       1.008840517604e+01 
       1.290189853848e+00       6.147655400501e+00 
       1.622376011652e+00       3.560404519121e+00 
       2.042419994533e+00       2.037254251723e+00 
       2.571254338754e+00       1.155871272108e+00 
       3.237017427205e+00       6.508050359811e-01 
       4.075163497528e+00       3.639022507936e-01 
       5.130326884254e+00       2.022011775689e-01 
       6.458698885399e+00       1.117076833553e-01 
       8.131020153955e+00       6.138981623985e-02 
       1.023634789562e+01       3.357469008249e-02 
