# Matter power spectrum P(k) at redshift z=2
# for k=1.03086e-05 to 10.3192 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.030864748129e-05       9.320073650233e+00 
       1.297781827543e-05       1.162569014308e+01 
       1.633810521658e-05       1.450166345724e+01 
       2.056845583772e-05       1.808907309139e+01 
       2.589415173547e-05       2.256388857927e+01 
       3.259880563664e-05       2.814557813431e+01 
       4.103946481011e-05       3.510784809523e+01 
       5.166562513588e-05       4.379199776246e+01 
       6.504316839979e-05       5.462353209246e+01 
       8.188449756210e-05       6.813277107229e+01 
       1.030864748129e-04       8.498034335795e+01 
       1.297781827543e-04       1.059885674364e+02 
       1.633810521658e-04       1.321797730789e+02 
       2.056845583772e-04       1.648225129747e+02 
       2.589415173547e-04       2.054861546445e+02 
       3.259880563664e-04       2.561032408492e+02 
       4.103946481011e-04       3.190367879436e+02 
       5.166562513588e-04       3.971459308596e+02 
       6.504316839979e-04       4.938381052884e+02 
       8.188449756210e-04       6.130909812102e+02 
       1.030864748129e-03       7.594256942883e+02 
       1.297781827543e-03       9.378100221543e+02 
       1.633810521658e-03       1.153421273905e+03 
       2.056845583772e-03       1.411168911327e+03 
       2.589415173547e-03       1.714816033498e+03 
       3.259880563664e-03       2.065752688506e+03 
       4.103946481011e-03       2.461376933336e+03 
       5.166562513588e-03       2.892940495861e+03 
       6.504316839979e-03       3.343035375697e+03 
       8.188449756210e-03       3.783081477509e+03 
       1.030864748129e-02       4.170398069397e+03 
       1.297781827543e-02       4.448007555918e+03 
       1.633810521656e-02       4.547216716235e+03 
       2.056845567570e-02       4.402366384585e+03 
       2.589402803154e-02       3.985785075959e+03 
       3.258164185881e-02       3.362191580683e+03 
       4.046703024865e-02       2.741715714126e+03 
       4.712419585473e-02       2.384017173740e+03 
       5.195056266577e-02       2.205350808275e+03 
       5.592912764376e-02       2.091620380831e+03 
       5.948072393343e-02       2.004189436765e+03 
       6.279280889104e-02       1.927036744422e+03 
       6.596454039867e-02       1.852242836715e+03 
       6.905534807542e-02       1.775654910414e+03 
       7.210425613036e-02       1.695386156865e+03 
       7.513876020354e-02       1.611071576400e+03 
       7.817936961402e-02       1.523510458884e+03 
       8.124213063507e-02       1.434231570072e+03 
       8.434012128614e-02       1.345333277679e+03 
       8.748438363605e-02       1.259141638620e+03 
       9.068453019450e-02       1.177916907309e+03 
       9.394915219101e-02       1.103622810181e+03 
       9.728610243348e-02       1.037709393299e+03 
       1.007026959349e-01       9.809400052534e+02 
       1.042058549474e-01       9.333229870609e+02 
       1.078022153837e-01       8.940746777544e+02 
       1.114982057732e-01       8.616711869074e+02 
       1.153001062788e-01       8.339516629345e+02 
       1.192140929900e-01       8.083441795020e+02 
       1.232462712179e-01       7.821816023470e+02 
       1.274027005270e-01       7.531442276675e+02 
       1.316894135901e-01       7.197132194228e+02 
       1.361124305145e-01       6.815523914460e+02 
       1.406777699986e-01       6.396733242021e+02 
       1.453914584890e-01       5.961625331427e+02 
       1.502595383822e-01       5.537443348578e+02 
       1.552880762391e-01       5.150752866520e+02 
       1.604831719293e-01       4.820876965556e+02 
       1.658509695916e-01       4.554844156625e+02 
       1.713976712787e-01       4.346109049141e+02 
       1.771295541401e-01       4.175297266153e+02 
       1.830529919885e-01       4.016725140996e+02 
       1.891744820917e-01       3.845854025156e+02 
       1.955006780339e-01       3.645041538858e+02 
       2.020384295036e-01       3.414616704363e+02 
       2.087948298990e-01       3.171882014825e+02 
       2.157772726955e-01       2.941303484414e+02 
       2.229935176204e-01       2.741775346033e+02 
       2.304517678223e-01       2.579999865372e+02 
       2.381607594380e-01       2.449831775985e+02 
       2.461298652600e-01       2.334204293420e+02 
       2.543692146210e-01       2.213642260265e+02 
       2.628898321677e-01       2.079170293010e+02 
       2.717037989398e-01       1.935966890730e+02 
       2.808244401507e-01       1.798017829456e+02 
       2.902665453659e-01       1.678622566351e+02 
       3.000466284968e-01       1.579530964085e+02 
       3.101832373172e-01       1.491085098231e+02 
       3.206973252887e-01       1.402437429816e+02 
       3.316127026503e-01       1.309119050149e+02 
       3.429565894544e-01       1.216812549006e+02 
       3.547603011911e-01       1.133305525439e+02 
       3.670601088701e-01       1.060213957829e+02 
       3.798983315256e-01       9.921420027301e+01 
       3.933247425695e-01       9.240108159646e+01 
       4.073984062631e-01       8.570908391815e+01 
       4.221901133777e-01       7.950452448284e+01 
       4.377856669154e-01       7.380940469956e+01 
       4.542903986367e-01       6.837177314317e+01 
       4.718355089739e-01       6.305007773051e+01 
       4.905871790552e-01       5.800675458088e+01 
       5.107600229583e-01       5.327591599767e+01 
       5.326375675470e-01       4.867952569931e+01 
       5.566045592608e-01       4.425363696446e+01 
       5.832000839166e-01       3.999922349546e+01 
       6.132092628529e-01       3.583585032941e+01 
       6.478308877915e-01       3.176095797047e+01 
       6.890052380881e-01       2.770574213483e+01 
       7.401062988623e-01       2.361668311161e+01 
       8.075213651852e-01       1.940798720995e+01 
       9.043836685651e-01       1.499713827421e+01 
       1.057511077623e+00       1.045634058787e+01 
       1.301334863282e+00       6.430013075725e+00 
       1.635532342764e+00       3.727965347216e+00 
       2.058960745671e+00       2.133508421422e+00 
       2.592077808280e+00       1.210965126453e+00 
       3.263232622088e+00       6.822489142932e-01 
       4.108166472542e+00       3.817936152461e-01 
       5.171875168164e+00       2.123458302351e-01 
       6.511005075829e+00       1.174409576164e-01 
       8.196869746282e+00       6.461822179928e-02 
       1.031924762076e+01       3.538670709541e-02 
