# Matter power spectrum P(k) at redshift z=2.5
# for k=9.57796e-06 to 12.0728 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.577955784124e-06       9.714723629592e+00 
       1.205793192967e-05       1.211795625898e+01 
       1.518003691995e-05       1.511568024536e+01 
       1.911053423050e-05       1.885493441202e+01 
       2.405873717574e-05       2.351910442952e+01 
       3.028815560621e-05       2.933688882492e+01 
       3.813052876904e-05       3.659345387825e+01 
       4.800349163249e-05       4.564429636790e+01 
       6.043281547099e-05       5.693243579554e+01 
       7.608040710270e-05       7.100965284692e+01 
       9.577955784124e-05       8.856258617678e+01 
       1.205793192967e-04       1.104445010763e+02 
       1.518003691995e-04       1.377133928810e+02 
       1.911053423050e-04       1.716765602948e+02 
       2.405873717574e-04       2.139405522945e+02 
       3.028815560621e-04       2.664628710362e+02 
       3.813052876904e-04       3.315971903715e+02 
       4.800349163249e-04       4.121165019227e+02 
       6.043281547099e-04       5.111892667366e+02 
       7.608040710270e-04       6.322774291013e+02 
       9.577955784124e-04       7.789326298964e+02 
       1.205793192967e-03       9.544888357059e+02 
       1.518003691995e-03       1.161626219084e+03 
       1.911053423050e-03       1.401625895906e+03 
       2.405873717574e-03       1.673153244320e+03 
       3.028815560621e-03       1.970992527775e+03 
       3.813052876904e-03       2.284905665808e+03 
       4.800349163249e-03       2.598538064739e+03 
       6.043281547099e-03       2.889005868903e+03 
       7.608040710270e-03       3.127534480273e+03 
       9.577955784124e-03       3.280373588881e+03 
       1.205793192967e-02       3.312210847753e+03 
       1.518003691995e-02       3.189996904551e+03 
       1.911053422991e-02       2.892535652102e+03 
       2.405873539638e-02       2.428771167100e+03 
       3.028739460663e-02       1.863298123671e+03 
       3.806470180242e-02       1.327546391111e+03 
       4.659609816492e-02       9.834670567499e+02 
       5.305591719853e-02       8.462363924030e+02 
       5.793133168219e-02       7.828931951292e+02 
       6.207725550273e-02       7.420137395316e+02 
       6.584015843932e-02       7.078273862727e+02 
       6.938379250192e-02       6.741181116906e+02 
       7.279871035043e-02       6.382851086231e+02 
       7.614094631743e-02       5.995589267831e+02 
       7.944819777918e-02       5.582551944175e+02 
       8.274754435449e-02       5.153808696722e+02 
       8.605951190869e-02       4.723124357515e+02 
       8.940038061628e-02       4.305641158462e+02 
       9.278357651483e-02       3.915654782335e+02 
       9.622055188312e-02       3.565016306249e+02 
       9.972136460759e-02       3.262013302433e+02 
       1.032950720624e-01       3.010792254871e+02 
       1.069500061822e-01       2.811206859410e+02 
       1.106939698418e-01       2.659207436729e+02 
       1.145343795573e-01       2.547118441414e+02 
       1.184783706069e-01       2.464197104097e+02 
       1.225328752369e-01       2.397550310827e+02 
       1.267046812133e-01       2.333374155586e+02 
       1.310004757983e-01       2.258823540419e+02 
       1.354268788103e-01       2.164179985791e+02 
       1.399904674846e-01       2.045087000048e+02 
       1.446977952313e-01       1.903718697377e+02 
       1.495554059668e-01       1.748349691719e+02 
       1.545698454223e-01       1.591247888355e+02 
       1.597476706515e-01       1.445365752637e+02 
       1.650954588417e-01       1.321090337266e+02 
       1.706198164605e-01       1.223737158860e+02 
       1.763273897232e-01       1.152800632547e+02 
       1.822248773370e-01       1.102544431343e+02 
       1.883190464601e-01       1.063080319529e+02 
       1.946167528014e-01       1.023493431842e+02 
       2.011249657774e-01       9.748254375592e+01 
       2.078507996424e-01       9.132963616160e+01 
       2.148015515115e-01       8.425459279541e+01 
       2.219847472182e-01       7.703310454921e+01 
       2.294081959899e-01       7.054087134605e+01 
       2.370800549989e-01       6.531518105821e+01 
       2.450089049664e-01       6.131708299523e+01 
       2.532038381771e-01       5.807972306175e+01 
       2.616745605217e-01       5.506664251102e+01 
       2.704315095477e-01       5.182564129784e+01 
       2.794859909929e-01       4.818418482412e+01 
       2.888503369394e-01       4.441668754366e+01 
       2.985380896106e-01       4.098122071910e+01 
       3.085642159981e-01       3.809168172615e+01 
       3.189453600517e-01       3.568716779536e+01 
       3.297001412115e-01       3.348714524798e+01 
       3.408495107972e-01       3.122934201285e+01 
       3.524171814480e-01       2.893866161163e+01 
       3.644301498191e-01       2.675097450690e+01 
       3.769193396394e-01       2.480855643349e+01 
       3.899204018789e-01       2.309526756398e+01 
       4.034747224374e-01       2.146289124667e+01 
       4.176307074584e-01       1.985865344418e+01 
       4.324454452403e-01       1.833238388978e+01 
       4.479868868594e-01       1.694015623857e+01 
       4.643367534423e-01       1.564023002555e+01 
       4.815944807751e-01       1.440309103457e+01 
       4.998826764130e-01       1.323090300781e+01 
       5.193548352449e-01       1.212307773555e+01 
       5.402065194500e-01       1.108389468345e+01 
       5.626920181645e-01       1.009225514044e+01 
       5.871499841386e-01       9.149299642691e+00 
       6.140443833849e-01       8.249539999179e+00 
       6.440328178436e-01       7.383983438586e+00 
       6.780865152174e-01       6.547113110653e+00 
       7.177141896784e-01       5.731086373113e+00 
       7.654102415435e-01       4.924228483021e+00 
       8.256256118108e-01       4.115125103830e+00 
       9.070280282738e-01       3.288284020844e+00 
       1.027729616304e+00       2.435214307985e+00 
       1.222377343393e+00       1.597873788599e+00 
       1.520675108827e+00       9.339499278549e-01 
       1.913415944139e+00       5.270335656652e-01 
       2.408836295222e+00       2.950336953142e-01 
       3.032545200540e+00       1.641402711647e-01 
       3.817748215368e+00       9.080771716257e-02 
       4.806260244159e+00       4.997950133413e-02 
       6.050723157068e+00       2.737827293352e-02 
       7.617409142164e+00       1.493211577040e-02 
       9.589749941103e+00       8.111072684040e-03 
       1.207277989361e+01       4.389366242654e-03 
