# Matter power spectrum P(k) at redshift z=1
# for k=1.05548e-05 to 10.5697 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.055482440786e-05       1.811515666776e+01 
       1.328773666408e-05       2.259649384370e+01 
       1.672826935164e-05       2.818638724694e+01 
       2.105964338212e-05       3.515904488140e+01 
       2.651252021707e-05       4.385641332904e+01 
       3.337728543198e-05       5.470498971944e+01 
       4.201951280702e-05       6.823655357558e+01 
       5.289943246397e-05       8.511410483508e+01 
       6.659643979838e-05       1.061639012123e+02 
       8.383995039720e-05       1.324151974946e+02 
       1.055482440786e-04       1.651490384848e+02 
       1.328773666408e-04       2.059578436429e+02 
       1.672826935164e-04       2.568171299969e+02 
       2.105964338212e-04       3.201700133451e+02 
       2.651252021707e-04       3.990232354080e+02 
       3.337728543198e-04       4.970497236990e+02 
       4.201951280702e-04       6.186862050164e+02 
       5.289943246397e-04       7.692051489408e+02 
       6.659643979838e-04       9.547309107221e+02 
       8.383995039720e-04       1.182166501978e+03 
       1.055482440786e-03       1.458997947368e+03 
       1.328773666408e-03       1.792902893980e+03 
       1.672826935164e-03       2.190953796687e+03 
       2.105964338212e-03       2.658198231599e+03 
       2.651252021707e-03       3.195717228291e+03 
       3.337728543198e-03       3.798182464500e+03 
       4.201951280702e-03       4.451138758230e+03 
       5.289943246397e-03       5.128156356494e+03 
       6.659643979838e-03       5.788687371911e+03 
       8.383995039720e-03       6.376871080596e+03 
       1.055482440786e-02       6.822997749128e+03 
       1.328773666408e-02       7.046626559664e+03 
       1.672826935164e-02       6.965549770950e+03 
       2.105964337858e-02       6.515527148537e+03 
       2.651251314230e-02       5.691234558971e+03 
       3.337513036849e-02       4.603918330622e+03 
       4.187850362306e-02       3.519684257903e+03 
       5.062699091824e-02       2.807248644603e+03 
       5.699087951090e-02       2.489377516234e+03 
       6.192915915510e-02       2.313005804330e+03 
       6.619722908593e-02       2.186074232456e+03 
       7.010543545374e-02       2.077310975232e+03 
       7.380566588968e-02       1.973592004127e+03 
       7.738404840919e-02       1.869067139860e+03 
       8.089486297411e-02       1.761610735975e+03 
       8.437514407488e-02       1.651419508855e+03 
       8.785179902581e-02       1.540088426182e+03 
       9.134541774291e-02       1.429993644932e+03 
       9.487246440625e-02       1.323929735524e+03 
       9.844661248680e-02       1.224577313425e+03 
       1.020795964606e-01       1.134196543658e+03 
       1.057817761881e-01       1.054445050998e+03 
       1.095625227993e-01       9.861339781629e+02 
       1.134304894500e-01       9.292196500469e+02 
       1.173938053586e-01       8.827707271798e+02 
       1.214602172270e-01       8.450008924527e+02 
       1.256371936512e-01       8.135411163338e+02 
       1.299320029169e-01       7.855248345285e+02 
       1.343517712940e-01       7.580051480552e+02 
       1.389035268337e-01       7.283356324329e+02 
       1.435942322945e-01       6.946824576948e+02 
       1.484308099093e-01       6.563554384129e+02 
       1.534201600996e-01       6.140148640509e+02 
       1.585691758368e-01       5.696169962040e+02 
       1.638847540853e-01       5.257595741673e+02 
       1.693738055841e-01       4.851750195002e+02 
       1.750432641146e-01       4.499815769715e+02 
       1.809000963285e-01       4.211310819998e+02 
       1.869513131670e-01       3.983418423450e+02 
       1.932039838738e-01       3.800699735065e+02 
       1.996652535880e-01       3.640075835527e+02 
       2.063423654883e-01       3.477374474597e+02 
       2.132426884550e-01       3.295065803344e+02 
       2.203737512130e-01       3.087762070507e+02 
       2.277432839298e-01       2.865963783231e+02 
       2.353592682644e-01       2.648152389438e+02 
       2.432299969181e-01       2.452829466196e+02 
       2.513641438194e-01       2.290129381944e+02 
       2.597708462164e-01       2.156193253979e+02 
       2.684598001534e-01       2.038941642305e+02 
       2.774413711004e-01       1.925905160443e+02 
       2.867267219124e-01       1.808685844548e+02 
       2.963279608467e-01       1.685329176065e+02 
       3.062583131078e-01       1.563384481828e+02 
       3.165323203699e-01       1.452728894353e+02 
       3.271660740284e-01       1.356661881687e+02 
       3.381774896489e-01       1.272196410715e+02 
       3.495866323652e-01       1.192562560663e+02 
       3.614161060259e-01       1.112570294116e+02 
       3.736915230111e-01       1.033994986689e+02 
       3.864420772490e-01       9.601356477821e+01 
       3.997012507213e-01       8.934979766041e+01 
       4.135076946109e-01       8.327463062660e+01 
       4.279063416876e-01       7.744541908591e+01 
       4.429498288651e-01       7.180039412443e+01 
       4.587003417155e-01       6.647932410837e+01 
       4.752320420321e-01       6.156589479699e+01 
       4.926343150689e-01       5.692754553049e+01 
       5.110161915681e-01       5.250917467034e+01 
       5.305124903555e-01       4.832948212093e+01 
       5.512925430325e-01       4.437170070075e+01 
       5.735729022145e-01       4.062675221468e+01 
       5.976363918795e-01       3.704768339003e+01 
       6.238616256867e-01       3.363646481372e+01 
       6.527705369762e-01       3.036289630785e+01 
       6.851084313976e-01       2.720208715951e+01 
       7.219861485601e-01       2.413189017056e+01 
       7.651487780690e-01       2.111966950298e+01 
       8.175218027464e-01       1.812300145167e+01 
       8.844127504623e-01       1.509411118766e+01 
       9.763353012392e-01       1.197246701039e+01 
       1.115342997753e+00       8.737313372465e+00 
       1.340752415191e+00       5.622607470437e+00 
       1.675580950830e+00       3.271598779914e+00 
       2.108935009914e+00       1.856357846252e+00 
       2.654987649275e+00       1.045004924877e+00 
       3.342431413621e+00       5.843661515820e-01 
       4.207871843786e+00       3.247912141863e-01 
       5.297396793715e+00       1.795213986976e-01 
       6.669027439965e+00       9.872241023778e-02 
       8.395808116125e+00       5.403616348302e-02 
       1.056969618994e+01       2.944899579997e-02 
