# Matter power spectrum P(k) at redshift z=0.5
# for k=2.03613e-07 to 10.2154 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.036133692778e-07       5.500447723798e-01 
       2.563340447649e-07       6.902525841337e-01 
       3.227054428625e-07       8.661997233963e-01 
       4.062620825439e-07       1.086996235324e+00 
       5.114536595629e-07       1.364074338219e+00 
       6.438820089788e-07       1.711780351232e+00 
       8.105994233005e-07       2.148117504817e+00 
       1.020484212779e-06       2.695678095380e+00 
       1.284713507802e-06       3.382813245993e+00 
       1.617358481847e-06       4.245100840247e+00 
       2.036133692778e-06       5.327187627379e+00 
       2.563340447649e-06       6.685100872612e+00 
       3.227054428625e-06       8.389149226761e+00 
       4.062620825439e-06       1.052756298246e+01 
       5.114536595629e-06       1.321106213499e+01 
       6.438820089788e-06       1.657858864586e+01 
       8.105994233005e-06       2.080449946479e+01 
       1.020484212779e-05       2.610759223997e+01 
       1.284713507802e-05       3.276243008044e+01 
       1.617358481847e-05       4.111354976461e+01 
       2.036133692778e-05       5.159328519680e+01 
       2.563340447649e-05       6.474412124201e+01 
       3.227054428625e-05       8.124672006382e+01 
       4.062620825439e-05       1.019550406773e+02 
       5.114536595629e-05       1.279403098371e+02 
       6.438820089788e-05       1.605460014406e+02 
       8.105994233005e-05       2.014564351413e+02 
       1.020484212779e-04       2.527820811687e+02 
       1.284713507802e-04       3.171650785415e+02 
       1.617358481847e-04       3.979086662159e+02 
       2.036133692778e-04       4.991338593027e+02 
       2.563340447649e-04       6.259651965859e+02 
       3.227054428625e-04       7.847438816985e+02 
       4.062620825439e-04       9.832602244418e+02 
       5.114536595629e-04       1.230987845460e+03 
       6.438820089788e-04       1.539291548619e+03 
       8.105994233005e-04       1.921570413588e+03 
       1.020484212779e-03       2.393270536994e+03 
       1.284713507802e-03       2.971605232975e+03 
       1.617358481847e-03       3.674685630114e+03 
       2.036133692778e-03       4.519843470792e+03 
       2.563340447649e-03       5.520931638063e+03 
       3.227054428625e-03       6.684258389693e+03 
       4.062620825439e-03       8.003157246053e+03 
       5.114536595629e-03       9.451060729969e+03 
       6.438820089788e-03       1.097375564836e+04 
       8.105994233005e-03       1.248184253878e+04 
       1.020484212779e-02       1.384487653163e+04 
       1.284713507802e-02       1.489085674135e+04 
       1.617358481838e-02       1.541893107282e+04 
       2.036133653065e-02       1.524121144548e+04 
       2.563316423524e-02       1.427331396328e+04 
       3.224296670747e-02       1.266731339240e+04 
       3.985295399158e-02       1.096918978806e+04 
       4.597665943112e-02       9.896042451137e+03 
       5.047929912629e-02       9.251226333957e+03 
       5.423953743262e-02       8.773751770086e+03 
       5.761943541602e-02       8.371048447299e+03 
       6.078410627129e-02       8.004163242621e+03 
       6.382247851487e-02       7.654406429730e+03 
       6.678854436709e-02       7.312762036695e+03 
       6.971810510468e-02       6.975678171948e+03 
       7.263658186537e-02       6.643007971811e+03 
       7.556305856421e-02       6.316769931904e+03 
       7.851254783501e-02       6.000246712939e+03 
       8.149734288186e-02       5.697240285550e+03 
       8.452786546094e-02       5.411425494675e+03 
       8.761322001988e-02       5.145795206449e+03 
       9.076156824491e-02       4.902213757481e+03 
       9.398038938142e-02       4.681102228922e+03 
       9.727666535823e-02       4.481280603918e+03 
       1.006570148939e-01       4.299991323929e+03 
       1.041277920560e-01       4.133125514552e+03 
       1.076951594667e-01       3.975663958867e+03 
       1.113651430577e-01       3.822320455637e+03 
       1.151436731794e-01       3.668329653038e+03 
       1.190366155021e-01       3.510261718699e+03 
       1.230497942515e-01       3.346689614614e+03 
       1.271890097194e-01       3.178514569413e+03 
       1.314600515952e-01       3.008801002041e+03 
       1.358687093978e-01       2.842087625369e+03 
       1.404207811152e-01       2.683298012929e+03 
       1.451220810454e-01       2.536508886477e+03 
       1.499784477617e-01       2.403898106659e+03 
       1.549957530799e-01       2.285164855660e+03 
       1.601799128784e-01       2.177613659078e+03 
       1.655369006029e-01       2.076942944345e+03 
       1.710727642760e-01       1.978582898530e+03 
       1.767936478250e-01       1.879199267176e+03 
       1.827058175368e-01       1.777807938562e+03 
       1.888156944524e-01       1.675986731251e+03 
       1.951298935291e-01       1.577015260304e+03 
       2.016552704311e-01       1.484293326502e+03 
       2.083989768688e-01       1.399775714115e+03 
       2.153685255040e-01       1.323170952185e+03 
       2.225718655864e-01       1.252281199538e+03 
       2.300174707022e-01       1.184294913979e+03 
       2.377144403142e-01       1.117322273504e+03 
       2.456726171901e-01       1.051270388855e+03 
       2.539027233667e-01       9.875256293904e+02 
       2.624165180387e-01       9.277153969782e+02 
       2.712269817408e-01       8.724769637520e+02 
       2.803485324823e-01       8.211149402160e+02 
       2.897972812118e-01       7.723069416749e+02 
       2.995913362717e-01       7.251828558887e+02 
       3.097511695777e-01       6.798316564585e+02 
       3.203000614273e-01       6.368656118802e+02 
       3.312646465778e-01       5.965951487182e+02 
       3.426755922167e-01       5.586930950706e+02 
       3.545684497399e-01       5.226041755193e+02 
       3.669847384597e-01       4.881015924501e+02 
       3.799733430519e-01       4.553117462715e+02 
       3.935923418133e-01       4.242990218984e+02 
       4.079114363747e-01       3.948643082837e+02 
       4.230152367613e-01       3.667809003804e+02 
       4.390077882823e-01       3.399914401513e+02 
       4.560189437823e-01       3.144637001057e+02 
       4.742135511674e-01       2.900591092716e+02 
       4.938050662085e-01       2.666439463967e+02 
       5.150763631994e-01       2.441316882494e+02 
       5.384127226392e-01       2.223947208350e+02 
       5.643563783259e-01       2.012870678632e+02 
       5.937013069390e-01       1.806537841415e+02 
       6.276678851371e-01       1.602959182591e+02 
       6.682475743736e-01       1.399614529230e+02 
       7.189380807212e-01       1.193124951548e+02 
       7.864351128350e-01       9.790139568583e+01 
       8.846094384729e-01       7.530642540063e+01 
       1.041232233832e+00       5.207488672059e+01 
       1.287453268378e+00       3.193511815994e+01 
       1.619055016293e+00       1.864949992760e+01 
       2.038241913990e+00       1.076247709467e+01 
       2.565994458454e+00       6.158360218596e+00 
       3.230395630238e+00       3.496983532066e+00 
       4.066827149055e+00       1.972008478178e+00 
       5.119832043320e+00       1.105054340607e+00 
       6.445486663453e+00       6.156857069667e-01 
       8.114386952002e+00       3.412299696205e-01 
       1.021540793501e+01       1.882065723360e-01 
