# Matter power spectrum P(k) at redshift z=2
# for k=9.12212e-06 to 11.4977 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.122122965928e-06       1.524635843442e+01 
       1.148407241132e-05       1.901801847338e+01 
       1.445759058949e-05       2.372269269601e+01 
       1.820102818643e-05       2.959115914404e+01 
       2.291373690468e-05       3.691124711153e+01 
       2.884668566846e-05       4.604193935626e+01 
       3.631582563407e-05       5.743088461858e+01 
       4.571891574101e-05       7.163621581531e+01 
       5.755670482604e-05       8.935364160333e+01 
       7.245959832464e-05       1.114499718340e+02 
       9.122122965928e-05       1.390044960003e+02 
       1.148407241132e-04       1.733596233843e+02 
       1.445759058949e-04       2.161822695174e+02 
       1.820102818643e-04       2.695368806926e+02 
       2.291373690468e-04       3.359698087678e+02 
       2.884668566846e-04       4.186019874417e+02 
       3.631582563407e-04       5.212217785612e+02 
       4.571891574101e-04       6.483617343761e+02 
       5.755670482604e-04       8.053327534647e+02 
       7.245959832464e-04       9.981816393593e+02 
       9.122122965928e-04       1.233540847043e+03 
       1.148407241132e-03       1.518338950027e+03 
       1.445759058949e-03       1.859263091616e+03 
       1.820102818643e-03       2.261676322449e+03 
       2.291373690468e-03       2.727983226012e+03 
       2.884668566846e-03       3.255529863485e+03 
       3.631582563407e-03       3.834115877200e+03 
       4.571891574101e-03       4.443041088414e+03 
       5.755670482604e-03       5.048324246892e+03 
       7.245959832464e-03       5.600653901020e+03 
       9.122122965928e-03       6.033624940003e+03 
       1.148407241132e-02       6.266469020500e+03 
       1.445759058949e-02       6.211033010963e+03 
       1.820102814666e-02       5.795528497947e+03 
       2.291369486641e-02       5.014248666427e+03 
       2.883908345348e-02       3.996328250631e+03 
       3.599553745787e-02       3.048250653254e+03 
       4.247833318621e-02       2.519562689667e+03 
       4.712307775546e-02       2.288355863650e+03 
       5.087890002729e-02       2.156587011273e+03 
       5.419774927857e-02       2.061192165896e+03 
       5.727474150383e-02       1.978123216599e+03 
       6.021047293349e-02       1.896205949774e+03 
       6.306414231052e-02       1.809993090394e+03 
       6.587409372602e-02       1.717341976726e+03 
       6.866705331115e-02       1.618322275436e+03 
       7.146277991584e-02       1.514507269573e+03 
       7.427661665424e-02       1.408568176654e+03 
       7.712098763016e-02       1.303686215185e+03 
       8.000632405028e-02       1.203215281355e+03 
       8.294166267532e-02       1.110227056853e+03 
       8.593504658891e-02       1.027207185215e+03 
       8.899380162031e-02       9.557909546696e+02 
       9.212473169339e-02       8.966470382220e+02 
       9.533425963429e-02       8.494410053496e+02 
       9.862853025993e-02       8.128186035106e+02 
       1.020134867393e-01       7.845494270933e+02 
       1.054949276119e-01       7.616770059631e+02 
       1.090785495619e-01       7.407815163262e+02 
       1.127699795660e-01       7.184176999428e+02 
       1.165747990626e-01       6.916812749959e+02 
       1.204985621456e-01       6.588215945794e+02 
       1.245468093566e-01       6.196949459367e+02 
       1.287250783638e-01       5.758678079140e+02 
       1.330389126286e-01       5.302710111640e+02 
       1.374938690368e-01       4.864174339789e+02 
       1.420955253951e-01       4.475322925794e+02 
       1.468494886425e-01       4.157199893042e+02 
       1.517614045970e-01       3.915540568508e+02 
       1.568369700383e-01       3.739516689735e+02 
       1.620819479135e-01       3.603996127935e+02 
       1.675021864460e-01       3.477183930408e+02 
       1.731036429215e-01       3.330599354591e+02 
       1.788924129267e-01       3.145906605893e+02 
       1.848747658278e-01       2.925981357817e+02 
       1.910571872990e-01       2.692552093632e+02 
       1.974464297638e-01       2.474703897060e+02 
       2.040495716880e-01       2.292996363141e+02 
       2.108740867940e-01       2.152311113909e+02 
       2.179279244476e-01       2.043946559584e+02 
       2.252196027306e-01       1.948812000239e+02 
       2.327583160749e-01       1.845950802593e+02 
       2.405540598200e-01       1.726421887864e+02 
       2.486177747064e-01       1.597742399897e+02 
       2.569615151799e-01       1.475318742128e+02 
       2.655986465234e-01       1.372181492521e+02 
       2.745440773395e-01       1.289302566830e+02 
       2.838145359165e-01       1.215654869594e+02 
       2.934289017038e-01       1.140571529860e+02 
       3.034086067616e-01       1.060597364429e+02 
       3.137781270442e-01       9.816458212975e+01 
       3.245655902925e-01       9.115881556555e+01 
       3.358035370531e-01       8.509858633345e+01 
       3.475298852580e-01       7.945809260476e+01 
       3.597891690322e-01       7.376707411629e+01 
       3.726341523440e-01       6.822384775561e+01 
       3.861279633343e-01       6.311876084134e+01 
       4.003469649539e-01       5.845331880177e+01 
       4.153846878612e-01       5.400907595951e+01 
       4.313573306287e-01       4.967351496770e+01 
       4.484116318016e-01       4.558810297591e+01 
       4.667364360989e-01       4.177402165136e+01 
       4.865802062770e-01       3.808021668721e+01 
       5.082784721706e-01       3.454239545472e+01 
       5.322986275225e-01       3.115761736533e+01 
       5.593165822543e-01       2.786494819707e+01 
       5.903554496625e-01       2.465832694881e+01 
       6.270534935736e-01       2.149305224744e+01 
       6.722223653073e-01       1.832531295749e+01 
       7.311055854409e-01       1.509526502757e+01 
       8.143581278011e-01       1.174289530541e+01 
       9.441100607148e-01       8.290350259211e+00 
       1.153209654507e+00       5.142707033931e+00 
       1.447555430888e+00       2.964572307987e+00 
       1.822259340344e+00       1.683288709519e+00 
       2.294088063074e+00       9.485659869706e-01 
       2.888085759099e+00       5.309374135128e-01 
       3.635884553571e+00       2.953601529119e-01 
       4.577307458840e+00       1.633869895879e-01 
       5.762488677529e+00       8.991715519398e-02 
       7.254543431317e+00       4.925063274861e-02 
       9.132929076649e+00       2.685826770228e-02 
       1.149767649871e+01       1.458722218369e-02 
