# Matter power spectrum P(k) at redshift z=1.5
# for k=1.017e-05 to 10.1806 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.017001449055e-05       1.399511896599e+01 
       1.280328968047e-05       1.745725154126e+01 
       1.611838673330e-05       2.177583096500e+01 
       2.029184665568e-05       2.716270152432e+01 
       2.554592140707e-05       3.388208098660e+01 
       3.216040962705e-05       4.226350994930e+01 
       4.048755693321e-05       5.271793005313e+01 
       5.097081428468e-05       6.575774842897e+01 
       6.416845336282e-05       8.202171653985e+01 
       8.078329657398e-05       1.023057891551e+02 
       1.017001449055e-04       1.276012329439e+02 
       1.280328968047e-04       1.591413837464e+02 
       1.611838673330e-04       1.984585163390e+02 
       2.029184665568e-04       2.474519055342e+02 
       2.554592140707e-04       3.084672935757e+02 
       3.216040962705e-04       3.843858670132e+02 
       4.048755693321e-04       4.787169831631e+02 
       5.097081428468e-04       5.956826893451e+02 
       6.416845336282e-04       7.402743966518e+02 
       8.078329657398e-04       9.182562451234e+02 
       1.017001449055e-03       1.136088545748e+03 
       1.280328968047e-03       1.400731311897e+03 
       1.611838673330e-03       1.719208496257e+03 
       2.029184665568e-03       2.097720841958e+03 
       2.554592140707e-03       2.540268830589e+03 
       3.216040962705e-03       3.046823288119e+03 
       4.048755693321e-03       3.610985486342e+03 
       5.097081428468e-03       4.217246855365e+03 
       6.416845336282e-03       4.838261968281e+03 
       8.078329657398e-03       5.432811643613e+03 
       1.017001449055e-02       5.944387088372e+03 
       1.280328968047e-02       6.303850375210e+03 
       1.611838673328e-02       6.435033633463e+03 
       2.029184651856e-02       6.272418012747e+03 
       2.554581253784e-02       5.794395258854e+03 
       3.214481507864e-02       5.069235432947e+03 
       3.995236700286e-02       4.303527283936e+03 
       4.659927210304e-02       3.800390606793e+03 
       5.140872590032e-02       3.507745087196e+03 
       5.536444214080e-02       3.296614183318e+03 
       5.889144764467e-02       3.121909468308e+03 
       6.217833479906e-02       2.965608410969e+03 
       6.532455732991e-02       2.819343596263e+03 
       6.838959203088e-02       2.679160479858e+03 
       7.141242999578e-02       2.543331428213e+03 
       7.442050781695e-02       2.411746436095e+03 
       7.743426881117e-02       2.284754623415e+03 
       8.046969305122e-02       2.163336728528e+03 
       8.353979438517e-02       2.048631251030e+03 
       8.665555323463e-02       1.941499767240e+03 
       8.982652283132e-02       1.842655931616e+03 
       9.306123712673e-02       1.752342560227e+03 
       9.636749324326e-02       1.670321778266e+03 
       9.975255172409e-02       1.595798636939e+03 
       1.032232812441e-01       1.527566085770e+03 
       1.067862647654e-01       1.464014416729e+03 
       1.104478782821e-01       1.403362230477e+03 
       1.142143496706e-01       1.343931185791e+03 
       1.180918028568e-01       1.284334433413e+03 
       1.220862910152e-01       1.223737098696e+03 
       1.262038215287e-01       1.162012602717e+03 
       1.304503747877e-01       1.099768010607e+03 
       1.348319184692e-01       1.038171509557e+03 
       1.393544186494e-01       9.787373989726e+02 
       1.440238489097e-01       9.228799142435e+02 
       1.488461984779e-01       8.716216810010e+02 
       1.538274803606e-01       8.252603657339e+02 
       1.589737403794e-01       7.833058666272e+02 
       1.642910679905e-01       7.446718774696e+02 
       1.697856097459e-01       7.079678035451e+02 
       1.754635862460e-01       6.718816949944e+02 
       1.813313134187e-01       6.356888306006e+02 
       1.873952289627e-01       5.994306429077e+02 
       1.936619247883e-01       5.636266174220e+02 
       2.001381863079e-01       5.295285517807e+02 
       2.068310394558e-01       4.979670052790e+02 
       2.137478063741e-01       4.691513813959e+02 
       2.208961707979e-01       4.427424898107e+02 
       2.282842543117e-01       4.178800050799e+02 
       2.359207048651e-01       3.937698865051e+02 
       2.438147992263e-01       3.702632923366e+02 
       2.519765614628e-01       3.476398564311e+02 
       2.604169000860e-01       3.261067752612e+02 
       2.691477672260e-01       3.059203882007e+02 
       2.781823441736e-01       2.872293112827e+02 
       2.875352589051e-01       2.696928543352e+02 
       2.972228429022e-01       2.529721278643e+02 
       3.072634368353e-01       2.369921470573e+02 
       3.176777577123e-01       2.217384406416e+02 
       3.284893442011e-01       2.073939947110e+02 
       3.397251024737e-01       1.939323604379e+02 
       3.514159827529e-01       1.812130731731e+02 
       3.635978277951e-01       1.691626232735e+02 
       3.763124503746e-01       1.576685845777e+02 
       3.896090199062e-01       1.468223605171e+02 
       4.035458725960e-01       1.365687482704e+02 
       4.181929113894e-01       1.268521226937e+02 
       4.336348423244e-01       1.175936903306e+02 
       4.499756213811e-01       1.088158189803e+02 
       4.673446937268e-01       1.004679812456e+02 
       4.859059564111e-01       9.249686438568e+01 
       5.058709823424e-01       8.488415268571e+01 
       5.275191388996e-01       7.758826077316e+01 
       5.512292998367e-01       7.056834780380e+01 
       5.775319387873e-01       6.377661911559e+01 
       6.071989559867e-01       5.716351773281e+01 
       6.414076849110e-01       5.067043952159e+01 
       6.820611351054e-01       4.422226139340e+01 
       7.324631004464e-01       3.771684054098e+01 
       7.988564986839e-01       3.102389569245e+01 
       8.940603861447e-01       2.401231281394e+01 
       1.044320016660e+00       1.678380834519e+01 
       1.284008634800e+00       1.034191097873e+01 
       1.613558524017e+00       5.997455022217e+00 
       2.031292481523e+00       3.432084251162e+00 
       2.557245501249e+00       1.947798885728e+00 
       3.219381345595e+00       1.097230056687e+00 
       4.052960986226e+00       6.139269595257e-01 
       5.102375578570e+00       3.413996149571e-01 
       6.423510276380e+00       1.887871836613e-01 
       8.086720319856e+00       1.038600049169e-01 
       1.018057770874e+01       5.686955928648e-02 
