# Matter power spectrum P(k) at redshift z=2.5
# for k=2.05171e-07 to 10.2935 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.051706877278e-07       2.413799670421e-01 
       2.582945925359e-07       2.990413353683e-01 
       3.251736262724e-07       3.704769758592e-01 
       4.093693413596e-07       4.589773163169e-01 
       5.153654666470e-07       5.686188088562e-01 
       6.488066823231e-07       7.044516971874e-01 
       8.167992197185e-07       8.727326372373e-01 
       1.028289294037e-06       1.081212887618e+00 
       1.294539522939e-06       1.339495342072e+00 
       1.629728702000e-06       1.659476850358e+00 
       2.051706877278e-06       2.055896199604e+00 
       2.582945925359e-06       2.547012993149e+00 
       3.251736262724e-06       3.155448696977e+00 
       4.093693413596e-06       3.909228579788e+00 
       5.153654666470e-06       4.843072524770e+00 
       6.488066823231e-06       5.999994135544e+00 
       8.167992197185e-06       7.433281730472e+00 
       1.028289294037e-05       9.208952334451e+00 
       1.294539522939e-05       1.140879144518e+01 
       1.629728702000e-05       1.413411810478e+01 
       2.051706877278e-05       1.751044767629e+01 
       2.582945925359e-05       2.169326519606e+01 
       3.251736262724e-05       2.687517138159e+01 
       4.093693413596e-05       3.329472298155e+01 
       5.153654666470e-05       4.124736003560e+01 
       6.488066823231e-05       5.109889451993e+01 
       8.167992197185e-05       6.330212559934e+01 
       1.028289294037e-04       7.841723692860e+01 
       1.294539522939e-04       9.713670186754e+01 
       1.629728702000e-04       1.203154302785e+02 
       2.051706877278e-04       1.490067514756e+02 
       2.582945925359e-04       1.845043868402e+02 
       3.251736262724e-04       2.283895573106e+02 
       4.093693413596e-04       2.825804026724e+02 
       5.153654666470e-04       3.493775415807e+02 
       6.488066823231e-04       4.314948705096e+02 
       8.167992197185e-04       5.320599973135e+02 
       1.028289294037e-03       6.545674186415e+02 
       1.294539522939e-03       8.027694974410e+02 
       1.629728702000e-03       9.804726631852e+02 
       2.051706877278e-03       1.191132481123e+03 
       2.582945925359e-03       1.437120880255e+03 
       3.251736262724e-03       1.718742806515e+03 
       4.093693413596e-03       2.032995575455e+03 
       5.153654666470e-03       2.371989308023e+03 
       6.488066823231e-03       2.721252637835e+03 
       8.167992197185e-03       3.058144850479e+03 
       1.028289294037e-02       3.350701825871e+03 
       1.294539522939e-02       3.557797621880e+03 
       1.629728701993e-02       3.632565000690e+03 
       2.051706841567e-02       3.533044344784e+03 
       2.582923678436e-02       3.244860556934e+03 
       3.249120705849e-02       2.813868617942e+03 
       4.018707144971e-02       2.381982718837e+03 
       4.641603205262e-02       2.121519429308e+03 
       5.098703237687e-02       1.972465864355e+03 
       5.479825003117e-02       1.865908785718e+03 
       5.822105393859e-02       1.777919419148e+03 
       6.142429521573e-02       1.698463045141e+03 
       6.449871017316e-02       1.622678434876e+03 
       6.749929923281e-02       1.548166505503e+03 
       7.046248739836e-02       1.473933402026e+03 
       7.341411337779e-02       1.399882764906e+03 
       7.637355882527e-02       1.326513006902e+03 
       7.935606007375e-02       1.254695772440e+03 
       8.237408607751e-02       1.185487967947e+03 
       8.543820213659e-02       1.119963768387e+03 
       8.855763398915e-02       1.059066016466e+03 
       9.174064889898e-02       1.003481311926e+03 
       9.499482041486e-02       9.535456215806e+02 
       9.832721658915e-02       9.091863830262e+02 
       1.017445362899e-01       8.699056435851e+02 
       1.052532093614e-01       8.348100864169e+02 
       1.088594710082e-01       8.026929957260e+02 
       1.125694174278e-01       7.721716815987e+02 
       1.163890475758e-01       7.418750172464e+02 
       1.203242945613e-01       7.106620577334e+02 
       1.243810492529e-01       6.778332065063e+02 
       1.285651780680e-01       6.432806256975e+02 
       1.328825365118e-01       6.075248612614e+02 
       1.373389797659e-01       5.716061879969e+02 
       1.419403714462e-01       5.368411570628e+02 
       1.466925915388e-01       5.044982869730e+02 
       1.516015444464e-01       4.754770595793e+02 
       1.566731680343e-01       4.500752075888e+02 
       1.619134445368e-01       4.279084282892e+02 
       1.673284141653e-01       4.080144232184e+02 
       1.729241922478e-01       3.891340400952e+02 
       1.787069907232e-01       3.701100121189e+02 
       1.846831448068e-01       3.502791699659e+02 
       1.908591456499e-01       3.296962977295e+02 
       1.972416798316e-01       3.090676049740e+02 
       2.038376765494e-01       2.894015312134e+02 
       2.106543634411e-01       2.715341913060e+02 
       2.176993320642e-01       2.557564785212e+02 
       2.249806142070e-01       2.417183995109e+02 
       2.325067704254e-01       2.286537847477e+02 
       2.402869924980e-01       2.158120674900e+02 
       2.483312219118e-01       2.028602477616e+02 
       2.566502870455e-01       1.900080248743e+02 
       2.652560624656e-01       1.777758791623e+02 
       2.741616547336e-01       1.665804260282e+02 
       2.833816204258e-01       1.564444171536e+02 
       2.929322237923e-01       1.470325844900e+02 
       3.028317437865e-01       1.379573116707e+02 
       3.131008432830e-01       1.290826073277e+02 
       3.237630175048e-01       1.205627324626e+02 
       3.348451444470e-01       1.126088693802e+02 
       3.463781681178e-01       1.052465055493e+02 
       3.583979567702e-01       9.831278200807e+01 
       3.709463945936e-01       9.165856728182e+01 
       3.840727891450e-01       8.528909269480e+01 
       3.978357122257e-01       7.928233315954e+01 
       4.123054457239e-01       7.363517549391e+01 
       4.275672875320e-01       6.826594915786e+01 
       4.437261057165e-01       6.313295960000e+01 
       4.609127468669e-01       5.825225901325e+01 
       4.792932719062e-01       5.361169218775e+01 
       4.990826340756e-01       4.916753804953e+01 
       5.205655780382e-01       4.490227559360e+01 
       5.441297471439e-01       4.080001665567e+01 
       5.703203883540e-01       3.682736474676e+01 
       5.999353344603e-01       3.295721769082e+01 
       6.341998389932e-01       2.915251769106e+01 
       6.751112064703e-01       2.536747031348e+01 
       7.261728951094e-01       2.154141798657e+01 
       7.940820853760e-01       1.759568956459e+01 
       8.927003280785e-01       1.345931243065e+01 
       1.049861073763e+00       9.237469335152e+00 
       1.297375163722e+00       5.603423689248e+00 
       1.631427751021e+00       3.229961096482e+00 
       2.053815669338e+00       1.839573278274e+00 
       2.585600644411e+00       1.038873435743e+00 
       3.255078355962e+00       5.822364085575e-01 
       4.097900859702e+00       3.240680593836e-01 
       5.158951527292e+00       1.792437814754e-01 
       6.494735175922e+00       9.857400867891e-02 
       8.176387155842e+00       5.392648438360e-02 
       1.029346156716e+01       2.935954166880e-02 
