# Matter power spectrum P(k) at redshift z=2
# for k=2.09124e-07 to 10.4958 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.091240788660e-07       2.131625025782e-01 
       2.632716171025e-07       2.658953913272e-01 
       3.314393289744e-07       3.316735271233e-01 
       4.172573937139e-07       4.137240890036e-01 
       5.252959362054e-07       5.160726064320e-01 
       6.613084028012e-07       6.437404581632e-01 
       8.325379533195e-07       8.029912285579e-01 
       1.048103185717e-06       1.001638007882e+00 
       1.319483734682e-06       1.249426713071e+00 
       1.661131604040e-06       1.558514234532e+00 
       2.091240788660e-06       1.944064865125e+00 
       2.632716171025e-06       2.424994270125e+00 
       3.314393289744e-06       3.024897492397e+00 
       4.172573937139e-06       3.773206509079e+00 
       5.252959362054e-06       4.706634102707e+00 
       6.613084028012e-06       5.870974836167e+00 
       8.325379533195e-06       7.323351389909e+00 
       1.048103185717e-05       9.135016258605e+00 
       1.319483734682e-05       1.139484588387e+01 
       1.661131604040e-05       1.421369782979e+01 
       2.091240788660e-05       1.772984324494e+01 
       2.632716171025e-05       2.211573802993e+01 
       3.314393289744e-05       2.758645882990e+01 
       4.172573937139e-05       3.441020570922e+01 
       5.252959362054e-05       4.292136303747e+01 
       6.613084028012e-05       5.353671256997e+01 
       8.325379533195e-05       6.677550199401e+01 
       1.048103185717e-04       8.328417257009e+01 
       1.319483734682e-04       1.038666050683e+02 
       1.661131604040e-04       1.295206797836e+02 
       2.091240788660e-04       1.614816202417e+02 
       2.632716171025e-04       2.012717392092e+02 
       3.314393289744e-04       2.507543998880e+02 
       4.172573937139e-04       3.121866517363e+02 
       5.252959362054e-04       3.882596172276e+02 
       6.613084028012e-04       4.821088510494e+02 
       8.325379533195e-04       5.972718990915e+02 
       1.048103185717e-03       7.375729207435e+02 
       1.319483734682e-03       9.069190337052e+02 
       1.661131604040e-03       1.108953100959e+03 
       2.091240788660e-03       1.346397859947e+03 
       2.632716171025e-03       1.620009280867e+03 
       3.314393289744e-03       1.927359002911e+03 
       4.172573937139e-03       2.261439913850e+03 
       5.252959362054e-03       2.609194642750e+03 
       6.613084028012e-03       2.950335880615e+03 
       8.325379533195e-03       3.256866413747e+03 
       1.048103185717e-02       3.493447479146e+03 
       1.319483734682e-02       3.619237669267e+03 
       1.661131604040e-02       3.592419035568e+03 
       2.091240787961e-02       3.380448712360e+03 
       2.632714990690e-02       2.980298136792e+03 
       3.314080366579e-02       2.446938430195e+03 
       4.154332099610e-02       1.912397934017e+03 
       4.992423666965e-02       1.561536707964e+03 
       5.596241751784e-02       1.396820195700e+03 
       6.070126649122e-02       1.298904408275e+03 
       6.482251159585e-02       1.225458150863e+03 
       6.860928032437e-02       1.161714578429e+03 
       7.220210456378e-02       1.101369845096e+03 
       7.568147807378e-02       1.041615494918e+03 
       7.909850538103e-02       9.814481959642e+02 
       8.248825424397e-02       9.209320261539e+02 
       8.587632154962e-02       8.607861443029e+02 
       8.928237091146e-02       8.020976815134e+02 
       9.272217840458e-02       7.460922704415e+02 
       9.620888393155e-02       6.939426273387e+02 
       9.975379229483e-02       6.466143877097e+02 
       1.033669055163e-01       6.047525427488e+02 
       1.070572876502e-01       5.686098677641e+02 
       1.108333212457e-01       5.380160252540e+02 
       1.147028914243e-01       5.123845019794e+02 
       1.186735202049e-01       4.907563568481e+02 
       1.227524657644e-01       4.718848065748e+02 
       1.269467964400e-01       4.543666859675e+02 
       1.312634461988e-01       4.368221871310e+02 
       1.357092563180e-01       4.181079989953e+02 
       1.402910067190e-01       3.975263486131e+02 
       1.450154395410e-01       3.749725830818e+02 
       1.498892769661e-01       3.509636414105e+02 
       1.549192349279e-01       3.265164980567e+02 
       1.601120340816e-01       3.028948973015e+02 
       1.654744092533e-01       2.812909238695e+02 
       1.710131184751e-01       2.625305565049e+02 
       1.767349526514e-01       2.468794634325e+02 
       1.826467468566e-01       2.339912388181e+02 
       1.887553942401e-01       2.230095191424e+02 
       1.950678634978e-01       2.128127420279e+02 
       2.015912208554e-01       2.023581917535e+02 
       2.083326575059e-01       1.910269923968e+02 
       2.152995234396e-01       1.788272512611e+02 
       2.224993686153e-01       1.663412636404e+02 
       2.299399924497e-01       1.544232267680e+02 
       2.376295026500e-01       1.437929508871e+02 
