# Matter power spectrum P(k) at redshift z=2.5
# for k=1.05504e-05 to 10.5613 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.055043422852e-05       6.978249252634e+00 
       1.328220975575e-05       8.704542111359e+00 
       1.672131138629e-05       1.085788106423e+01 
       2.105088382272e-05       1.354389902413e+01 
       2.650149258515e-05       1.689435270105e+01 
       3.336340246592e-05       2.107357082357e+01 
       4.200203518827e-05       2.628649669475e+01 
       5.287742944558e-05       3.278869429806e+01 
       6.656873963940e-05       4.089879468559e+01 
       8.380507796315e-05       5.101394896340e+01 
       1.055043422852e-04       6.362895545045e+01 
       1.328220975575e-04       7.935983103684e+01 
       1.672131138629e-04       9.897265667186e+01 
       2.105088382272e-04       1.234184634165e+02 
       2.650149258515e-04       1.538746537722e+02 
       3.336340246592e-04       1.917926944606e+02 
       4.200203518827e-04       2.389502722078e+02 
       5.287742944558e-04       2.975033395017e+02 
       6.656873963940e-04       3.700293906207e+02 
       8.380507796315e-04       4.595488555515e+02 
       1.055043422852e-03       5.695093429709e+02 
       1.328220975575e-03       7.037177105034e+02 
       1.672131138629e-03       8.661669198122e+02 
       2.105088382272e-03       1.060755549928e+03 
       2.650149258515e-03       1.290605637108e+03 
       3.336340246592e-03       1.557159050537e+03 
       4.200203518827e-03       1.858973945358e+03 
       5.287742944558e-03       2.190057177985e+03 
       6.656873963940e-03       2.537860537345e+03 
       8.380507796315e-03       2.881178582041e+03 
       1.055043422852e-02       3.187657027098e+03 
       1.328220975575e-02       3.413042029956e+03 
       1.672131138626e-02       3.502902694782e+03 
       2.105088366127e-02       3.403541009753e+03 
       2.650136847083e-02       3.089556586662e+03 
       3.334608591375e-02       2.608077240451e+03 
       4.142161488773e-02       2.123500907958e+03 
       4.824922938564e-02       1.843790255320e+03 
       5.319742682268e-02       1.705676436189e+03 
       5.727482958568e-02       1.619198514377e+03 
       6.091390570609e-02       1.553748044104e+03 
       6.430716476905e-02       1.496542065561e+03 
       6.755638293634e-02       1.441155685623e+03 
       7.072253587615e-02       1.384154631301e+03 
       7.384565155494e-02       1.323890231072e+03 
       7.695392644873e-02       1.259941994231e+03 
       8.006838870446e-02       1.192813174299e+03 
       8.320548790957e-02       1.123696004125e+03 
       8.637862895857e-02       1.054244553682e+03 
       8.959912856763e-02       9.863512994261e+02 
       9.287683732828e-02       9.219159340948e+02 
       9.622055848441e-02       8.626401551626e+02 
       9.963833803673e-02       8.098297213316e+02 
       1.031376704932e-01       7.642729889348e+02 
       1.067256475978e-01       7.261415816837e+02 
       1.104090674583e-01       6.949668642277e+02 
       1.141945155073e-01       6.696527283433e+02 
       1.180884250160e-01       6.485502193381e+02 
       1.220971225118e-01       6.296062183704e+02 
       1.262268619163e-01       6.106053532454e+02 
       1.304838502129e-01       5.895131381667e+02 
       1.348742667795e-01       5.648760413709e+02 
       1.394042780763e-01       5.361642404178e+02 
       1.440800490840e-01       5.039488799807e+02 
       1.489077526877e-01       4.698012997375e+02 
       1.538935780810e-01       4.359254396052e+02 
       1.590437391776e-01       4.046223998879e+02 
       1.643644839727e-01       3.776988856958e+02 
       1.698621057622e-01       3.560167296882e+02 
       1.755429571069e-01       3.392890249059e+02 
       1.814134674189e-01       3.261224108519e+02 
       1.874801650344e-01       3.144780834739e+02 
       1.937497046356e-01       3.020980209074e+02 
       2.002289008873e-01       2.872448007464e+02 
       2.069247691646e-01       2.696329476491e+02 
       2.138445742843e-01       2.504998968525e+02 
       2.209958882091e-01       2.318572414428e+02 
       2.283866577919e-01       2.154893559830e+02 
       2.360252837784e-01       2.023115740850e+02 
       2.439207125019e-01       1.920689349203e+02 
       2.520825420151e-01       1.833653765989e+02 
       2.605211448241e-01       1.744481645406e+02 
       2.692478099603e-01       1.642793595583e+02 
       2.782749078843e-01       1.530255221588e+02 
       2.876160827228e-01       1.418698316808e+02 
       2.972864776671e-01       1.321464040014e+02 
       3.073030011228e-01       1.242316898856e+02 
       3.176846435459e-01       1.174498127503e+02 
       3.284528580470e-01       1.107467361494e+02 
       3.396320221154e-01       1.035179292063e+02 
       3.512500036708e-01       9.615262488169e+01 
       3.633388627933e-01       8.940518306461e+01 
       3.759357319729e-01       8.361922054239e+01 
       3.890839341777e-01       7.836019033434e+01 
       4.028344220448e-01       7.308743099460e+01 
       4.172476571297e-01       6.777828457894e+01 
       4.323961021575e-01       6.281885472966e+01 
       4.483675828688e-01       5.833693542581e+01 
       4.652699088566e-01       5.409776652117e+01 
       4.832373593834e-01       4.989903592022e+01 
       5.024400042597e-01       4.589192813461e+01 
       5.230974630123e-01       4.216994443330e+01 
       5.454998494817e-01       3.855107700847e+01 
       5.700408072072e-01       3.504430902742e+01 
       5.972718184370e-01       3.169062463640e+01 
       6.279959352702e-01       2.840055367673e+01 
       6.634390963859e-01       2.518103345274e+01 
       7.055850568203e-01       2.197414520814e+01 
       7.578824210494e-01       1.874080852632e+01 
       8.268576495540e-01       1.541012948767e+01 
       9.259269865797e-01       1.191835058739e+01 
       1.082499113228e+00       8.319603815305e+00 
       1.331887882055e+00       5.122783281173e+00 
       1.673896772123e+00       2.973064386611e+00 
       2.107256500527e+00       1.702986333969e+00 
       2.652878551807e+00       9.673762062994e-01 
       3.339776223164e+00       5.454127100810e-01 
       4.204529157047e+00       3.054209634328e-01 
       5.293188600436e+00       1.699744663314e-01 
       6.663729638509e+00       9.406030784649e-02 
       8.389138579244e+00       5.178086015607e-02 
       1.056129974047e+01       2.837028575962e-02 
