# Matter power spectrum P(k) at redshift z=1.5
# for k=2.1359e-07 to 10.7157 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.135895570112e-07       2.880248977142e-01 
       2.688933210152e-07       3.588062759663e-01 
       3.385166348878e-07       4.469819958073e-01 
       4.261671939753e-07       5.568266719410e-01 
       5.365127101685e-07       6.936653942355e-01 
       6.754294845817e-07       8.641318795105e-01 
       8.503153420149e-07       1.076490062699e+00 
       1.070483592101e-06       1.341034718204e+00 
       1.347658997005e-06       1.670590532097e+00 
       1.696602157762e-06       2.081133818889e+00 
       2.135895570112e-06       2.592567021081e+00 
       2.688933210152e-06       3.229683534728e+00 
       3.385166348878e-06       4.023369628935e+00 
       4.261671939753e-06       5.012101715050e+00 
       5.365127101685e-06       6.243811525943e+00 
       6.754294845817e-06       7.778209585703e+00 
       8.503153420149e-06       9.689679514234e+00 
       1.070483592101e-05       1.207088330540e+01 
       1.347658997005e-05       1.503725201867e+01 
       1.696602157762e-05       1.873257888916e+01 
       2.135895570112e-05       2.333598467689e+01 
       2.688933210152e-05       2.907059026357e+01 
       3.385166348878e-05       3.621431170113e+01 
       4.261671939753e-05       4.511329073461e+01 
       5.365127101685e-05       5.619859156745e+01 
       6.754294845817e-05       7.000693327718e+01 
       8.503153420149e-05       8.720638432362e+01 
       1.070483592101e-04       1.086281105682e+02 
       1.347658997005e-04       1.353054147666e+02 
       1.696602157762e-04       1.685213760012e+02 
       2.135895570112e-04       2.098662768556e+02 
       2.688933210152e-04       2.613054840596e+02 
       3.385166348878e-04       3.252571763775e+02 
       4.261671939753e-04       4.046768163382e+02 
       5.365127101685e-04       5.031411417885e+02 
       6.754294845817e-04       6.249190375373e+02 
       8.503153420149e-04       7.750118419140e+02 
       1.070483592101e-03       9.591429906366e+02 
       1.347658997005e-03       1.183665123241e+03 
       1.696602157762e-03       1.455296006212e+03 
       2.135895570112e-03       1.780516935542e+03 
       2.688933210152e-03       2.164553710529e+03 
       3.385166348878e-03       2.609917618720e+03 
       4.261671939753e-03       3.114382696036e+03 
       5.365127101685e-03       3.668258474072e+03 
       6.754294845817e-03       4.251104849913e+03 
       8.503153420149e-03       4.828159495296e+03 
       1.070483592101e-02       5.346801573962e+03 
       1.347658997005e-02       5.734631347018e+03 
       1.696602157757e-02       5.903034355409e+03 
       2.135895544466e-02       5.764919710986e+03 
       2.688915632776e-02       5.278840273836e+03 
       3.382932666991e-02       4.519472247158e+03 
       4.192881819736e-02       3.752615403595e+03 
       4.861317252707e-02       3.307002441208e+03 
       5.348874180023e-02       3.074908426341e+03 
       5.753248108935e-02       2.922146092413e+03 
       6.115394054177e-02       2.802381826055e+03 
       6.453753557004e-02       2.695949450597e+03 
       6.778163735175e-02       2.592937473634e+03 
       7.094555933542e-02       2.488110694645e+03 
       7.406842609592e-02       2.379016137170e+03 
       7.717790315462e-02       2.265119756949e+03 
       8.029468786882e-02       2.147304504635e+03 
       8.343501448110e-02       2.027486068240e+03 
       8.661214297427e-02       1.908253618188e+03 
       8.983729013187e-02       1.792510521591e+03 
       9.312023643764e-02       1.683121422171e+03 
       9.646973543031e-02       1.582586353281e+03 
       9.989379772815e-02       1.492765390869e+03 
       1.033998927268e-01       1.414671839646e+03 
       1.069950945484e-01       1.348343362396e+03 
       1.106861892138e-01       1.292796406236e+03 
       1.144797541975e-01       1.246072440266e+03 
       1.183822179100e-01       1.205393255433e+03 
       1.223999043488e-01       1.167448933193e+03 
       1.265390666618e-01       1.128831564719e+03 
       1.308059123825e-01       1.086588653212e+03 
       1.352066224424e-01       1.038806705410e+03 
       1.397473656294e-01       9.850737968076e+02 
       1.444343098722e-01       9.266499482749e+02 
       1.492736315395e-01       8.662309298468e+02 
       1.542715238191e-01       8.073174658645e+02 
       1.594342051662e-01       7.533467529758e+02 
       1.647679287557e-01       7.068280309571e+02 
       1.702789938491e-01       6.687106948772e+02 
       1.759737599614e-01       6.381325716383e+02 
       1.818586647046e-01       6.126189729426e+02 
       1.879402461724e-01       5.887512671367e+02 
       1.942251707298e-01       5.632269105390e+02 
       2.007202670718e-01       5.340295934700e+02 
       2.074325674324e-01       5.012149782155e+02 
       2.143693568571e-01       4.668450761684e+02 
       2.215382315145e-01       4.340007751480e+02 
       2.289471671223e-01       4.053358190134e+02 
       2.366045987162e-01       3.818889966569e+02 
       2.445195132144e-01       3.626981607508e+02 
       2.527015565444e-01       3.453820727618e+02 
       2.611611575273e-01       3.274605994608e+02 
       2.699096712996e-01       3.077583449128e+02 
       2.789595458197e-01       2.869974659161e+02 
       2.883245160343e-01       2.671041195833e+02 
       2.980198316290e-01       2.497227914060e+02 
       3.080625260814e-01       2.350658934793e+02 
       3.184717371229e-01       2.219214699522e+02 
       3.292690919216e-01       2.087667375514e+02 
       3.404791746518e-01       1.950585087579e+02 
       3.521301000928e-01       1.815310692483e+02 
       3.642542252143e-01       1.692378315379e+02 
       3.768890424497e-01       1.583967849789e+02 
       3.900783152055e-01       1.482840743815e+02 
       4.038735407336e-01       1.382045853547e+02 
       4.183358620490e-01       1.282848213565e+02 
       4.335386060208e-01       1.190728506883e+02 
       4.495707107985e-01       1.106285430550e+02 
       4.665414425101e-01       1.025164636901e+02 
       4.845870246452e-01       9.458723264338e+01 
       5.038801799358e-01       8.708820007179e+01 
       5.246442405344e-01       8.001442263090e+01 
       5.471746704248e-01       7.314546556960e+01 
       5.718730920265e-01       6.652327302609e+01 
       5.993033787669e-01       6.014803835900e+01 
       6.302887784892e-01       5.390184440206e+01 
       6.660901095786e-01       4.777535306686e+01 
       7.087556923459e-01       4.166847879126e+01 
       7.618636714856e-01       3.549515255509e+01 
       8.322226418118e-01       2.912313447220e+01 
       9.338825111932e-01       2.243146901414e+01 
       1.095298003358e+00       1.555379722142e+01 
       1.350913023900e+00       9.528212007652e+00 
       1.698359203634e+00       5.527488180645e+00 
       2.138066698569e+00       3.166641066511e+00 
       2.691666360987e+00       1.798827614823e+00 
       3.388607181854e+00       1.014068219281e+00 
       4.266003691824e+00       5.677260840599e-01 
       5.370580454445e+00       3.158453217472e-01 
       6.761160210186e+00       1.747077033308e-01 
       8.511796401815e+00       9.613050837490e-02 
       1.071571679026e+01       5.263881603628e-02 
