# Matter power spectrum P(k) at redshift z=0
# for k=2.15126e-07 to 10.7928 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.151255562879e-07       1.054552489274e+00 
       2.708270295372e-07       1.315431389212e+00 
       3.409510296851e-07       1.640847427418e+00 
       4.292319154479e-07       2.046766027228e+00 
       5.403709659105e-07       2.553102193723e+00 
       6.802867407805e-07       3.184697574532e+00 
       8.564302652751e-07       3.972539228378e+00 
       1.078181824384e-06       4.955279895794e+00 
       1.357350497252e-06       6.181134356638e+00 
       1.708803033702e-06       7.710244910566e+00 
       2.151255562879e-06       9.617632026255e+00 
       2.708270295372e-06       1.199687491197e+01 
       3.409510296851e-06       1.496470255696e+01 
       4.292319154479e-06       1.866672043696e+01 
       5.403709659105e-06       2.328455374720e+01 
       6.802867407805e-06       2.904475742739e+01 
       8.564302652751e-06       3.622992973956e+01 
       1.078181824384e-05       4.519257388107e+01 
       1.357350497252e-05       5.637238622811e+01 
       1.708803033702e-05       7.031781641819e+01 
       2.151255562879e-05       8.771295123086e+01 
       2.708270295372e-05       1.094110296667e+02 
       3.409510296851e-05       1.364762107675e+02 
       4.292319154479e-05       1.702355984110e+02 
       5.403709659105e-05       2.123439869317e+02 
       6.802867407805e-05       2.648643297732e+02 
       8.564302652751e-05       3.303675373521e+02 
       1.078181824384e-04       4.120558328102e+02 
       1.357350497252e-04       5.139144239679e+02 
       1.708803033702e-04       6.408964533097e+02 
       2.151255562879e-04       7.991456342744e+02 
       2.708270295372e-04       9.962589645523e+02 
       3.409510296851e-04       1.241587485441e+03 
       4.292319154479e-04       1.546565478188e+03 
       5.403709659105e-04       1.925048146915e+03 
       6.802867407805e-04       2.393626094918e+03 
       8.564302652751e-04       2.971865402492e+03 
       1.078181824384e-03       3.682359495610e+03 
       1.357350497252e-03       4.550341982746e+03 
       1.708803033702e-03       5.602542680943e+03 
       2.151255562879e-03       6.865001696797e+03 
       2.708270295372e-03       8.359296061808e+03 
       3.409510296851e-03       1.009681647483e+04 
       4.292319154479e-03       1.207094092522e+04 
       5.403709659105e-03       1.424629650938e+04 
       6.802867407805e-03       1.654570245518e+04 
       8.564302652751e-03       1.883576342414e+04 
