# Matter power spectrum P(k) at redshift z=1.5
# for k=2.10859e-07 to 10.5828 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.108588201450e-07       3.052913109470e-01 
       2.654555269815e-07       3.808153479599e-01 
       3.341887086182e-07       4.750227863587e-01 
       4.207186576142e-07       5.925355913708e-01 
       5.296534092864e-07       7.391191258938e-01 
       6.667941363941e-07       9.219650080395e-01 
       8.394440827419e-07       1.150043942540e+00 
       1.056797487544e-06       1.434545836424e+00 
       1.330429212189e-06       1.789428790746e+00 
       1.674911143819e-06       2.232103902425e+00 
       2.108588201450e-06       2.784289469673e+00 
       2.654555269815e-06       3.473076506114e+00 
       3.341887086182e-06       4.332257828907e+00 
       4.207186576142e-06       5.403985911529e+00 
       5.296534092864e-06       6.740840794605e+00 
       6.667941363941e-06       8.408409443105e+00 
       8.394440827419e-06       1.048850294776e+01 
       1.056797487544e-05       1.308316911131e+01 
       1.330429212189e-05       1.631969673761e+01 
       1.674911143819e-05       2.035685597172e+01 
       2.108588201450e-05       2.539267864483e+01 
       2.654555269815e-05       3.167415589643e+01 
       3.341887086182e-05       3.950932012282e+01 
       4.207186576142e-05       4.928228673573e+01 
       5.296534092864e-05       6.147195969580e+01 
       6.667941363941e-05       7.667525130112e+01 
       8.394440827419e-05       9.563582353200e+01 
       1.056797487544e-04       1.192795017695e+02 
       1.330429212189e-04       1.487575923662e+02 
       1.674911143819e-04       1.854992478126e+02 
       2.108588201450e-04       2.312735669150e+02 
       2.654555269815e-04       2.882609343576e+02 
       3.341887086183e-04       3.591306234776e+02 
       4.207186576142e-04       4.471171847270e+02 
       5.296534092864e-04       5.560811985271e+02 
       6.667941363941e-04       6.905317878931e+02 
       8.394440827419e-04       8.555833976454e+02 
       1.056797487544e-03       1.056822011146e+03 
       1.330429212189e-03       1.300047010224e+03 
       1.674911143819e-03       1.590771478689e+03 
       2.108588201450e-03       1.933259973949e+03 
       2.654555269815e-03       2.329100355814e+03 
       3.341887086183e-03       2.775455747399e+03 
       4.207186576142e-03       3.262989975476e+03 
       5.296534092864e-03       3.773608788619e+03 
       6.667941363941e-03       4.276098567978e+03 
       8.394440827419e-03       4.733625596101e+03 
       1.056797487544e-02       5.091875944804e+03 
       1.330429212189e-02       5.288421249056e+03 
       1.674911143818e-02       5.257399639235e+03 
       2.108588200579e-02       4.945400257526e+03 
       2.654553873844e-02       4.344286678983e+03 
       3.341532537866e-02       3.538622397987e+03 
       4.187246750193e-02       2.738274923236e+03 
       5.022327326072e-02       2.230369415272e+03 
       5.622693385270e-02       2.001617371487e+03 
       6.095500406706e-02       1.870589971952e+03 
       6.507458140269e-02       1.774713653320e+03 
       6.886376552554e-02       1.691863112910e+03 
       7.246119040694e-02       1.612380513204e+03 
       7.594650753571e-02       1.531836598944e+03 
       7.937040134569e-02       1.448584735897e+03 
       8.276771260350e-02       1.362700229825e+03 
       8.616390896204e-02       1.275380781925e+03 
       8.957857833364e-02       1.188511877856e+03 
