# Matter power spectrum P(k) at redshift z=0.5
# for k=1.97843e-07 to 12.4958 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.978432343705e-07       8.497142514544e-01 
       2.490698753006e-07       1.059919548255e+00 
       3.135603953284e-07       1.322126169355e+00 
       3.947491498111e-07       1.649198384439e+00 
       4.969597359813e-07       2.057182870706e+00 
       6.256352402654e-07       2.566095987307e+00 
       7.876281024841e-07       3.200905808017e+00 
       9.915650332604e-07       3.992757091016e+00 
       1.248306417818e-06       4.980499283339e+00 
       1.571524671097e-06       6.212592524669e+00 
       1.978432343705e-06       7.749485152014e+00 
       2.490698753006e-06       9.666579342102e+00 
       3.135603953284e-06       1.205793036566e+01 
       3.947491498111e-06       1.504086089581e+01 
       4.969597359813e-06       1.876171666593e+01 
       6.256352402654e-06       2.340304567914e+01 
       7.876281024841e-06       2.919255282471e+01 
       9.915650332604e-06       3.641426852632e+01 
       1.248306417818e-05       4.542247797218e+01 
       1.571524671097e-05       5.665909151038e+01 
       1.978432343705e-05       7.067530298344e+01 
       2.490698753006e-05       8.815858769969e+01 
       3.135603953284e-05       1.099663432121e+02 
       3.947491498111e-05       1.371677810679e+02 
       4.969597359813e-05       1.710960414771e+02 
       6.256352402654e-05       2.134129234586e+02 
       7.876281024841e-05       2.661890840690e+02 
       9.915650332604e-05       3.320030105746e+02 
       1.248306417818e-04       4.140623953279e+02 
       1.571524671097e-04       5.163515073889e+02 
       1.978432343705e-04       6.438073162544e+02 
       2.490698753006e-04       8.025247332580e+02 
       3.135603953284e-04       9.999863282397e+02 
       3.947491498111e-04       1.245303225243e+03 
       4.969597359813e-04       1.549441794711e+03 
       6.256352402654e-04       1.925398322107e+03 
       7.876281024841e-04       2.388273227779e+03 
       9.915650332604e-04       2.955165109305e+03 
       1.248306417818e-03       3.644684569207e+03 
       1.571524671097e-03       4.475726736189e+03 
       1.978432343705e-03       5.465268215705e+03 
       2.490698753006e-03       6.624977891661e+03 
       3.135603953284e-03       7.956336929383e+03 
       3.947491498111e-03       9.444414222988e+03 
       4.969597359813e-03       1.105006848963e+04 
       6.256352402654e-03       1.270157928446e+04 
       7.876281024841e-03       1.428681854161e+04 
       9.915650332604e-03       1.564742401805e+04 
       1.248306417818e-02       1.657927135044e+04 
       1.571524671094e-02       1.684918484900e+04 
       1.978432325006e-02       1.624897789281e+04 
       2.490685125804e-02       1.471353370640e+04 
       3.133783578534e-02       1.249221368656e+04 
       3.888824000139e-02       1.030924571500e+04 
       4.519989487184e-02       9.032709701683e+03 
       4.978726613193e-02       8.359756639896e+03 
       5.357886499216e-02       7.906522458288e+03 
       5.696831279081e-02       7.543454632015e+03 
       6.013176274505e-02       7.217516199045e+03 
       6.316273221177e-02       6.903233412158e+03 
       6.611741597212e-02       6.588099111120e+03 
       6.903278627855e-02       6.267070191474e+03 
       7.193493340442e-02       5.939985358159e+03 
       7.484334331080e-02       5.610024496768e+03 
       7.777327817672e-02       5.282546832692e+03 
       8.073718862041e-02       4.964070488888e+03 
       8.374559550924e-02       4.661329961362e+03 
       8.680766404671e-02       4.380424464746e+03 
       8.993159060044e-02       4.126096825649e+03 
       9.312487087060e-02       3.901181358757e+03 
       9.639449019674e-02       3.706247251931e+03 
       9.974706118889e-02       3.539451223830e+03 
       1.031889247490e-01       3.396614796351e+03 
       1.067262250383e-01       3.271553983632e+03 
       1.103649655191e-01       3.156701324809e+03 
       1.141110510199e-01       3.044041167705e+03 
       1.179703193539e-01       2.926312252702e+03 
       1.219485650921e-01       2.798310144829e+03 
       1.260515574714e-01       2.657992880927e+03 
       1.302850540065e-01       2.507030525854e+03 
       1.346548111000e-01       2.350518675438e+03 
       1.391665927658e-01       2.195806701276e+03 
       1.438261784628e-01       2.050694650055e+03 
       1.486393709632e-01       1.921480736170e+03 
       1.536120051304e-01       1.811383814539e+03 
       1.587499584557e-01       1.719736134166e+03 
       1.640591641817e-01       1.642155821276e+03 
       1.695456278301e-01       1.571746899650e+03 
       1.752154479423e-01       1.501173705183e+03 
       1.810748418364e-01       1.425104712693e+03 
       1.871301771905e-01       1.342120095106e+03 
       1.933880102701e-01       1.255114562783e+03 
       1.998551316541e-01       1.169818287879e+03 
       2.065386203649e-01       1.092064264897e+03 
       2.134459074038e-01       1.025135713667e+03 
       2.205848498321e-01       9.684467876826e+02 
       2.279638167461e-01       9.181282628168e+02 
       2.355917887825e-01       8.692402669385e+02 
       2.434784731897e-01       8.185113582060e+02 
       2.516344370377e-01       7.660011491028e+02 
       2.600712618504e-01       7.145558563079e+02 
       2.688017238951e-01       6.674537339555e+02 
       2.778400056112e-01       6.260145904980e+02 
       2.872019453185e-01       5.889058344188e+02 
       2.969053345528e-01       5.535234128284e+02 
       3.069702753421e-01       5.182172181495e+02 
       3.174196137542e-01       4.834146891616e+02 
       3.282794715702e-01       4.506965909893e+02 
       3.395799056096e-01       4.209267248357e+02 
       3.513557350711e-01       3.934492536260e+02 
       3.636475927833e-01       3.670625039196e+02 
       3.765032789151e-01       3.414190709776e+02 
       3.899795293552e-01       3.170952819953e+02 
       4.041443620044e-01       2.944569180481e+02 
       4.190802433389e-01       2.731012715157e+02 
       4.348884432775e-01       2.525791421122e+02 
       4.516951515329e-01       2.329855931362e+02 
       4.696602737912e-01       2.144518819203e+02 
       4.889904268976e-01       1.967418323536e+02 
       5.099587390184e-01       1.797032941428e+02 
       5.329361138940e-01       1.633513520608e+02 
       5.584426935744e-01       1.475358656569e+02 
       5.872368103416e-01       1.321329434495e+02 
       6.204778556232e-01       1.170164882375e+02 
       6.600453496007e-01       1.019969238560e+02 
       7.092140218866e-01       8.684247328520e+01 
       7.741969427865e-01       7.124681441976e+01 
       8.677892628012e-01       5.491107567720e+01 
       1.016030592487e+00       3.813445909853e+01 
       1.251538136797e+00       2.336671197833e+01 
       1.573163238364e+00       1.352549957865e+01 
       1.980450548140e+00       7.731359165801e+00 
       2.493239362085e+00       4.383437315038e+00 
       3.138802390534e+00       2.467110038893e+00 
       3.951518092044e+00       1.379332041801e+00 
       4.974666541239e+00       7.665018039287e-01 
       6.262734123968e+00       4.235924690466e-01 
       7.884315135973e+00       2.329023878882e-01 
       9.925764679270e+00       1.274575596470e-01 
       1.249579738622e+01       6.945055126793e-02 
