# Matter power spectrum P(k) at redshift z=1.5
# for k=1.01971e-05 to 10.2076 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.019712925196e-05       1.499938240069e+01 
       1.283742514265e-05       1.870995056131e+01 
       1.616136073408e-05       2.333844474971e+01 
       2.034594771731e-05       2.911186427559e+01 
       2.561403060836e-05       3.631345388529e+01 
       3.224615403133e-05       4.529637422536e+01 
       4.059550274267e-05       5.650112038300e+01 
       5.110671000731e-05       7.047692112710e+01 
       6.433953594140e-05       8.790850095290e+01 
       8.099867677967e-05       1.096491977364e+02 
       1.019712925196e-04       1.367619245956e+02 
       1.283742514265e-04       1.705695569579e+02 
       1.616136073408e-04       2.127163450445e+02 
       2.034594771731e-04       2.652418215312e+02 
       2.561403060836e-04       3.306677917991e+02 
       3.224615403133e-04       4.120971537391e+02 
       4.059550274267e-04       5.133196650201e+02 
       5.110671000731e-04       6.389138944054e+02 
       6.433953594140e-04       7.943270382710e+02 
       8.099867677967e-04       9.859079838413e+02 
       1.019712925196e-03       1.220866201000e+03 
       1.283742514265e-03       1.507113502198e+03 
       1.616136073408e-03       1.852867210972e+03 
       2.034594771731e-03       2.265796338672e+03 
       2.561403060836e-03       2.751623303202e+03 
       3.224615403133e-03       3.312248930101e+03 
       4.059550274267e-03       3.943142784213e+03 
       5.110671000731e-03       4.630134996422e+03 
       6.433953594140e-03       5.337625261832e+03 
       8.099867677967e-03       6.035023018762e+03 
       1.019712925196e-02       6.653380061787e+03 
       1.283742514265e-02       7.111557260690e+03 
       1.616136073401e-02       7.315821028525e+03 
       2.034594735511e-02       7.181054161368e+03 
       2.561380627395e-02       6.673586949681e+03 
       3.221990365671e-02       5.873514504282e+03 
       3.984621738013e-02       5.045269677867e+03 
       4.601174101460e-02       4.528556334763e+03 
       5.053793887197e-02       4.222977475029e+03 
       5.431300039609e-02       3.999370812499e+03 
       5.770390567633e-02       3.812413273254e+03 
       6.087760921128e-02       3.643082921130e+03 
       6.392386829323e-02       3.482341835957e+03 
       6.689710739577e-02       3.325734385657e+03 
       6.983337885645e-02       3.171516033578e+03 
       7.275826198031e-02       3.019463723534e+03 
       7.569094692255e-02       2.870506706577e+03 
       7.864652153411e-02       2.726038401172e+03 
       8.163733471002e-02       2.587842287804e+03 
       8.467385108795e-02       2.457552009437e+03 
       8.776520931123e-02       2.336550794932e+03 
       9.091959921482e-02       2.225719755417e+03 
       9.414452389500e-02       2.125356633604e+03 
       9.744698602805e-02       2.034899615480e+03 
       1.008336228135e-01       1.953145443205e+03 
       1.043108051323e-01       1.878308746691e+03 
       1.078847111897e-01       1.808110155893e+03 
       1.115613815926e-01       1.740172467638e+03 
       1.153467607001e-01       1.672286160626e+03 
       1.192467277060e-01       1.602841746949e+03 
       1.232671200102e-01       1.531053821845e+03 
       1.274137508308e-01       1.457171294826e+03 
       1.316924226098e-01       1.382462266802e+03 
       1.361089374982e-01       1.308901595826e+03 
       1.406691060307e-01       1.238694064744e+03 
       1.453787549881e-01       1.173734687458e+03 
       1.502437353729e-01       1.115145452396e+03 
       1.552699313779e-01       1.062851111434e+03 
       1.604632712008e-01       1.015812237298e+03 
       1.658297405389e-01       9.721270949551e+02 
       1.713753995856e-01       9.297342483846e+02 
       1.771064043447e-01       8.870042428036e+02 
       1.830290330719e-01       8.433084868396e+02 
       1.891497186589e-01       7.991393982340e+02 
       1.954750877894e-01       7.560578022526e+02 
       2.020120077283e-01       7.155947791871e+02 
       2.087676416664e-01       6.787847190777e+02 
       2.157495136381e-01       6.456253459078e+02 
       2.229655841775e-01       6.150306953040e+02 
       2.304243380934e-01       5.856616470665e+02 
       2.381348860435e-01       5.568676005830e+02 
       2.461070819998e-01       5.285433186785e+02 
       2.543516592530e-01       5.010213269613e+02 
       2.628803883410e-01       4.750584902914e+02 
       2.717062612635e-01       4.511059510039e+02 
       2.808437076380e-01       4.288686261544e+02 
       2.903088501630e-01       4.078194902164e+02 
       3.001198090378e-01       3.874911525237e+02 
       3.102970680546e-01       3.678006223400e+02 
       3.208639192429e-01       3.491179559605e+02 
       3.318470086691e-01       3.315495727032e+02 
       3.432770139621e-01       3.150276122252e+02 
       3.551894953987e-01       2.992728720425e+02 
       3.676259785488e-01       2.841245161338e+02 
       3.806353501063e-01       2.696663771449e+02 
       3.942756836772e-01       2.559573603700e+02 
       4.086166657033e-01       2.428824862868e+02 
       4.237428746397e-01       2.303331601518e+02 
       4.397582985768e-01       2.182894912518e+02 
       4.567926926104e-01       2.067356285233e+02 
       4.750107419184e-01       1.955958292574e+02 
       4.946256332731e-01       1.848124115420e+02 
       5.159197936546e-01       1.743301393669e+02 
       5.392777473122e-01       1.640887999853e+02 
       5.652404150772e-01       1.539998506746e+02 
       5.945994083172e-01       1.439682210970e+02 
       6.285706316352e-01       1.338653534650e+02 
       6.691365636509e-01       1.235075288740e+02 
       7.197755395302e-01       1.126337642492e+02 
       7.871385848377e-01       1.008331478609e+02 
       8.849941508957e-01       8.751219277220e+01 
       1.040973151292e+00       7.223472403013e+01 
       1.286539294087e+00       5.641094528607e+01 
       1.617822751459e+00       4.301777065039e+01 
       2.036688722961e+00       3.237358338961e+01 
       2.564039099164e+00       2.390314849009e+01 
       3.227933978733e+00       1.721999683482e+01 
       4.063728113421e+00       1.205528737627e+01 
       5.115930588609e+00       8.182462799622e+00 
       6.440575022974e+00       5.384690572364e+00 
       8.108203562989e+00       3.444426494610e+00 
       1.020762350945e+01       2.150427835339e+00 
