# Matter power spectrum P(k) at redshift z=2.5
# for k=7.98514e-06 to 10.0668 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.985143235630e-06       1.754791310783e+01 
       1.005269973615e-05       2.188892319452e+01 
       1.265559915498e-05       2.730377183457e+01 
       1.593245537768e-05       3.405805979894e+01 
       2.005777294724e-05       4.248303606144e+01 
       2.525124006728e-05       5.299179497898e+01 
       3.178942780001e-05       6.609942265270e+01 
       4.002051848383e-05       8.244803276834e+01 
       5.038284771247e-05       1.028377997912e+02 
       6.342824730378e-05       1.282653007812e+02 
       7.985143235630e-05       1.599705964780e+02 
       1.005269973615e-04       1.994945083406e+02 
       1.265559915498e-04       2.487472426088e+02 
       1.593245537768e-04       3.100885170256e+02 
       2.005777294724e-04       3.864170833364e+02 
       2.525124006728e-04       4.812629198569e+02 
       3.178942780001e-04       5.988670624184e+02 
       4.002051848383e-04       7.442211746238e+02 
       5.038284771247e-04       9.230234887312e+02 
       6.342824730378e-04       1.141499574662e+03 
       7.985143235630e-04       1.406052579505e+03 
       1.005269973615e-03       1.722737178505e+03 
       1.265559915498e-03       2.096463920085e+03 
       1.593245537768e-03       2.529573965676e+03 
       2.005777294724e-03       3.019638588371e+03 
       2.525124006728e-03       3.557204001663e+03 
       3.178942780001e-03       4.123597257865e+03 
       4.002051848383e-03       4.688513705523e+03 
       5.038284771247e-03       5.208837769658e+03 
       6.342824730378e-03       5.628677038832e+03 
       7.985143235630e-03       5.879790258026e+03 
       1.005269973615e-02       5.886838022922e+03 
       1.265559915498e-02       5.575667270905e+03 
       1.593245537516e-02       4.899012842654e+03 
       2.005776783085e-02       3.887975411753e+03 
       2.524966270215e-02       2.718610944904e+03 
       3.168518587685e-02       1.718243248923e+03 
       3.832317826687e-02       1.197941454898e+03 
       4.315678800707e-02       1.039183861225e+03 
       4.690389799080e-02       9.883697418248e+02 
       5.014068164633e-02       9.691944323455e+02 
       5.310365788266e-02       9.565011124007e+02 
       5.590844047461e-02       9.390113726023e+02 
       5.862053088978e-02       9.111558101678e+02 
       6.128118327649e-02       8.707195890763e+02 
       6.391853083377e-02       8.179088771808e+02 
       6.655300545219e-02       7.547877191052e+02 
       6.920023667935e-02       6.847488179622e+02 
       7.187271866114e-02       6.119203272698e+02 
       7.458082517214e-02       5.405650277156e+02 
       7.733345698817e-02       4.745205053132e+02 
       8.013847075639e-02       4.167826258097e+02 
       8.300297216858e-02       3.692729474086e+02 
       8.593352163284e-02       3.328321809974e+02 
       8.893628164706e-02       3.073039231710e+02 
       9.201712419883e-02       2.917714089812e+02 
       9.518171005272e-02       2.846234042643e+02 
       9.843554782322e-02       2.836067277197e+02 
       1.017840382383e-01       2.858964743305e+02 
       1.052325073952e-01       2.881698841193e+02 
       1.087862317610e-01       2.870559333127e+02 
       1.124504569787e-01       2.798065073899e+02 
       1.162304120754e-01       2.650920527293e+02 
       1.201313203649e-01       2.434695650809e+02 
       1.241584081305e-01       2.173190753415e+02 
       1.283169120435e-01       1.901362594338e+02 
       1.326120861859e-01       1.654794450493e+02 
       1.370492094916e-01       1.459922661361e+02 
       1.416335943887e-01       1.329352279667e+02 
       1.463705974014e-01       1.261039080648e+02 
       1.512656324596e-01       1.240453798573e+02 
       1.563241876522e-01       1.243466507070e+02 
       1.615518461564e-01       1.240638516921e+02 
       1.669543120731e-01       1.204509354942e+02 
       1.725374419055e-01       1.124350895639e+02 
       1.783072824377e-01       1.011401252567e+02 
       1.842701158058e-01       8.908347696192e+01 
       1.904325126220e-01       7.875243145447e+01 
       1.968013941149e-01       7.164397247771e+01 
       2.033841044018e-01       6.791370486337e+01 
       2.101884942348e-01       6.631312890637e+01 
       2.172230178649e-01       6.477998886577e+01 
       2.244968450890e-01       6.165367700892e+01 
       2.320199911051e-01       5.659903603325e+01 
       2.398034675406e-01       5.072350429879e+01 
       2.478594590049e-01       4.568933724191e+01 
       2.562015308143e-01       4.233256152758e+01 
       2.648448752651e-01       4.028856536968e+01 
       2.738066061356e-01       3.850767337980e+01 
       2.831061142125e-01       3.603030320655e+01 
       2.927655008808e-01       3.290914991855e+01 
       3.028101126795e-01       2.991492466339e+01 
       3.132692079386e-01       2.765857710653e+01 
       3.241767982869e-01       2.596673610592e+01 
       3.355727246988e-01       2.426767455047e+01 
       3.475040525758e-01       2.232216359630e+01 
       3.600269076085e-01       2.039781098688e+01 
       3.732089312301e-01       1.877809023361e+01 
       3.871326239597e-01       1.740055906682e+01 
       4.018999889168e-01       1.597999184570e+01 
       4.176391261778e-01       1.454482654722e+01 
       4.345138361768e-01       1.328733642179e+01 
       4.527380125952e-01       1.210971897398e+01 
       4.725979383770e-01       1.093549948847e+01 
       4.944881759294e-01       9.839314817148e+00 
       5.189719945154e-01       8.788399250079e+00 
       5.468886367239e-01       7.762671154733e+00 
       5.795559782012e-01       6.768658826684e+00 
       6.191821917997e-01       5.782855928247e+00 
       6.697710056559e-01       4.791844417880e+00 
       7.392486171838e-01       3.778567403197e+00 
       8.442405785302e-01       2.737758196951e+00 
       1.014476738755e+00       1.745538577642e+00 
       1.267649361308e+00       1.004674259372e+00 
       1.595489075952e+00       5.641342082737e-01 
       2.008598409752e+00       3.145775001450e-01 
       2.528675575289e+00       1.744064480212e-01 
       3.183413939914e+00       9.618350627823e-02 
       4.007680705218e+00       5.278610038015e-02 
       5.045371082155e+00       2.883926977114e-02 
       6.351745867257e+00       1.569038113519e-02 
       7.996374281548e+00       8.503696188386e-03 
       1.006683878526e+01       4.591958618142e-03 
