# Matter power spectrum P(k) at redshift z=2.5
# for k=1.04267e-05 to 10.4399 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.042671580356e-05       6.752665823077e+00 
       1.312645748666e-05       8.423149654824e+00 
       1.652523089680e-05       1.050686988089e+01 
       2.080403311174e-05       1.310604135752e+01 
       2.619072595218e-05       1.634815133693e+01 
       3.297217045454e-05       2.039219999707e+01 
       4.150950326722e-05       2.543646929846e+01 
       5.225736849406e-05       3.172819292842e+01 
       6.578812915067e-05       3.957556617683e+01 
       8.282234758217e-05       4.936263076000e+01 
       1.042671580356e-04       6.156765762080e+01 
       1.312645748666e-04       7.678569994361e+01 
       1.652523089680e-04       9.575600638963e+01 
       2.080403311174e-04       1.193948052729e+02 
       2.619072595218e-04       1.488334990251e+02 
       3.297217045454e-04       1.854612068848e+02 
       4.150950326722e-04       2.309684603677e+02 
       5.225736849406e-04       2.873852395906e+02 
       6.578812915067e-04       3.571014493508e+02 
       8.282234758217e-04       4.428530645083e+02 
       1.042671580356e-03       5.476567575122e+02 
       1.312645748666e-03       6.746806346809e+02 
       1.652523089680e-03       8.270245690788e+02 
       2.080403311174e-03       1.007307026530e+03 
       2.619072595218e-03       1.216924819081e+03 
       3.297217045454e-03       1.455138245767e+03 
       4.150950326722e-03       1.717969101192e+03 
       5.225736849406e-03       1.996909975414e+03 
       6.578812915067e-03       2.276998475913e+03 
       8.282234758217e-03       2.538566085125e+03 
       1.042671580356e-02       2.753077422469e+03 
       1.312645748666e-02       2.886533021977e+03 
       1.652523089679e-02       2.901891980692e+03 
       2.080403308337e-02       2.767733080441e+03 
       2.619069218742e-02       2.476221858360e+03 
       3.296544530340e-02       2.069144243409e+03 
       4.120160117330e-02       1.659104085414e+03 
       4.885454044695e-02       1.402172901135e+03 
       5.433020216797e-02       1.277565113217e+03 
       5.872560014904e-02       1.199920423922e+03 
       6.259459197760e-02       1.140351487732e+03 
       6.617374625719e-02       1.088003996082e+03 
       6.958388065116e-02       1.037955206115e+03 
       7.289561573964e-02       9.878889874467e+02 
       7.615446486764e-02       9.369079383757e+02 
       7.939202654929e-02       8.850040565284e+02 
       8.263158656396e-02       8.327554253913e+02 
       8.589117752435e-02       7.811013051487e+02 
       8.918536717011e-02       7.311505281953e+02 
       9.252636169253e-02       6.840256515897e+02 
       9.592471701174e-02       6.407134243287e+02 
       9.938981417148e-02       6.019495860236e+02 
       1.029301867037e-01       5.681354401844e+02 
       1.065537516719e-01       5.392972527798e+02 
       1.102679760297e-01       5.150564023276e+02 
       1.140799983160e-01       4.946712471690e+02 
       1.179967187443e-01       4.770836153652e+02 
       1.220248664473e-01       4.610241276585e+02 
       1.261710499111e-01       4.451745344126e+02 
       1.304417948801e-01       4.283529624236e+02 
       1.348435728523e-01       4.097263133602e+02 
       1.393828225274e-01       3.890020487154e+02 
       1.440659660530e-01       3.665025854457e+02 
       1.488994215812e-01       3.431279325780e+02 
       1.538896134198e-01       3.201199770671e+02 
       1.590429809190e-01       2.987538648571e+02 
       1.643659871414e-01       2.800233095608e+02 
       1.698651283019e-01       2.643785324113e+02 
       1.755469449315e-01       2.516444428854e+02 
       1.814180356924e-01       2.410629666018e+02 
       1.874850747590e-01       2.314789421975e+02 
       1.937548336687e-01       2.217102341920e+02 
       2.002342085389e-01       2.109108369503e+02 
       2.069302535507e-01       1.988967370146e+02 
       2.138502216080e-01       1.862263790598e+02 
       2.210016131116e-01       1.738563962776e+02 
       2.283922338402e-01       1.627566494587e+02 
       2.360302630235e-01       1.533858840060e+02 
       2.439243328337e-01       1.454990318876e+02 
       2.520836207312e-01       1.384301387144e+02 
       2.605179563986e-01       1.315274981070e+02 
       2.692379454057e-01       1.243465885501e+02 
       2.782551123064e-01       1.168462952407e+02 
       2.875820666056e-01       1.094910956076e+02 
       2.972326960214e-01       1.028099410098e+02 
       3.072223927636e-01       9.694664680377e+01 
       3.175683202725e-01       9.171255708732e+01 
       3.282897301468e-01       8.668974028439e+01 
       3.394083420550e-01       8.162390390685e+01 
       3.509488035710e-01       7.665410185965e+01 
       3.629392525444e-01       7.197729481638e+01 
       3.754120124811e-01       6.773513226624e+01 
       3.884044624605e-01       6.380404126387e+01 
       4.019601389000e-01       5.999911036364e+01 
       4.161301493940e-01       5.629164512442e+01 
       4.309750127370e-01       5.279105100578e+01 
       4.465670903445e-01       4.952041721187e+01 
       4.629938530411e-01       4.640811246897e+01 
       4.803623514952e-01       4.341306866953e+01 
       4.988054600429e-01       4.055485807515e+01 
       5.184907999022e-01       3.782910003902e+01 
       5.396338278725e-01       3.521667571442e+01 
       5.625176152438e-01       3.269035165694e+01 
       5.875237812580e-01       3.025541624840e+01 
       6.151828451134e-01       2.788584085628e+01 
       6.462601199905e-01       2.556405902053e+01 
       6.819105602916e-01       2.326951521352e+01 
       7.239766670497e-01       2.096901617215e+01 
       7.756061984009e-01       1.862520690919e+01 
       8.426384921303e-01       1.617976246121e+01 
       9.368852724448e-01       1.355843505566e+01 
       1.082972837010e+00       1.071532859742e+01 
       1.319052140089e+00       7.875580798817e+00 
       1.654731679005e+00       5.621816231642e+00 
       2.083025138532e+00       4.053965112975e+00 
       2.622372397416e+00       2.951661271229e+00 
       3.301371249540e+00       2.154387451628e+00 
       4.156180159812e+00       1.564135697733e+00 
       5.232320819182e+00       1.121355232694e+00 
       6.587101641928e+00       7.890431068689e-01 
       8.292669647095e+00       5.426506179995e-01 
       1.043985255034e+01       3.640399453430e-01 
