# Matter power spectrum P(k) at redshift z=2
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       7.952968151970e+00 
       1.320701002944e-05       9.981565368617e+00 
       1.662664053989e-05       1.252759626958e+01 
       2.093170028843e-05       1.572303321239e+01 
       2.635144940517e-05       1.973349721891e+01 
       3.317450929377e-05       2.476683175043e+01 
       4.176423277373e-05       3.108384551158e+01 
       5.257805394294e-05       3.901177334441e+01 
       6.619184821145e-05       4.896112151992e+01 
       8.333059976702e-05       6.144671160539e+01 
       1.049070096267e-04       7.711390275262e+01 
       1.320701002944e-04       9.677112024173e+01 
       1.662664053989e-04       1.214299369687e+02 
       2.093170028843e-04       1.523539231554e+02 
       2.635144940517e-04       1.911171478183e+02 
       3.317450929377e-04       2.396722753014e+02 
       4.176423277373e-04       3.004262141434e+02 
       5.257805394294e-04       3.763177343641e+02 
       6.619184821145e-04       4.708863829290e+02 
       8.333059976702e-04       5.883167291112e+02 
       1.049070096267e-03       7.334392764852e+02 
       1.320701002944e-03       9.116654612743e+02 
       1.662664053989e-03       1.128782746248e+03 
       2.093170028843e-03       1.390526755727e+03 
       2.635144940517e-03       1.701721195188e+03 
       3.317450929377e-03       2.065047491238e+03 
       4.176423277373e-03       2.479354290395e+03 
       5.257805394294e-03       2.937337223603e+03 
       6.619184821145e-03       3.422708200447e+03 
       8.333059976702e-03       3.907191628392e+03 
       1.049070096267e-02       4.346889403609e+03 
       1.320701002944e-02       4.681276429609e+03 
       1.662664053986e-02       4.835046664792e+03 
       2.093170009789e-02       4.732966546371e+03 
       2.635130920348e-02       4.337121738807e+03 
       3.315563348154e-02       3.707492301274e+03 
       4.115157380763e-02       3.065039144708e+03 
       4.784925191411e-02       2.690938287967e+03 
       5.271460063688e-02       2.501373963379e+03 
       5.673376449429e-02       2.379505915636e+03 
       6.032560480393e-02       2.285201713413e+03 
       6.367738997632e-02       2.201580298648e+03 
       6.688846392493e-02       2.120170231477e+03 
       7.001849067139e-02       2.036503990627e+03 
       7.310670916915e-02       1.948513594386e+03 
       7.618080038695e-02       1.855762151423e+03 
       7.926143286374e-02       1.759092420633e+03 
       8.236479139086e-02       1.660191054584e+03 
       8.550407668587e-02       1.561338965964e+03 
       8.869044158863e-02       1.465133463086e+03 
       9.193360043755e-02       1.374118442907e+03 
       9.524223961042e-02       1.290520966442e+03 
       9.862430209426e-02       1.216045780030e+03 
       1.020871894096e-01       1.151622023676e+03 
       1.056379076311e-01       1.097343389023e+03 
       1.092831745594e-01       1.052415157377e+03 
       1.130294992493e-01       1.015178243242e+03 
       1.168832414596e-01       9.832561518428e+02 
       1.208506562745e-01       9.537688047288e+02 
       1.249379276451e-01       9.237129248752e+02 
       1.291511936071e-01       8.904284097875e+02 
       1.334965652770e-01       8.521565053786e+02 
       1.379801412903e-01       8.084579260106e+02 
       1.426080190527e-01       7.603918941096e+02 
       1.473863039884e-01       7.103099085092e+02 
       1.523211178401e-01       6.612917961680e+02 
       1.574186070002e-01       6.164019738096e+02 
       1.626849518022e-01       5.779085794479e+02 
       1.681263776695e-01       5.467037569423e+02 
       1.737491690001e-01       5.220858005724e+02 
       1.795596866532e-01       5.019118129560e+02 
       1.855643898927e-01       4.832278969886e+02 
       1.917698636422e-01       4.631639111913e+02 
       1.981828519038e-01       4.396325601288e+02 
       2.048102982138e-01       4.126081641404e+02 
       2.116593940331e-01       3.840550980770e+02 
       2.187376360370e-01       3.568102824544e+02 
       2.260528933601e-01       3.331100771080e+02 
       2.336134860059e-01       3.138174418236e+02 
       2.414282758466e-01       2.982707239383e+02 
       2.495067719450e-01       2.844659023799e+02 
       2.578592523525e-01       2.701046593354e+02 
       2.664969051037e-01       2.540935170719e+02 
       2.754319918837e-01       2.369866603155e+02 
       2.846780388456e-01       2.204408947388e+02 
       2.942500603784e-01       2.060702340804e+02 
       3.041648233785e-01       1.941158283760e+02 
       3.144411619124e-01       1.834586123118e+02 
       3.251003552940e-01       1.727843850940e+02 
       3.361665868505e-01       1.615235734129e+02 
       3.476675064906e-01       1.503486870657e+02 
       3.596349283009e-01       1.402047303217e+02 
       3.721057058568e-01       1.313221766712e+02 
       3.851228443516e-01       1.230493857903e+02 
       3.987369326004e-01       1.147622293448e+02 
       4.130080135528e-01       1.065938097462e+02 
       4.280080658909e-01       9.900445249511e+01 
       4.438243528945e-01       9.203490086996e+01 
       4.605640275539e-01       8.537350379740e+01 
       4.783605996542e-01       7.883809329530e+01 
       4.973832351585e-01       7.263220867938e+01 
       5.178504927926e-01       6.680375659972e+01 
       5.400512503036e-01       6.113048418424e+01 
       5.643777403166e-01       5.565573369218e+01 
       5.913799167315e-01       5.038456477533e+01 
       6.218594001039e-01       4.521429988926e+01 
       6.570414345585e-01       4.014282686555e+01 
       6.989116361210e-01       3.508180300094e+01 
       7.509281862497e-01       2.996374041660e+01 
       8.196492253256e-01       2.467717455590e+01 
       9.185761871495e-01       1.911473833560e+01 
       1.075205758626e+00       1.336626566137e+01 
       1.324159152430e+00       8.260598695044e+00 
       1.664400815804e+00       4.823437429781e+00 
       2.095308042487e+00       2.780616776733e+00 
       2.637836365226e+00       1.589607647889e+00 
       3.320839232249e+00       9.019226329962e-01 
       4.180688897961e+00       5.082655891767e-01 
       5.263175492449e+00       2.846491174019e-01 
       6.625945374177e+00       1.585117479941e-01 
       8.341571008711e+00       8.780965077332e-02 
       1.050141571715e+01       4.841240289794e-02 
