# Matter power spectrum P(k) at redshift z=0.5
# for k=2.25134e-07 to 11.2964 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.251343894042e-07       5.347622830654e-01 
       2.834274038897e-07       6.670536556306e-01 
       3.568139611556e-07       8.320717325437e-01 
       4.492021629818e-07       1.037912560708e+00 
       5.655120180107e-07       1.294675015205e+00 
       7.119374501486e-07       1.614956265891e+00 
       8.962761476000e-07       2.014469813614e+00 
       1.128344818199e-06       2.512816418259e+00 
       1.420501964897e-06       3.134445740334e+00 
       1.788306021112e-06       3.909855875602e+00 
       2.251343894042e-06       4.877089629515e+00 
       2.834274038897e-06       6.083600938888e+00 
       3.568139611556e-06       7.588582999398e+00 
       4.492021629818e-06       9.465872304152e+00 
       5.655120180107e-06       1.180757103242e+01 
       7.119374501486e-06       1.472856543981e+01 
       8.962761476000e-06       1.837216179272e+01 
       1.128344818199e-05       2.291711607384e+01 
       1.420501964897e-05       2.858640181042e+01 
       1.788306021112e-05       3.565814511770e+01 
       2.251343894042e-05       4.447926132126e+01 
       2.834274038897e-05       5.548245801485e+01 
       3.568139611556e-05       6.920743047291e+01 
       4.492021629818e-05       8.632727298122e+01 
       5.655120180107e-05       1.076813696693e+02 
       7.119374501486e-05       1.343163150965e+02 
       8.962761476000e-05       1.675367475956e+02 
       1.128344818199e-04       2.089683452497e+02 
       1.420501964897e-04       2.606355996741e+02 
       1.788306021112e-04       3.250572651307e+02 
       2.251343894042e-04       4.053624168385e+02 
       2.834274038897e-04       5.054295524269e+02 
       3.568139611556e-04       6.300496878642e+02 
       4.492021629818e-04       7.851114158706e+02 
       5.655120180107e-04       9.778011781255e+02 
       7.119374501486e-04       1.216806131194e+03 
       8.962761476000e-04       1.512500100302e+03 
       1.128344818199e-03       1.877076532672e+03 
       1.420501964897e-03       2.324538920590e+03 
       1.788306021112e-03       2.870375439711e+03 
       2.251343894042e-03       3.530743692875e+03 
       2.834274038897e-03       4.320945813697e+03 
       3.568139611556e-03       5.252920990461e+03 
       4.492021629818e-03       6.331404316414e+03 
       5.655120180107e-03       7.548306286039e+03 
       7.119374501486e-03       8.875073548827e+03 
       8.962761476001e-03       1.025313531878e+04 
       1.128344818199e-02       1.158273774851e+04 
       1.420501964897e-02       1.271328566621e+04 
       1.788306021081e-02       1.344391045228e+04 
       2.251343787628e-02       1.355481490385e+04 
       2.834222873620e-02       1.290061089879e+04 
       3.563269270774e-02       1.157782034371e+04 
       4.377692712138e-02       1.015155234729e+04 
       5.005982715744e-02       9.298034585278e+03 
       5.475799105964e-02       8.798541814153e+03 
       5.872951365016e-02       8.441681020946e+03 
       6.232260274915e-02       8.148184371532e+03 
       6.569985121051e-02       7.881444277310e+03 
       6.895037982864e-02       7.621803814650e+03 
       7.212898554221e-02       7.358242466282e+03 
       7.527235371751e-02       7.085133279013e+03 
       7.840673391593e-02       6.800738640561e+03 
       8.155195796769e-02       6.506334426451e+03 
       8.472371180082e-02       6.205532155488e+03 
       8.793490028781e-02       5.903622519703e+03 
       9.119650823585e-02       5.606878793176e+03 
       9.451816564920e-02       5.321823403685e+03 
       9.790853126589e-02       5.054493322048e+03 
       1.013755599733e-01       4.809757101315e+03 
       1.049266934701e-01       4.590735916805e+03 
       1.085689986675e-01       4.398375429984e+03 
       1.123092695631e-01       4.231209485048e+03 
       1.161541029907e-01       4.085358530235e+03 
       1.201099553140e-01       3.954814140368e+03 
       1.241831850035e-01       3.832062705133e+03 
       1.283800846429e-01       3.709071171729e+03 
       1.327069049965e-01       3.578577585113e+03 
       1.371698731607e-01       3.435498889881e+03 
       1.417752064143e-01       3.278131400538e+03 
       1.465291231148e-01       3.108753951534e+03 
       1.514378518105e-01       2.933323330461e+03 
       1.565076396249e-01       2.760194897497e+03 
       1.617447608960e-01       2.598122818565e+03 
       1.671555270093e-01       2.454051941905e+03 
       1.727462983350e-01       2.331287245464e+03 
       1.785234991607e-01       2.228527605369e+03 
