# Matter power spectrum P(k) at redshift z=0.5
# for k=1.03235e-05 to 10.334 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.032348166550e-05       3.494531990345e+01 
       1.299649340690e-05       4.359014507500e+01 
       1.636161581416e-05       5.437349858605e+01 
       2.059805392645e-05       6.782433191881e+01 
       2.593141352152e-05       8.460242298357e+01 
       3.264571544598e-05       1.055306201084e+02 
       4.109852076115e-05       1.316350658596e+02 
       5.173997217336e-05       1.641953095859e+02 
       6.513676577457e-05       2.048064080338e+02 
       8.200232967569e-05       2.554561121427e+02 
       1.032348166550e-04       3.186201171689e+02 
       1.299649340690e-04       3.973791199425e+02 
       1.636161581416e-04       4.955613685649e+02 
       2.059805392645e-04       6.179138689603e+02 
       2.593141352152e-04       7.703034487200e+02 
       3.264571544598e-04       9.599448650828e+02 
       4.109852076115e-04       1.195645685357e+03 
       5.173997217336e-04       1.488047149243e+03 
       6.513676577457e-04       1.849828742901e+03 
       8.200232967569e-04       2.295833476005e+03 
       1.032348166550e-03       2.843041973029e+03 
       1.299649340690e-03       3.510217154655e+03 
       1.636161581416e-03       4.316890590691e+03 
       2.059805392645e-03       5.281384863750e+03 
       2.593141352152e-03       6.417903083517e+03 
       3.264571544598e-03       7.731875937505e+03 
       4.109852076115e-03       9.213947146708e+03 
       5.173997217336e-03       1.083216919695e+04 
       6.513676577457e-03       1.252260722900e+04 
       8.200232967569e-03       1.418253712052e+04 
       1.032348166550e-02       1.565819990211e+04 
       1.299649340690e-02       1.674838524258e+04 
       1.636161581410e-02       1.721192759366e+04 
       2.059805363611e-02       1.682485842677e+04 
       2.593122255490e-02       1.549145516175e+04 
       3.262224851278e-02       1.342202205540e+04 
       4.039770129620e-02       1.132278530415e+04 
       4.676047522524e-02       1.006871792314e+04 
       5.141328670699e-02       9.376420820879e+03 
       5.528113256152e-02       8.895062793370e+03 
       5.874928126494e-02       8.503039865482e+03 
       6.199193911608e-02       8.149189225976e+03 
       6.510232846546e-02       7.808780377136e+03 
       6.813678692894e-02       7.468651538840e+03 
       7.113254034655e-02       7.124347104883e+03 
       7.411594776257e-02       6.774490265410e+03 
       7.710675152360e-02       6.422649762053e+03 
       8.012045174498e-02       6.073454789783e+03 
       8.316971931808e-02       5.733251785120e+03 
       8.626528043339e-02       5.408284296401e+03 
       8.941649362391e-02       5.104708557776e+03 
       9.263173924922e-02       4.827259728951e+03 
       9.591868988613e-02       4.579078842515e+03 
       9.928450243335e-02       4.360756992343e+03 
       1.027359571704e-01       4.170662370096e+03 
       1.062795598985e-01       4.004680332183e+03 
       1.099216177764e-01       3.856898098831e+03 
       1.136682960283e-01       3.719826763413e+03 
       1.175256605150e-01       3.585468479292e+03 
       1.214997097335e-01       3.446630136310e+03 
       1.255963988777e-01       3.298038211391e+03 
       1.298216579671e-01       3.137570135618e+03 
       1.341814056382e-01       2.966829537705e+03 
       1.386815599172e-01       2.790921915376e+03 
       1.433280471125e-01       2.617277501016e+03 
       1.481268098455e-01       2.453752323392e+03 
       1.530838151679e-01       2.306943450007e+03 
       1.582050636625e-01       2.179934203907e+03 
       1.634966003998e-01       2.072274410729e+03 
       1.689645285998e-01       1.979285429259e+03 
       1.746150268395e-01       1.893882416515e+03 
       1.804543706368e-01       1.808480645008e+03 
       1.864889592374e-01       1.717725001140e+03 
       1.927253484364e-01       1.620131648326e+03 
       1.991702902787e-01       1.518509693219e+03 
       2.058307805160e-01       1.419258937867e+03 
       2.127141147583e-01       1.328772926240e+03 
       2.198279543547e-01       1.250160764806e+03 
       2.271804031847e-01       1.182148126625e+03 
       2.347800967615e-01       1.120720529595e+03 
       2.426363053474e-01       1.061251184866e+03 
       2.507590532025e-01       1.000333175997e+03 
       2.591592566431e-01       9.377185972814e+02 
       2.678488843364e-01       8.765621891414e+02 
       2.768411442439e-01       8.203315686416e+02 
       2.861507029317e-01       7.703199064997e+02 
       2.957939446967e-01       7.253203634076e+02 
       3.057892802641e-01       6.822095900611e+02 
       3.161575179086e-01       6.392854311172e+02 
       3.269223140562e-01       5.972169667079e+02 
       3.381107262015e-01       5.575931359044e+02 
       3.497538990103e-01       5.214410760879e+02 
       3.618879258374e-01       4.878530141855e+02 
       3.745549441818e-01       4.555341127410e+02 
       3.878045473925e-01       4.241168461000e+02 
       4.016956303234e-01       3.944439053077e+02 
       4.162988403474e-01       3.666899841159e+02 
       4.316998885098e-01       3.403806856134e+02 
       4.480041082328e-01       3.151220802123e+02 
       4.653428658132e-01       2.909914728732e+02 
       4.838827924349e-01       2.680991864273e+02 
       5.038394448750e-01       2.462050038196e+02 
       5.254981577147e-01       2.250846713581e+02 
       5.492470386391e-01       2.047941040699e+02 
       5.756314155356e-01       1.851216999057e+02 
       6.054482223237e-01       1.659310329760e+02 
       6.399194138980e-01       1.470458598254e+02 
       6.810330609220e-01       1.282399398619e+02 
       7.322682124560e-01       1.092023763929e+02 
       8.002579916690e-01       8.953704864951e+01 
       8.987082570514e-01       6.887233985756e+01 
       1.055278779731e+00       4.765413058261e+01 
       1.302652827479e+00       2.915597285480e+01 
       1.637856553083e+00       1.692259512242e+01 
       2.061904019050e+00       9.702542027148e+00 
       2.595783252012e+00       5.516172990053e+00 
       3.267897499417e+00       3.112334807181e+00 
       4.114039205155e+00       1.744029197056e+00 
       5.179268500487e+00       9.711238072575e-01 
       6.520312729768e+00       5.376974273200e-01 
       8.208587388350e+00       2.961363191894e-01 
       1.033399925813e+01       1.623211255127e-01 
