# Matter power spectrum P(k) at redshift z=0
# for k=1.03295e-05 to 10.3441 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.032952455130e-05       5.394852310763e+01 
       1.300410094938e-05       6.729433248950e+01 
       1.637119314271e-05       8.394151297240e+01 
       2.061011106875e-05       1.047066152398e+02 
       2.594659256434e-05       1.306079836859e+02 
       3.266482472872e-05       1.629156614130e+02 
       4.112257792279e-05       2.032131989498e+02 
       5.177025834549e-05       2.534746890077e+02 
       6.517489380628e-05       3.161602021467e+02 
       8.205033002372e-05       3.943336350770e+02 
       1.032952455130e-04       4.918075802695e+02 
       1.300410094938e-04       6.133195948239e+02 
       1.637119314271e-04       7.647437731752e+02 
       2.061011106875e-04       9.533388189397e+02 
       2.594659256434e-04       1.188028260389e+03 
       3.266482472872e-04       1.479698268964e+03 
       4.112257792279e-04       1.841482248327e+03 
       5.177025834549e-04       2.288983786797e+03 
       6.517489380628e-04       2.840372879084e+03 
       8.205033002372e-04       3.516269876346e+03 
       1.032952455130e-03       4.339233436661e+03 
       1.300410094938e-03       5.332439782076e+03 
       1.637119314271e-03       6.517127575376e+03 
       2.061011106875e-03       7.908685170024e+03 
       2.594659256434e-03       9.510951361475e+03 
       3.266482472872e-03       1.130894329973e+04 
       4.112257792279e-03       1.326076643964e+04 
       5.177025834549e-03       1.528931866456e+04 
       6.517489380628e-03       1.727590750787e+04 
       8.205033002372e-03       1.906004514497e+04 
       1.032952455130e-02       2.044105340139e+04 
       1.300410094938e-02       2.119158929769e+04 
       1.637119314271e-02       2.108614586798e+04 
       2.061011106160e-02       1.995335578232e+04 
       2.594658060809e-02       1.778268275180e+04 
       3.266167823665e-02       1.486120677352e+04 
       4.094027928658e-02       1.187188283098e+04 
       4.918344466446e-02       9.818611672173e+03 
       5.512003703494e-02       8.786554659920e+03 
       5.978193232120e-02       8.137451955571e+03 
       6.383756372771e-02       7.636054040294e+03 
       6.756471383580e-02       7.200606459958e+03 
       7.110136408016e-02       6.796468671579e+03 
       7.452658925123e-02       6.407679140474e+03 
       7.789061254668e-02       6.028502441125e+03 
       8.122790738882e-02       5.659060010108e+03 
       8.456364303653e-02       5.301660428749e+03 
       8.791715859826e-02       4.960733207912e+03 
       9.130397255234e-02       4.640702886186e+03 
       9.473701223321e-02       4.345788032130e+03 
       9.822740103999e-02       4.078939428610e+03 
       1.017849816214e-01       3.841505852546e+03 
       1.054186744729e-01       3.632969048891e+03 
       1.091367300554e-01       3.451064964634e+03 
       1.129469097689e-01       3.291490091382e+03 
       1.168566180220e-01       3.148644069928e+03 
       1.208729998300e-01       3.016383504025e+03 
       1.250030135798e-01       2.888105357890e+03 
       1.292534855736e-01       2.758450157955e+03 
       1.336311510124e-01       2.623613128450e+03 
       1.381426848073e-01       2.482264520303e+03 
       1.427947247600e-01       2.335807267375e+03 
       1.475938890911e-01       2.187833721625e+03 
       1.525467899216e-01       2.043551810450e+03 
       1.576600440649e-01       1.908325933863e+03 
       1.629402823253e-01       1.786272078897e+03 
       1.683941583946e-01       1.679300583983e+03 
       1.740283583735e-01       1.586652285574e+03 
       1.798496119039e-01       1.505173939212e+03 
       1.858647058729e-01       1.430249355344e+03 
       1.920805016307e-01       1.357140170550e+03 
       1.985039566573e-01       1.282564138173e+03 
       2.051421516002e-01       1.205560555043e+03 
       2.120023236120e-01       1.127351133467e+03 
       2.190919069192e-01       1.051774658520e+03 
       2.264185815848e-01       9.822455672449e+02 
       2.339903314746e-01       9.202059719839e+02 
       2.418155125252e-01       8.652731138043e+02 
       2.499029325497e-01       8.150881802024e+02 
       2.582619440155e-01       7.668201845736e+02 
       2.669025515235e-01       7.192555851207e+02 
       2.758355361147e-01       6.728586950353e+02 
       2.850725990762e-01       6.283185605871e+02 
       2.946265286459e-01       5.865575257939e+02 
       3.045113939804e-01       5.485592493090e+02 
       3.147427720294e-01       5.136787149197e+02 
       3.253380146452e-01       4.806605188963e+02 
       3.363165655051e-01       4.490910669839e+02 
       3.477003394235e-01       4.187764650541e+02 
       3.595141806869e-01       3.902360108785e+02 
       3.717864225803e-01       3.637700540483e+02 
       3.845495779321e-01       3.389668967058e+02 
       3.978412012394e-01       3.156598944050e+02 
       4.117049782294e-01       2.933756827235e+02 
       4.261921208454e-01       2.723885818818e+02 
       4.413631782764e-01       2.526791173308e+02 
       4.572904236802e-01       2.341620021440e+02 
       4.740610515385e-01       2.165160514386e+02 
       4.917815389066e-01       1.998806648388e+02 
       5.105837146948e-01       1.841361531756e+02 
       5.306333980489e-01       1.691608430878e+02 
       5.521430104298e-01       1.549560520671e+02 
       5.753905327624e-01       1.414045570782e+02 
       6.007489709067e-01       1.284442849294e+02 
       6.287339731006e-01       1.159834266783e+02 
       6.600843725985e-01       1.039425533377e+02 
       6.959059408251e-01       9.221151239460e+01 
       7.379447217060e-01       8.067285470336e+01 
       7.891463159666e-01       6.916891784359e+01 
       8.548948634866e-01       5.750081155000e+01 
       9.459340776864e-01       4.543554584605e+01 
       1.084790363033e+00       3.291870826170e+01 
       1.310021929328e+00       2.099957912784e+01 
       1.639692253664e+00       1.220227815871e+01 
       2.063915147209e+00       6.937005337165e+00 
       2.598312751152e+00       3.912552671297e+00 
       3.271081947230e+00       2.191577671144e+00 
       4.118048187429e+00       1.219993920598e+00 
       5.184315510147e+00       6.752495747384e-01 
       6.526666538483e+00       3.718120782033e-01 
       8.216586359603e+00       2.037526963736e-01 
       1.034406936631e+01       1.111647414055e-01 
