# Matter power spectrum P(k) at redshift z=0
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       6.986199654538e+01 
       1.320701002944e-05       8.662242252388e+01 
       1.662664053989e-05       1.074036739658e+02 
       2.093170028843e-05       1.331703037676e+02 
       2.635144940517e-05       1.651180795004e+02 
       3.317450929377e-05       2.047294113388e+02 
       4.176423277373e-05       2.538418723847e+02 
       5.257805394294e-05       3.147329697888e+02 
       6.619184821145e-05       3.902247211151e+02 
       8.333059976702e-05       4.838125783900e+02 
       1.049070096267e-04       5.998234747563e+02 
       1.320701002944e-04       7.436086166317e+02 
       1.662664053989e-04       9.217762263640e+02 
       2.093170028843e-04       1.142468346280e+03 
       2.635144940517e-04       1.415682253339e+03 
       3.317450929377e-04       1.753630211468e+03 
       4.176423277373e-04       2.171120071771e+03 
       5.257805394294e-04       2.685924689528e+03 
       6.619184821145e-04       3.319092953541e+03 
       8.333059976702e-04       4.095130689000e+03 
       1.049070096267e-03       5.041895587629e+03 
       1.320701002944e-03       6.189864338473e+03 
       1.662664053989e-03       7.570242385050e+03 
       2.093170028843e-03       9.211998605236e+03 
       2.635144940517e-03       1.113661552538e+04 
       3.317450929377e-03       1.335043693175e+04 
       4.176423277373e-03       1.583476278877e+04 
       5.257805394294e-03       1.853261119052e+04 
       6.619184821145e-03       2.133301293749e+04 
       8.333059976702e-03       2.405757601199e+04 
       1.049070096267e-02       2.644194907760e+04 
       1.320701002944e-02       2.813275735969e+04 
       1.662664053986e-02       2.870570307265e+04 
       2.093170009789e-02       2.775958534894e+04 
       2.635130920348e-02       2.513097554530e+04 
       3.315563348154e-02       2.122374318895e+04 
       4.115157380763e-02       1.734691831856e+04 
       4.784925191411e-02       1.510877800869e+04 
       5.271460063688e-02       1.397266968531e+04 
       5.673376449429e-02       1.324043428496e+04 
       6.032560480393e-02       1.267448061268e+04 
       6.367738997632e-02       1.217614311100e+04 
       6.688846392493e-02       1.169542423819e+04 
       7.001849067139e-02       1.120650106956e+04 
       7.310670916915e-02       1.069810540985e+04 
       7.618080038695e-02       1.016673529017e+04 
       7.926143286374e-02       9.617076878251e+03 
       8.236479139086e-02       9.057757706531e+03 
       8.550407668587e-02       8.501673025292e+03 
       8.869044158863e-02       7.962599789303e+03 
       9.193360043755e-02       7.453784539465e+03 
       9.524223961042e-02       6.987242693391e+03 
       9.862430209426e-02       6.571913344090e+03 
       1.020871894096e-01       6.212405193055e+03 
       1.056379076311e-01       5.908883707513e+03 
       1.092831745594e-01       5.656899517617e+03 
       1.130294992493e-01       5.446944967110e+03 
       1.168832414596e-01       5.266311737913e+03 
       1.208506562745e-01       5.099307710181e+03 
       1.249379276451e-01       4.930089744967e+03 
       1.291511936071e-01       4.744007645879e+03 
       1.334965652770e-01       4.532302610744e+03 
       1.379801412903e-01       4.292278860478e+03 
       1.426080190527e-01       4.030070472611e+03 
       1.473863039884e-01       3.758119692919e+03 
       1.523211178401e-01       3.492759034647e+03 
       1.574186070002e-01       3.249991383906e+03 
       1.626849518022e-01       3.041744286402e+03 
       1.681263776695e-01       2.872526472599e+03 
       1.737491690001e-01       2.738425312652e+03 
       1.795596866532e-01       2.628023938780e+03 
       1.855643898927e-01       2.525751817557e+03 
       1.917698636422e-01       2.416671920570e+03 
       1.981828519038e-01       2.289982033530e+03 
       2.048102982138e-01       2.145424351912e+03 
       2.116593940331e-01       1.993501391763e+03 
       2.187376360370e-01       1.848890316574e+03 
       2.260528933601e-01       1.723101981828e+03 
       2.336134860059e-01       1.620487630485e+03 
       2.414282758466e-01       1.537529689028e+03 
       2.495067719450e-01       1.463830649307e+03 
       2.578592523525e-01       1.387478486050e+03 
       2.664969051037e-01       1.303004023434e+03 
       2.754319918837e-01       1.213131111274e+03 
       2.846780388456e-01       1.126472135304e+03 
       2.942500603784e-01       1.051214721191e+03 
       3.041648233785e-01       9.884852949086e+02 
       3.144411619124e-01       9.325767289735e+02 
       3.251003552940e-01       8.767960507078e+02 
       3.361665868505e-01       8.181825576631e+02 
       3.476675064906e-01       7.602315884664e+02 
       3.596349283009e-01       7.076709609232e+02 
       3.721057058568e-01       6.616452965758e+02 
       3.851228443516e-01       6.188368291299e+02 
       3.987369326004e-01       5.761149321444e+02 
       4.130080135528e-01       5.341046922720e+02 
       4.280080658909e-01       4.951567787200e+02 
       4.438243528945e-01       4.594071262117e+02 
       4.605640275539e-01       4.253231478381e+02 
       4.783605996542e-01       3.919788514083e+02 
       4.973832351585e-01       3.603862381408e+02 
       5.178504927926e-01       3.307564601783e+02 
       5.400512503036e-01       3.019970807811e+02 
       5.643777403166e-01       2.743113796974e+02 
       5.913799167315e-01       2.477195854778e+02 
       6.218594001039e-01       2.217104933678e+02 
       6.570414345585e-01       1.962760045779e+02 
       6.989116361210e-01       1.709718077698e+02 
       7.509281862497e-01       1.454763487605e+02 
       8.196492253256e-01       1.192571840445e+02 
       9.185761871495e-01       9.182139475895e+01 
       1.075205758626e+00       6.367445795278e+01 
       1.324159152430e+00       3.892249229546e+01 
       1.664400815804e+00       2.245378751626e+01 
       2.095308042487e+00       1.278771872018e+01 
       2.637836365226e+00       7.222212796361e+00 
       3.320839232249e+00       4.048128745183e+00 
       4.180688897961e+00       2.253657458944e+00 
       5.263175492449e+00       1.246894734619e+00 
       6.625945374177e+00       6.859730290109e-01 
       8.341571008711e+00       3.754043374381e-01 
       1.050141571715e+01       2.044696507071e-01 
