# Matter power spectrum P(k) at redshift z=1.5
# for k=2.10458e-07 to 10.5587 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.104584510695e-07       2.155131188252e-01 
       2.649514921782e-07       2.688275113433e-01 
       3.335541663960e-07       3.353310054719e-01 
       4.199198162857e-07       4.182863674471e-01 
       5.286477276380e-07       5.217635178456e-01 
       6.655280582107e-07       6.508392082526e-01 
       8.378501847435e-07       8.118460943665e-01 
       1.054790888850e-06       1.012683425458e+00 
       1.327903054102e-06       1.263204592750e+00 
       1.671730899208e-06       1.575700549794e+00 
       2.104584510695e-06       1.965502821570e+00 
       2.649514921782e-06       2.451735683114e+00 
       3.335541663960e-06       3.058254407791e+00 
       4.199198162857e-06       3.814815608223e+00 
       5.286477276380e-06       4.758537066822e+00 
       6.655280582107e-06       5.935718647012e+00 
       8.378501847435e-06       7.404113548491e+00 
       1.054790888850e-05       9.235761197922e+00 
       1.327903054102e-05       1.152052048302e+01 
       1.671730899208e-05       1.437047613802e+01 
       2.104584510695e-05       1.792543337047e+01 
       2.649514921782e-05       2.235976818951e+01 
       3.335541663960e-05       2.789096529076e+01 
       4.199198162857e-05       3.479025407157e+01 
       5.286477276380e-05       4.339584816652e+01 
       6.655280582107e-05       5.412940566068e+01 
       8.378501847435e-05       6.751645385077e+01 
       1.054790888850e-04       8.421165545855e+01 
       1.327903054102e-04       1.050299113431e+02 
       1.671730899208e-04       1.309843505307e+02 
       2.104584510695e-04       1.633321582706e+02 
       2.649514921782e-04       2.036287641329e+02 
       3.335541663960e-04       2.537898708458e+02 
       4.199198162857e-04       3.161587614636e+02 
       5.286477276380e-04       3.935729576692e+02 
       6.655280582107e-04       4.894198981514e+02 
       8.378501847435e-04       6.076674543383e+02 
       1.054790888850e-03       7.528530783056e+02 
       1.327903054102e-03       9.300058523044e+02 
       1.671730899208e-03       1.144429257223e+03 
       2.104584510695e-03       1.401209866106e+03 
       2.649514921782e-03       1.704389670116e+03 
       3.335541663960e-03       2.055790014095e+03 
       4.199198162857e-03       2.453389024082e+03 
       5.286477276380e-03       2.887217079760e+03 
       6.655280582107e-03       3.343587406888e+03 
       8.378501847435e-03       3.793009527260e+03 
       1.054790888850e-02       4.193085954528e+03 
       1.327903054102e-02       4.485755386197e+03 
       1.671730899205e-02       4.600287331135e+03 
       2.104584491842e-02       4.467792801725e+03 
       2.649500992828e-02       4.057193206659e+03 
       3.333660072247e-02       3.432217918161e+03 
       4.137941413548e-02       2.808189392257e+03 
       4.812222105269e-02       2.450024821332e+03 
       5.301924860800e-02       2.270868100628e+03 
       5.706363654591e-02       2.157038395952e+03 
       6.067757234830e-02       2.069866019844e+03 
       6.404973391555e-02       1.993165191755e+03 
       6.728018082411e-02       1.918820810921e+03 
       7.042899313724e-02       1.842544183651e+03 
       7.353567660887e-02       1.762315709789e+03 
       7.662809660816e-02       1.677685161806e+03 
       7.972705700889e-02       1.589368141573e+03 
       8.284884701528e-02       1.498935509863e+03 
       8.600675140802e-02       1.408520536695e+03 
       8.921199324517e-02       1.320523330543e+03 
       9.247434742175e-02       1.237319952642e+03 
       9.580255400054e-02       1.160994837829e+03 
       9.920460469977e-02       1.093117067931e+03 
       1.026879461688e-01       1.034575106261e+03 
       1.062596269806e-01       9.854756849052e+02 
       1.099264055140e-01       9.451076650444e+02 
       1.136948300069e-01       9.119737901479e+02 
       1.175712983987e-01       8.839019955824e+02 
       1.215621032457e-01       8.582576346791e+02 
       1.256734654829e-01       8.322733796691e+02 
       1.299115598086e-01       8.034855324101e+02 
       1.342825338051e-01       7.702123098108e+02 
       1.387925224715e-01       7.319539910955e+02 
       1.434476595478e-01       6.895695562880e+02 
       1.482540868212e-01       6.451238627397e+02 
       1.532179624767e-01       6.014025305810e+02 
       1.583454694769e-01       5.612165776139e+02 
       1.636428249059e-01       5.266966099942e+02 
       1.691162911787e-01       4.987665468374e+02 
       1.747721900028e-01       4.769139399567e+02 
       1.806169199593e-01       4.593058805078e+02 
       1.866569785669e-01       4.432679871206e+02 
       1.928989896862e-01       4.260902616831e+02 
       1.993497371241e-01       4.059728245047e+02 
       2.060162053132e-01       3.827294165988e+02 
       2.129056279727e-01       3.578397969151e+02 
       2.200255457190e-01       3.337334515527e+02 
       2.273838736878e-01       3.126397890395e+02 
       2.349889803856e-01       2.955866339195e+02 
       2.428497792020e-01       2.820052662800e+02 
       2.509758343257e-01       2.700967478186e+02 
       2.593774832297e-01       2.578217454837e+02 
       2.680659784604e-01       2.440538913650e+02 
       2.770536522259e-01       2.291838273761e+02 
       2.863541082856e-01       2.146955056581e+02 
       2.959824469715e-01       2.020075364999e+02 
       3.059555309362e-01       1.914665265655e+02 
       3.162923015671e-01       1.822180425787e+02 
       3.270141591603e-01       1.730079125999e+02 
       3.381454242211e-01       1.632584043919e+02 
       3.497139031254e-01       1.534561955385e+02 
