# Matter power spectrum P(k) at redshift z=2
# for k=9.58106e-06 to 12.0747 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.581055228039e-06       1.250119823784e+01 
       1.206183389838e-05       1.559376280019e+01 
       1.518494920751e-05       1.945135287495e+01 
       1.911671843414e-05       2.426319499818e+01 
       2.406652262686e-05       3.026531167782e+01 
       3.029795690847e-05       3.775205796229e+01 
       3.814286787752e-05       4.709051797862e+01 
       4.801902564971e-05       5.873839917126e+01 
       6.045237164002e-05       7.326627510994e+01 
       7.610502686084e-05       9.138514528345e+01 
       9.581055228039e-05       1.139804774740e+02 
       1.206183389838e-04       1.421539877849e+02 
       1.518494920751e-04       1.772744398818e+02 
       1.911671843414e-04       2.210384525523e+02 
       2.406652262686e-04       2.755414652239e+02 
       3.029795690847e-04       3.433570903963e+02 
       3.814286787752e-04       4.276194454466e+02 
       4.801902564971e-04       5.320970485135e+02 
       6.045237164002e-04       6.612389996306e+02 
       7.610502686084e-04       8.201676096403e+02 
       9.581055228039e-04       1.014591639680e+03 
       1.206183389838e-03       1.250612402810e+03 
       1.518494920751e-03       1.534339038534e+03 
       1.911671843414e-03       1.871084607623e+03 
       2.406652262686e-03       2.264099696605e+03 
       3.029795690847e-03       2.712877339883e+03 
       3.814286787752e-03       3.211030159264e+03 
       4.801902564971e-03       3.743694269811e+03 
       6.045237164002e-03       4.284851177176e+03 
       7.610502686084e-03       4.795077092664e+03 
       9.581055228039e-03       5.219380639696e+03 
       1.206183389838e-02       5.488781366313e+03 
       1.518494920750e-02       5.525585045069e+03 
       1.911671833626e-02       5.262486213269e+03 
       2.406643922279e-02       4.683568561861e+03 
       3.028530268909e-02       3.882929082358e+03 
       3.768574421862e-02       3.111907424437e+03 
       4.408286745487e-02       2.669294556047e+03 
       4.869677396390e-02       2.452514451034e+03 
       5.247610274664e-02       2.315103887740e+03 
       5.583853863738e-02       2.208854507166e+03 
       5.896813557686e-02       2.114556246395e+03 
       6.196141799951e-02       2.023113327703e+03 
       6.487588303822e-02       1.930060784091e+03 
       6.774911231139e-02       1.833617545605e+03 
       7.060748862594e-02       1.733743727918e+03 
       7.347063211472e-02       1.631641543388e+03 
       7.635385424839e-02       1.529261566171e+03 
       7.926960677197e-02       1.429020620756e+03 
       8.222838298328e-02       1.333429787208e+03 
       8.523930265483e-02       1.244810431830e+03 
       8.831050514119e-02       1.164995490832e+03 
       9.144942131713e-02       1.095158325253e+03 
       9.466296622172e-02       1.035686942526e+03 
       9.795767818471e-02       9.861174803189e+02 
       1.013398208361e-01       9.451489052258e+02 
       1.048154587491e-01       9.107772757466e+02 
       1.083905139598e-01       8.804242940248e+02 
       1.120708083821e-01       8.512549424125e+02 
       1.158620956871e-01       8.205607781227e+02 
       1.197700852721e-01       7.862492904240e+02 
       1.238004603100e-01       7.472495271842e+02 
       1.279588914518e-01       7.038100930526e+02 
       1.322510474764e-01       6.575344139169e+02 
       1.366826039964e-01       6.109331844145e+02 
       1.412592512095e-01       5.668411247406e+02 
       1.459867016120e-01       5.277204583772e+02 
       1.508706985371e-01       4.949739213108e+02 
       1.559170263582e-01       4.687156211947e+02 
       1.611315231727e-01       4.476822986700e+02 
       1.665200967720e-01       4.295640643809e+02 
       1.720887446954e-01       4.116725353762e+02 
       1.778435791589e-01       3.918858786127e+02 
       1.837908576557e-01       3.692366601090e+02 
       1.899370200333e-01       3.443928278434e+02 
       1.962887328832e-01       3.193603129828e+02 
       2.028529421316e-01       2.964872262081e+02 
       2.096369348068e-01       2.771513576347e+02 
       2.166484110927e-01       2.612977851187e+02 
       2.238955679766e-01       2.478589651041e+02 
       2.313871960763e-01       2.352102130006e+02 
       2.391327916139e-01       2.218776063706e+02 
       2.471426860191e-01       2.074804734720e+02 
       2.554281963325e-01       1.929220132600e+02 
       2.640018004904e-01       1.794516548398e+02 
       2.728773427758e-01       1.678359910901e+02 
       2.820702763144e-01       1.578756058199e+02 
       2.915979516180e-01       1.485448975986e+02 
       3.014799630249e-01       1.391070330877e+02 
       3.117385687475e-01       1.295630211578e+02 
       3.223992055294e-01       1.204554634836e+02 
       3.334911262676e-01       1.123020361418e+02 
       3.450481993196e-01       1.049352250080e+02 
       3.571099230567e-01       9.790769425041e+01 
       3.697227308348e-01       9.095976425873e+01 
       3.829416936187e-01       8.435356730102e+01 
       3.968327760156e-01       7.823532576302e+01 
       4.114758765599e-01       7.251544753677e+01 
       4.269690021041e-01       6.703024195863e+01 
       4.434341199948e-01       6.175786585375e+01 
       4.610255569624e-01       5.678574267636e+01 
       4.799423781569e-01       5.207332016644e+01 
       5.004471974218e-01       4.752149015766e+01 
       5.228957851603e-01       4.316534103519e+01 
       5.477856253484e-01       3.896598408896e+01 
       5.758394816971e-01       3.488007957878e+01 
       6.081576246131e-01       3.088199666038e+01 
       6.465142799441e-01       2.692121898357e+01 
       6.939807311334e-01       2.293795687724e+01 
       7.563414398907e-01       1.885435975770e+01 
       8.454445304444e-01       1.459310072456e+01 
       9.856521451746e-01       1.020873888759e+01 
       1.209977949946e+00       6.286993454576e+00 
       1.520163264125e+00       3.632955967661e+00 
       1.913707381925e+00       2.071238425296e+00 
       2.409214585527e+00       1.171565964338e+00 
       3.033021464024e+00       6.579752190893e-01 
       3.818347795577e+00       3.671601374513e-01 
       4.807015070920e+00       2.036729440873e-01 
       6.051673427659e+00       1.123744415626e-01 
       7.618605461959e+00       6.169629471367e-02 
       9.591256018495e+00       3.371779470001e-02 
       1.207467593271e+01       1.835002095458e-02 
