# Matter power spectrum P(k) at redshift z=1.5
# for k=1.06795e-05 to 10.6903 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.067947785056e-05       1.204359393029e+01 
       1.344466605076e-05       1.500325697714e+01 
       1.692583174439e-05       1.869022830042e+01 
       2.130835969876e-05       2.328322868735e+01 
       2.682563550842e-05       2.900487064522e+01 
       3.377147422908e-05       3.613244619644e+01 
       4.251576710075e-05       4.501131076053e+01 
       5.352417960505e-05       5.607155936607e+01 
       6.738294985023e-05       6.984870094531e+01 
       8.483010788811e-05       8.700930118215e+01 
       1.067947785056e-04       1.083826637772e+02 
       1.344466605076e-04       1.349997845625e+02 
       1.692583174439e-04       1.681409024881e+02 
       2.130835969876e-04       2.093928215894e+02 
       2.682563550842e-04       2.607166914635e+02 
       3.377147422908e-04       3.245256564239e+02 
       4.251576710075e-04       4.037693119345e+02 
       5.352417960505e-04       5.020178046656e+02 
       6.738294985023e-04       6.235330191805e+02 
       8.483010788811e-04       7.733094818961e+02 
       1.067947785056e-03       9.570650034916e+02 
       1.344466605076e-03       1.181149599334e+03 
       1.692583174439e-03       1.452261813545e+03 
       2.130835969876e-03       1.776892537461e+03 
       2.682563550842e-03       2.160297788965e+03 
       3.377147422908e-03       2.605028486702e+03 
       4.251576710075e-03       3.108917304432e+03 
       5.352417960505e-03       3.662367610159e+03 
       6.738294985023e-03       4.245063597626e+03 
       8.483010788811e-03       4.822501513199e+03 
       1.067947785056e-02       5.342022360906e+03 
       1.344466605076e-02       5.731622776894e+03 
       1.692583174435e-02       5.902687833881e+03 
       2.130835946138e-02       5.768237020747e+03 
       2.682546964956e-02       5.285728775493e+03 
       3.375006500591e-02       4.528272279923e+03 
       4.184695070502e-02       3.759309178195e+03 
       4.855589741865e-02       3.310131655734e+03 
       5.344380687036e-02       3.076633765039e+03 
       5.749341833451e-02       2.923325332154e+03 
       6.111806848454e-02       2.803321894324e+03 
       6.450351752370e-02       2.696794186094e+03 
       6.774870636047e-02       2.593893096977e+03 
       7.091322829105e-02       2.489221010668e+03 
       7.403636084082e-02       2.380329482945e+03 
       7.714585992213e-02       2.266645371586e+03 
       8.026247953344e-02       2.149125035695e+03 
       8.340249102988e-02       2.029528432219e+03 
       8.657917955867e-02       1.910435571420e+03 
       8.980377941908e-02       1.794784776230e+03 
       9.308608352847e-02       1.685350381362e+03 
       9.643485437693e-02       1.584658850412e+03 
       9.985810908640e-02       1.494633045661e+03 
       1.033633217996e-01       1.416258277406e+03 
       1.069575701044e-01       1.349564991970e+03 
       1.106476425399e-01       1.293684487788e+03 
       1.144401183930e-01       1.246635925505e+03 
       1.183414273575e-01       1.205705074881e+03 
       1.223578943162e-01       1.167602572206e+03 
       1.264957730036e-01       1.128917426346e+03 
       1.307612713147e-01       1.086693450108e+03 
       1.351605703725e-01       1.038976085291e+03 
       1.396998390261e-01       9.853166106635e+02 
       1.443852451613e-01       9.270023005894e+02 
       1.492229650143e-01       8.666596235410e+02 
       1.542191915557e-01       8.078019811913e+02 
       1.593801429328e-01       7.538435788432e+02 
       1.647120719071e-01       7.073007344999e+02 
       1.702212771970e-01       6.691560665249e+02 
       1.759141176114e-01       6.385270059012e+02 
       1.817970298505e-01       6.129452627964e+02 
       1.878765508399e-01       5.890526191964e+02 
       1.941593454598e-01       5.636566207256e+02 
       2.006522405349e-01       5.344581865718e+02 
       2.073622659651e-01       5.014959153006e+02 
       2.142967039102e-01       4.670316664009e+02 
       2.214631470030e-01       4.342652720890e+02 
       2.288695666655e-01       4.056658303325e+02 
       2.365243927536e-01       3.821302218329e+02 
       2.444366059822e-01       3.628498249343e+02 
       2.526158448907e-01       3.455371371993e+02 
       2.610725295428e-01       3.276359537832e+02 
       2.698180047297e-01       3.079721991079e+02 
       2.788647062181e-01       2.872279713200e+02 
       2.882263546041e-01       2.672727135137e+02 
       2.979181826820e-01       2.498682134555e+02 
       3.079572040258e-01       2.352298230982e+02 
       3.183625328596e-01       2.220664264165e+02 
       3.291557684931e-01       2.089127394136e+02 
       3.403614619343e-01       1.951840847034e+02 
       3.520076882503e-01       1.816538381947e+02 
       3.641267565331e-01       1.693646616096e+02 
       3.767561010285e-01       1.585267965351e+02 
       3.899394137674e-01       1.483967464033e+02 
       4.037281035244e-01       1.382925104654e+02 
       4.181832023250e-01       1.283867006120e+02 
       4.333778959309e-01       1.191860634577e+02 
       4.494009403654e-01       1.107099758566e+02 
       4.663613626440e-01       1.026026152768e+02 
       4.843950661978e-01       9.467914202078e+01 
       5.036743357935e-01       8.716386223016e+01 
       5.244218888800e-01       8.009281880607e+01 
       5.469323009329e-01       7.321962116013e+01 
       5.716058651404e-01       6.659678276730e+01 
       5.990043838540e-01       6.021832481648e+01 
       6.299477176925e-01       5.396980202952e+01 
       6.656908135688e-01       4.784360117523e+01 
       7.082710810661e-01       4.173560828672e+01 
       7.612446875461e-01       3.556341784405e+01 
       8.313722006459e-01       2.919441229769e+01 
       9.325956989116e-01       2.250576787290e+01 
       1.093195995618e+00       1.562576986136e+01 
       1.347782829592e+00       9.582432545131e+00 
       1.694338161382e+00       5.560245993484e+00 
       2.133002429167e+00       3.185728404741e+00 
       2.685290813833e+00       1.809872041522e+00 
       3.380580843521e+00       1.020387652449e+00 
       4.255899130533e+00       5.713086931068e-01 
       5.357859565461e+00       3.178618091104e-01 
       6.745145559783e+00       1.758340332115e-01 
       8.491635151461e+00       9.675447941297e-02 
       1.069033527986e+01       5.298316519818e-02 
