# Matter power spectrum P(k) at redshift z=2
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       1.331094528647e-01 
       2.641402005889e-07       1.666475364881e-01 
       3.325328107978e-07       2.086358317160e-01 
       4.186340057686e-07       2.612034427651e-01 
       5.270289881033e-07       3.270159201248e-01 
       6.634901858755e-07       4.094104225343e-01 
       8.352846554746e-07       5.125649347409e-01 
       1.051561078859e-06       6.417101203523e-01 
       1.323836964229e-06       8.033945527721e-01 
       1.666611995340e-06       1.005816772977e+00 
       2.098140192535e-06       1.259241010487e+00 
       2.641402005889e-06       1.576517646580e+00 
       3.325328107978e-06       1.973734806995e+00 
       4.186340057686e-06       2.471034122276e+00 
       5.270289881033e-06       3.093632001261e+00 
       6.634901858755e-06       3.873098189227e+00 
       8.352846554746e-06       4.848956393381e+00 
       1.051561078859e-05       6.070688042108e+00 
       1.323836964229e-05       7.600240614033e+00 
       1.666611995340e-05       9.515167359171e+00 
       2.098140192535e-05       1.191255691599e+01 
       2.641402005889e-05       1.491395066732e+01 
       3.325328107978e-05       1.867149440098e+01 
       4.186340057686e-05       2.337563066606e+01 
       5.270289881033e-05       2.926471092707e+01 
       6.634901858755e-05       3.663699321749e+01 
       8.352846554746e-05       4.586559077316e+01 
       1.051561078859e-04       5.741704507680e+01 
       1.323836964229e-04       7.187429883929e+01 
       1.666611995340e-04       8.996490896424e+01 
       2.098140192535e-04       1.125953008761e+02 
       2.641402005889e-04       1.408915997146e+02 
       3.325328107978e-04       1.762468667741e+02 
       4.186340057686e-04       2.203731029846e+02 
       5.270289881033e-04       2.753538203845e+02 
       6.634901858755e-04       3.436893322241e+02 
       8.352846554746e-04       4.283232318825e+02 
       1.051561078859e-03       5.326368074542e+02 
       1.323836964229e-03       6.603954462080e+02 
       1.666611995340e-03       8.156060052533e+02 
       2.098140192535e-03       1.002182536762e+03 
       2.641402005889e-03       1.223332465060e+03 
       3.325328107978e-03       1.480690948700e+03 
       4.186340057686e-03       1.773127528883e+03 
       5.270289881033e-03       2.094047554440e+03 
       6.634901858755e-03       2.433240386242e+03 
       8.352846554746e-03       2.769603924242e+03 
       1.051561078859e-02       3.072181302301e+03 
       1.323836964229e-02       3.298279047409e+03 
       1.666611995337e-02       3.395550286094e+03 
