# Matter power spectrum P(k) at redshift z=0.5
# for k=1.16255e-05 to 11.6379 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.162552720548e-05       1.488727669364e+01 
       1.463567162448e-05       1.857012510248e+01 
       1.842521892674e-05       2.316402156879e+01 
       2.319597632474e-05       2.889433321060e+01 
       2.920200404659e-05       3.604214825681e+01 
       3.676314496957e-05       4.495804622139e+01 
       4.628205741967e-05       5.607926781320e+01 
       5.826565819574e-05       6.995105294563e+01 
       7.335211773753e-05       8.725322051131e+01 
       9.234484502869e-05       1.088331529353e+02 
       1.162552720548e-04       1.357466635646e+02 
       1.463567162448e-04       1.693083923759e+02 
       1.842521892674e-04       2.111535830748e+02 
       2.319597632474e-04       2.633130195947e+02 
       2.920200404659e-04       3.283025179931e+02 
       3.676314496957e-04       4.092272398753e+02 
       4.628205741967e-04       5.098989060914e+02 
       5.826565819574e-04       6.349606209307e+02 
       7.335211773753e-04       7.900098980547e+02 
       9.234484502869e-04       9.817059374535e+02 
       1.162552720548e-03       1.217836336309e+03 
       1.463567162448e-03       1.507282077180e+03 
       1.842521892674e-03       1.859719711141e+03 
       2.319597632474e-03       2.285107696553e+03 
       2.920200404659e-03       2.792599357370e+03 
       3.676314496957e-03       3.388795491688e+03 
       4.628205741967e-03       4.075256148450e+03 
       5.826565819574e-03       4.831920056742e+03 
       7.335211773753e-03       5.658198180965e+03 
       9.234484502869e-03       6.505919093769e+03 
       1.162552720548e-02       7.309815206689e+03 
       1.463567162448e-02       7.976075893627e+03 
       1.842521892659e-02       8.382919308967e+03 
       2.319597570463e-02       8.401469690204e+03 
       2.920165828178e-02       7.951810044613e+03 
       3.672600507278e-02       7.098201839780e+03 
       4.530355552653e-02       6.173723552305e+03 
       5.209830369086e-02       5.610332248325e+03 
       5.712300821134e-02       5.286012848479e+03 
       6.133770285675e-02       5.056198097926e+03 
       6.513496678478e-02       4.867968764769e+03 
       6.869533299049e-02       4.697864022983e+03 
       7.211664531454e-02       4.533631396353e+03 
       7.545857671562e-02       4.368638707518e+03 
       7.876083045618e-02       4.199869688584e+03 
       8.205167515394e-02       4.026168833965e+03 
       8.535238032041e-02       3.848632171461e+03 
       8.867971010160e-02       3.669421872528e+03 
       9.204741471905e-02       3.491615713426e+03 
       9.546716789121e-02       3.318581459269e+03 
       9.894918043039e-02       3.154035763420e+03 
       1.025026155431e-01       3.000946992729e+03 
       1.061358778001e-01       2.861833703781e+03 
       1.098568188230e-01       2.737931746582e+03 
       1.136728863948e-01       2.629379274184e+03 
       1.175912341068e-01       2.534806168246e+03 
       1.216188028311e-01       2.451838973593e+03 
       1.257623816735e-01       2.376741907127e+03 
       1.300286537398e-01       2.305333649029e+03 
       1.344242305392e-01       2.233155853278e+03 
       1.389556778532e-01       2.156472718507e+03 
       1.436295352361e-01       2.073148868544e+03 
       1.484523308717e-01       1.982599520173e+03 
       1.534305932213e-01       1.886679084447e+03 
       1.585708607022e-01       1.789054936288e+03 
       1.638796905130e-01       1.694245461778e+03 
       1.693636676453e-01       1.606724474607e+03 
       1.750294150684e-01       1.529717539644e+03 
       1.808836060446e-01       1.464256714607e+03 
       1.869329795142e-01       1.408950075761e+03 
       1.931843594734e-01       1.360242989505e+03 
       1.996446792624e-01       1.313605732265e+03 
       2.063210116746e-01       1.264887175299e+03 
       2.132206058059e-01       1.211273118585e+03 
       2.203509315764e-01       1.153210984910e+03 
       2.277197328992e-01       1.093956547500e+03 
       2.353350905366e-01       1.037933824474e+03 
       2.432054957983e-01       9.882694081574e+02 
       2.513399364028e-01       9.458125723905e+02 
       2.597479960736e-01       9.091306453704e+02 
       2.684399697810e-01       8.749214844183e+02 
       2.774269970182e-01       8.398620742600e+02 
       2.867212161283e-01       8.026732225650e+02 
       2.963359435500e-01       7.646343394816e+02 
       3.062858829596e-01       7.283462009103e+02 
       3.165873707704e-01       6.959975384546e+02 
       3.272586664057e-01       6.675677793160e+02 
       3.383202983727e-01       6.410619608546e+02 
       3.497954806761e-01       6.145888750602e+02 
       3.617106188813e-01       5.876051985604e+02 
       3.740959316949e-01       5.613505782937e+02 
       3.869862230729e-01       5.371217113632e+02 
       4.004218528000e-01       5.149560230854e+02 
       4.144499720644e-01       4.937512577586e+02 
       4.291261177317e-01       4.726860332090e+02 
       4.445162995090e-01       4.521424941328e+02 
       4.606997757768e-01       4.327430550741e+02 
       4.777728096490e-01       4.143539646563e+02 
       4.958538495667e-01       3.964582453693e+02 
       5.150908290944e-01       3.789040428056e+02 
       5.356717038164e-01       3.619496874797e+02 
       5.578400838476e-01       3.455169339905e+02 
       5.819191681185e-01       3.292754875772e+02 
       6.083497498438e-01       3.132578625334e+02 
       6.377531897286e-01       2.973264069315e+02 
       6.710411126383e-01       2.812460745992e+02 
       7.096181081368e-01       2.648268193591e+02 
       7.557830816353e-01       2.476788618742e+02 
       8.135883467364e-01       2.292700305756e+02 
       8.908222226703e-01       2.087068091226e+02 
       1.003656872225e+00       1.845900046951e+02 
       1.184188291409e+00       1.554887790533e+02 
       1.466489971965e+00       1.235001546569e+02 
       1.844505585484e+00       9.455728255292e+01 
       2.322070038209e+00       7.018804058494e+01 
       2.923312910437e+00       5.023077541102e+01 
       3.680232909550e+00       3.458962385398e+01 
       4.633138731154e+00       2.298277679818e+01 
       5.832776085017e+00       1.481565129551e+01 
       7.343030034733e+00       9.321322555331e+00 
       9.244327110294e+00       5.754634035334e+00 
       1.163791831409e+01       3.501975510422e+00 
