# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       2.104233984714e+01 
       1.320701002944e-05       2.629682878825e+01 
       1.662664053989e-05       3.286337681113e+01 
       2.093170028843e-05       4.106960845926e+01 
       2.635144940517e-05       5.132488012601e+01 
       3.317450929377e-05       6.414071339265e+01 
       4.176423277373e-05       8.015621313346e+01 
       5.257805394294e-05       1.001697877343e+02 
       6.619184821145e-05       1.251786388582e+02 
       8.333059976702e-05       1.564278431292e+02 
       1.049070096267e-04       1.954711433930e+02 
       1.320701002944e-04       2.442458478355e+02 
       1.662664053989e-04       3.051643742771e+02 
       2.093170028843e-04       3.812246728818e+02 
       2.635144940517e-04       4.761407454820e+02 
       3.317450929377e-04       5.944920556507e+02 
       4.176423277373e-04       7.418862617920e+02 
       5.257805394294e-04       9.251232617292e+02 
       6.619184821145e-04       1.152341409455e+03 
       8.333059976702e-04       1.433119761182e+03 
       1.049070096267e-03       1.778492283003e+03 
       1.320701002944e-03       2.200765059180e+03 
       1.662664053989e-03       2.712891125704e+03 
       2.093170028843e-03       3.327383038601e+03 
       2.635144940517e-03       4.054397794782e+03 
       3.317450929377e-03       4.898817834832e+03 
       4.176423277373e-03       5.856377519210e+03 
       5.257805394294e-03       6.895849833878e+03 
       6.619184821145e-03       7.996939080963e+03 
       8.333059976702e-03       9.084612469998e+03 
       1.049070096267e-02       1.005645986591e+04 
       1.320701002944e-02       1.077429592912e+04 
       1.662664053986e-02       1.106823081666e+04 
       2.093170009789e-02       1.077345435741e+04 
       2.635130920348e-02       9.815597403989e+03 
       3.315563348154e-02       8.343480875905e+03 
       4.115157380763e-02       6.864862321027e+03 
       4.784925191411e-02       6.009060288990e+03 
       5.271460063688e-02       5.575188654594e+03 
       5.673376449429e-02       5.295724763213e+03 
       6.032560480393e-02       5.079427027539e+03 
       6.367738997632e-02       4.888481519918e+03 
       6.688846392493e-02       4.703689959358e+03 
       7.001849067139e-02       4.515168597476e+03 
       7.310670916915e-02       4.318640781322e+03 
       7.618080038695e-02       4.112936306118e+03 
       7.926143286374e-02       3.900011433444e+03 
       8.236479139086e-02       3.683295362935e+03 
       8.550407668587e-02       3.467752182869e+03 
       8.869044158863e-02       3.258882169151e+03 
       9.193360043755e-02       3.061778778731e+03 
       9.524223961042e-02       2.881128987249e+03 
       9.862430209426e-02       2.720394583802e+03 
       1.020871894096e-01       2.581307576586e+03 
       1.056379076311e-01       2.463908705766e+03 
       1.092831745594e-01       2.366399922100e+03 
       1.130294992493e-01       2.285072966310e+03 
       1.168832414596e-01       2.214979461367e+03 
       1.208506562745e-01       2.150035879960e+03 
       1.249379276451e-01       2.084131225930e+03 
       1.291511936071e-01       2.011734954444e+03 
       1.334965652770e-01       1.929429580625e+03 
       1.379801412903e-01       1.836360599266e+03 
       1.426080190527e-01       1.734844604872e+03 
       1.473863039884e-01       1.629706350861e+03 
       1.523211178401e-01       1.527188039715e+03 
       1.574186070002e-01       1.433380077316e+03 
       1.626849518022e-01       1.352769375966e+03 
       1.681263776695e-01       1.287035219060e+03 
       1.737491690001e-01       1.234607314694e+03 
       1.795596866532e-01       1.191140729282e+03 
       1.855643898927e-01       1.150699637151e+03 
       1.917698636422e-01       1.107684990050e+03 
       1.981828519038e-01       1.058055769248e+03 
       2.048102982138e-01       1.001790385593e+03 
       2.116593940331e-01       9.428416293838e+02 
       2.187376360370e-01       8.867159605685e+02 
       2.260528933601e-01       8.376950824036e+02 
       2.336134860059e-01       7.973439390094e+02 
       2.414282758466e-01       7.643022863211e+02 
       2.495067719450e-01       7.346996696862e+02 
       2.578592523525e-01       7.041335965917e+02 
       2.664969051037e-01       6.706111376679e+02 
       2.754319918837e-01       6.351706142134e+02 
       2.846780388456e-01       6.009712942779e+02 
       2.942500603784e-01       5.709940785981e+02 
       3.041648233785e-01       5.455992263766e+02 
       3.144411619124e-01       5.226994512683e+02 
       3.251003552940e-01       4.998696074761e+02 
       3.361665868505e-01       4.760588367593e+02 
       3.476675064906e-01       4.525257841814e+02 
       3.596349283009e-01       4.309560125499e+02 
       3.721057058568e-01       4.117267183087e+02 
       3.851228443516e-01       3.936510401075e+02 
       3.987369326004e-01       3.756182412093e+02 
       4.130080135528e-01       3.578533233333e+02 
       4.280080658909e-01       3.411611028975e+02 
       4.438243528945e-01       3.255692275028e+02 
       4.605640275539e-01       3.105343445718e+02 
       4.783605996542e-01       2.957294840838e+02 
       4.973832351585e-01       2.814779581679e+02 
       5.178504927926e-01       2.678237488400e+02 
       5.400512503036e-01       2.543735846398e+02 
       5.643777403166e-01       2.411567722877e+02 
       5.913799167315e-01       2.281274824018e+02 
       6.218594001039e-01       2.150480730772e+02 
       6.570414345585e-01       2.018092881978e+02 
       6.989116361210e-01       1.881098814571e+02 
       7.509281862497e-01       1.735836006540e+02 
       8.196492253256e-01       1.576086644744e+02 
       9.185761871495e-01       1.392294830225e+02 
       1.075205758626e+00       1.174284852470e+02 
       1.324159152430e+00       9.345708317831e+01 
       1.664400815804e+00       7.190745983553e+01 
       2.095308042487e+00       5.415770993325e+01 
       2.637836365226e+00       3.974453712991e+01 
       3.320839232249e+00       2.829027851594e+01 
       4.180688897961e+00       1.948624435284e+01 
       5.263175492449e+00       1.299708418929e+01 
       6.625945374177e+00       8.421671186012e+00 
       8.341571008711e+00       5.324571910633e+00 
       1.050141571715e+01       3.299551559602e+00 
