# Matter power spectrum P(k) at redshift z=2.5
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       1.537093212508e-01 
       2.641402005889e-07       1.911658025631e-01 
       3.325328107978e-07       2.377498238810e-01 
       4.186340057686e-07       2.956856193907e-01 
       5.270289881033e-07       3.677394332380e-01 
       6.634901858755e-07       4.573515981316e-01 
       8.352846554746e-07       5.688008003050e-01 
       1.051561078859e-06       7.074083720100e-01 
       1.323836964229e-06       8.797923668536e-01 
       1.666611995340e-06       1.094183548924e+00 
       2.098140192535e-06       1.360818381477e+00 
       2.641402005889e-06       1.692427778492e+00 
       3.325328107978e-06       2.104844950959e+00 
       4.186340057686e-06       2.617761370461e+00 
       5.270289881033e-06       3.255666921659e+00 
       6.634901858755e-06       4.049019124209e+00 
       8.352846554746e-06       5.035697201296e+00 
       1.051561078859e-05       6.262810326662e+00 
       1.323836964229e-05       7.788946235072e+00 
       1.666611995340e-05       9.686967208851e+00 
       2.098140192535e-05       1.204748628872e+01 
       2.641402005889e-05       1.498318836905e+01 
       3.325328107978e-05       1.863419994423e+01 
       4.186340057686e-05       2.317475882027e+01 
       5.270289881033e-05       2.882149229855e+01 
       6.634901858755e-05       3.584367949074e+01 
       8.352846554746e-05       4.457594928243e+01 
       1.051561078859e-04       5.543394482406e+01 
       1.323836964229e-04       6.893355505006e+01 
       1.666611995340e-04       8.571434494635e+01 
       2.098140192535e-04       1.065677506931e+02 
       2.641402005889e-04       1.324703339728e+02 
       3.325328107978e-04       1.646217220815e+02 
       4.186340057686e-04       2.044855090532e+02 
       5.270289881033e-04       2.538290339091e+02 
       6.634901858755e-04       3.147545184841e+02 
       8.352846554746e-04       3.897104322234e+02 
       1.051561078859e-03       4.814704446212e+02 
       1.323836964229e-03       5.930678978454e+02 
       1.666611995340e-03       7.276604272112e+02 
       2.098140192535e-03       8.882445508673e+02 
       2.641402005889e-03       1.077117186695e+03 
       3.325328107978e-03       1.295122666326e+03 
       4.186340057686e-03       1.540677745792e+03 
       5.270289881033e-03       1.808439582347e+03 
       6.634901858755e-03       2.087757703279e+03 
       8.352846554746e-03       2.361035643302e+03 
       1.051561078859e-02       2.602174200103e+03 
       1.323836964229e-02       2.775867276696e+03 
       1.666611995337e-02       2.839624259717e+03 
       2.098140171937e-02       2.752701637450e+03 
       2.641387140479e-02       2.497711207734e+03 
       3.323357968019e-02       2.114374293756e+03 
       4.123299361229e-02       1.733379514587e+03 
       4.790632219269e-02       1.514128859987e+03 
       5.275920367973e-02       1.402660198271e+03 
       5.677246018531e-02       1.330684207893e+03 
       6.036109956609e-02       1.274934492201e+03 
       6.371102674430e-02       1.225661915589e+03 
       6.692101071878e-02       1.177992915720e+03 
       7.005043409568e-02       1.129369131414e+03 
       7.313838240686e-02       1.078601584975e+03 
       7.621244612034e-02       1.025442009874e+03 
       7.929323714499e-02       9.703343782540e+02 
       8.239690320693e-02       9.142242943932e+02 
       8.553661991220e-02       8.583813517365e+02 
       8.872352263282e-02       8.042217865995e+02 
       9.196731331326e-02       7.531358863965e+02 
       9.527666941147e-02       7.063302517173e+02 
       9.865952743487e-02       6.646966947588e+02 
       1.021232841748e-01       6.287160417438e+02 
       1.056749422534e-01       5.984000596872e+02 
       1.093212169616e-01       5.732725925953e+02 
       1.130686155477e-01       5.523930223769e+02 
       1.169234964907e-01       5.344292544285e+02 
       1.208921139910e-01       5.177928589919e+02 
       1.249806514135e-01       5.008439254517e+02 
       1.291952464314e-01       4.821553792038e+02 
       1.335420099682e-01       4.607942576873e+02 
       1.380270405956e-01       4.365470287101e+02 
       1.426564357595e-01       4.100045241477e+02 
       1.474363010126e-01       3.824499561619e+02 
       1.523727583097e-01       3.555556335348e+02 
       1.574719543447e-01       3.309658486270e+02 
       1.627400698563e-01       3.098842216136e+02 
       1.681833308004e-01       2.927747285614e+02 
       1.738080222677e-01       2.792433506232e+02 
       1.796205060114e-01       2.681295079346e+02 
       1.856272424417e-01       2.578159743334e+02 
       1.918348179389e-01       2.467255611734e+02 
       1.982499783411e-01       2.338778089345e+02 
       2.048796694758e-01       2.192714818525e+02 
       2.117310856382e-01       2.038648269443e+02 
       2.188117269762e-01       1.891132793192e+02 
       2.261294668449e-01       1.762841739499e+02 
       2.336926303379e-01       1.658910199882e+02 
       2.415100854242e-01       1.575039988236e+02 
       2.495913484286e-01       1.500131551275e+02 
       2.579467060120e-01       1.422417884377e+02 
       2.665873563799e-01       1.336117020014e+02 
       2.755255732043e-01       1.244389305069e+02 
       2.847748967482e-01       1.156224435730e+02 
       2.943503580080e-01       1.079486599211e+02 
       3.042687434488e-01       1.015405282856e+02 
       3.145489102466e-01       9.584507679659e+01 
       3.252121650992e-01       9.014386402650e+01 
       3.362827239310e-01       8.416322203575e+01 
       3.477882756744e-01       7.823323612698e+01 
       3.597606814539e-01       7.285194394099e+01 
       3.722368519986e-01       6.813830854195e+01 
       3.852598625897e-01       6.376369337305e+01 
       3.988803888968e-01       5.939590665816e+01 
       4.131585827853e-01       5.508200895772e+01 
       4.281665613542e-01       5.107906441958e+01 
       4.439917664577e-01       4.742641758142e+01 
       4.607415854189e-01       4.392423075411e+01 
       4.785498415047e-01       4.049544553326e+01 
       4.975861293656e-01       3.725444107598e+01 
       5.180696089577e-01       3.420633743983e+01 
       5.402900263025e-01       3.124839945385e+01 
       5.646409116525e-01       2.839750980072e+01 
       5.916742382783e-01       2.565887433467e+01 
       6.221949245829e-01       2.297803091461e+01 
       6.574339212312e-01       2.035277892499e+01 
       6.993874264609e-01       1.774011651187e+01 
       7.515348877528e-01       1.510437781154e+01 
       8.204808261238e-01       1.238992868628e+01 
       9.198309510026e-01       9.545787791833e+00 
       1.077254073874e+00       6.624844406572e+00 
       1.327225527361e+00       4.056298697797e+00 
       1.668346862746e+00       2.346553057931e+00 
       2.100278141174e+00       1.340308436664e+00 
       2.644093360171e+00       7.591952417279e-01 
       3.328716322194e+00       4.268150672952e-01 
       4.190605566664e+00       2.383222360457e-01 
       5.275659838680e+00       1.322490473442e-01 
       6.641662234896e+00       7.297220364980e-02 
       8.361357364064e+00       4.005576753200e-02 
       1.052632526271e+01       2.188248741431e-02 
