# Matter power spectrum P(k) at redshift z=1.5
# for k=1.19172e-05 to 11.9299 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.191718857211e-05       7.476424080745e+00 
       1.500285153057e-05       9.325958531347e+00 
       1.888747104121e-05       1.163302922237e+01 
       2.377791725831e-05       1.451081262269e+01 
       2.993462427602e-05       1.810047678048e+01 
       3.768545919360e-05       2.257809395445e+01 
       4.744318223395e-05       2.816326104336e+01 
       5.972742773070e-05       3.512983206951e+01 
       7.519237655128e-05       4.381927562529e+01 
       9.466159361361e-05       5.465727273436e+01 
       1.191718857211e-04       6.817429642209e+01 
       1.500285153057e-04       8.503103669661e+01 
       1.888747104121e-04       1.060496370733e+02 
       2.377791725831e-04       1.322517321623e+02 
       2.993462427602e-04       1.649041208557e+02 
       3.768545919360e-04       2.055724022915e+02 
       4.744318223395e-04       2.561817884157e+02 
       5.972742773070e-04       3.190823271642e+02 
       7.519237655128e-04       3.971129350325e+02 
       9.466159361361e-04       4.936556369156e+02 
       1.191718857211e-03       6.126689472470e+02 
       1.500285153057e-03       7.586825794722e+02 
       1.888747104121e-03       9.366685904040e+02 
       2.377791725831e-03       1.151858593374e+03 
       2.993462427602e-03       1.409140071911e+03 
       3.768545919360e-03       1.712253007368e+03 
       4.744318223395e-03       2.062541177367e+03 
       5.972742773070e-03       2.457144845344e+03 
       7.519237655128e-03       2.886564171455e+03 
       9.466159361361e-03       3.331759023352e+03 
       1.191718857211e-02       3.760374793395e+03 
       1.500285153057e-02       4.124549534092e+03 
       1.888747104106e-02       4.360434402573e+03 
       2.377791662277e-02       4.398178955837e+03 
       2.993426989246e-02       4.190428969758e+03 
       3.764739181623e-02       3.763807291701e+03 
       4.644020212714e-02       3.288728009852e+03 
       5.340554156557e-02       2.996051760163e+03 
       5.855637758550e-02       2.827381736536e+03 
       6.287685795175e-02       2.708075360154e+03 
       6.676942429544e-02       2.610498919877e+03 
       7.041914396052e-02       2.522190393894e+03 
       7.392631785543e-02       2.436590956295e+03 
       7.735211726882e-02       2.350121439365e+03 
       8.073724227973e-02       2.260972518542e+03 
       8.411067118339e-02       2.168530349195e+03 
       8.749420742450e-02       2.073242759793e+03 
       9.090503596077e-02       1.976246331200e+03 
       9.435725215443e-02       1.879201705794e+03 
       9.786282273122e-02       1.784073114754e+03 
       1.014322147834e-01       1.692888660200e+03 
       1.050748214970e-01       1.607474997550e+03 
       1.087992583767e-01       1.529348547856e+03 
       1.126135740963e-01       1.459411573345e+03 
       1.165254033525e-01       1.397882601626e+03 
       1.205420792649e-01       1.344233285640e+03 
       1.246707168932e-01       1.297240693365e+03 
       1.289182757208e-01       1.254962175542e+03 
       1.332916065696e-01       1.215034832819e+03 
       1.377974868674e-01       1.174980433864e+03 
       1.424426471661e-01       1.132570425045e+03 
       1.472337911313e-01       1.086286333828e+03 
       1.521776107729e-01       1.035705081071e+03 
       1.572807983847e-01       9.816244365074e+02 
       1.625500564658e-01       9.259539448054e+02 
       1.679921067681e-01       8.712779634988e+02 
       1.736136995336e-01       8.202438251136e+02 
       1.794216239343e-01       7.749461788346e+02 
       1.854227206973e-01       7.362414821783e+02 
       1.916238978753e-01       7.036422636869e+02 
       1.980321507106e-01       6.752626204910e+02 
       2.046545865326e-01       6.485760989537e+02 
       2.114984556229e-01       6.209786714108e+02 
       2.185711889880e-01       5.905763637652e+02 
       2.258804439992e-01       5.572987627444e+02 
       2.334341588947e-01       5.228988308250e+02 
       2.412406172132e-01       4.898913560413e+02 
       2.493085233410e-01       4.603635665977e+02 
       2.576470905277e-01       4.351900395290e+02 
       2.662661429815e-01       4.137637821724e+02 
       2.751762340023e-01       3.941834472306e+02 
       2.843887826020e-01       3.743134344354e+02 
       2.939162317035e-01       3.531210405950e+02 
       3.037722318836e-01       3.310983046134e+02 
       3.139718557627e-01       3.098320217651e+02 
       3.245318496639e-01       2.908804748028e+02 
       3.354709311684e-01       2.744671508292e+02 
       3.468101438726e-01       2.595124520467e+02 
       3.585732842491e-01       2.446915831932e+02 
       3.707874204067e-01       2.294422496843e+02 
       3.834835292649e-01       2.144518866563e+02 
       3.966972880337e-01       2.006521413788e+02 
       4.104700691420e-01       1.882836353088e+02 
       4.248502068102e-01       1.766473619168e+02 
       4.398946313191e-01       1.651135536731e+02 
       4.556710085348e-01       1.537995652561e+02 
       4.722605853739e-01       1.432142949223e+02 
       4.897620400867e-01       1.333840530408e+02 
       5.082967928054e-01       1.239401552166e+02 
       5.280164884489e-01       1.147054135558e+02 
       5.491137979201e-01       1.059072294034e+02 
       5.718384427175e-01       9.756770222622e+01 
       5.965217295252e-01       8.943620268945e+01 
       6.236155088639e-01       8.156498424259e+01 
       6.537567275850e-01       7.394193824327e+01 
       6.878798764067e-01       6.643643301629e+01 
       7.274247731779e-01       5.903039442235e+01 
       7.747479770013e-01       5.159580561511e+01 
       8.340034182370e-01       4.401997872089e+01 
       9.131746962835e-01       3.612805299013e+01 
       1.028839440759e+00       2.776784233286e+01 
       1.213898562206e+00       1.915978178586e+01 
       1.503281409562e+00       1.174697688633e+01 
       1.890780519932e+00       6.875458630785e+00 
       2.380326099979e+00       3.974878130123e+00 
       2.996652945253e+00       2.276847885802e+00 
       3.772562543082e+00       1.293405826839e+00 
       4.749374853068e+00       7.292420406892e-01 
       5.979108692664e+00       4.083595594343e-01 
       7.527251873074e+00       2.272514676702e-01 
       9.476248663988e+00       1.257539591756e-01 
       1.192989025158e+01       6.922567822166e-02 
