# Matter power spectrum P(k) at redshift z=2
# for k=9.3266e-06 to 11.7576 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.326602467330e-06       1.434809702647e+01 
       1.174149685182e-05       1.789753804140e+01 
       1.478166875926e-05       2.232500781867e+01 
       1.860901842976e-05       2.784767954510e+01 
       2.342736618977e-05       3.473640465717e+01 
       2.949330662771e-05       4.332896022974e+01 
       3.712987319146e-05       5.404653262109e+01 
       4.674374089742e-05       6.741418773907e+01 
       5.884688325809e-05       8.408627624575e+01 
       7.408383673849e-05       1.048778151066e+02 
       9.326602467330e-05       1.308030752255e+02 
       1.174149685182e-04       1.631225605203e+02 
       1.478166875926e-04       2.033994375281e+02 
       1.860901842976e-04       2.535656647426e+02 
       2.342736618977e-04       3.159963975467e+02 
       2.949330662771e-04       3.935877240989e+02 
       3.712987319146e-04       4.898265023850e+02 
       4.674374089742e-04       6.088313673391e+02 
       5.884688325809e-04       7.553325404980e+02 
       7.408383673849e-04       9.345521223427e+02 
       9.326602467330e-04       1.151956960535e+03 
       1.174149685182e-03       1.412868204953e+03 
       1.478166875926e-03       1.721831111453e+03 
       1.860901842976e-03       2.081456977128e+03 
       2.342736618977e-03       2.490674485989e+03 
       2.949330662771e-03       2.942912270000e+03 
       3.712987319146e-03       3.424143110051e+03 
       4.674374089742e-03       3.910988567638e+03 
       5.884688325809e-03       4.369597164675e+03 
       7.408383673849e-03       4.755873646638e+03 
       9.326602467330e-03       5.016178528705e+03 
       1.174149685182e-02       5.091742703836e+03 
       1.478166875926e-02       4.924912961711e+03 
       1.860901842796e-02       4.475715649825e+03 
       2.342736206508e-02       3.754918381454e+03 
       2.949190326517e-02       2.869328827311e+03 
       3.702926429459e-02       2.041394000923e+03 
       4.496240245663e-02       1.537981242665e+03 
       5.079449657172e-02       1.343410739832e+03 
       5.527915161746e-02       1.252408966661e+03 
       5.913534957893e-02       1.193873248254e+03 
       6.265648542933e-02       1.144800807736e+03 
       6.598453543856e-02       1.095605174855e+03 
       6.919935786392e-02       1.042077224487e+03 
       7.235098432173e-02       9.828261275064e+02 
       7.547339508644e-02       9.182587354002e+02 
       7.859118728086e-02       8.499346764199e+02 
       8.172312477277e-02       7.801802243875e+02 
       8.488417182836e-02       7.115800390439e+02 
       8.808672775485e-02       6.466864153851e+02 
       9.134141242852e-02       5.877244214142e+02 
       9.465758564925e-02       5.363295412758e+02 
       9.804370158134e-02       4.934495886297e+02 
       1.015075570681e-01       4.593146207767e+02 
       1.050564693646e-01       4.334329928658e+02 
       1.086974055503e-01       4.147006081465e+02 
       1.124370780058e-01       4.014254867814e+02 
       1.162820155162e-01       3.915069687273e+02 
       1.202386165374e-01       3.825453082212e+02 
       1.243131892116e-01       3.722013001905e+02 
       1.285119814496e-01       3.585552929677e+02 
       1.328412035569e-01       3.405252724307e+02 
       1.373070453215e-01       3.181688471759e+02 
       1.419156891061e-01       2.927091884155e+02 
       1.466733202454e-01       2.662177959965e+02 
       1.515861358846e-01       2.410625528253e+02 
       1.566603532908e-01       2.192912607348e+02 
       1.619022186073e-01       2.021244122267e+02 
       1.673180169750e-01       1.897646382963e+02 
       1.729140849228e-01       1.813995403162e+02 
       1.786968259120e-01       1.754145164458e+02 
       1.846727299057e-01       1.697869441435e+02 
       1.908483978319e-01       1.627055035786e+02 
       1.972305718029e-01       1.532225696792e+02 
       2.038261719630e-01       1.416224627091e+02 
       2.106423408589e-01       1.292346615873e+02 
       2.176864962665e-01       1.178087166374e+02 
       2.249663934882e-01       1.085444501589e+02 
       2.324901982509e-01       1.016196336945e+02 
       2.402665715144e-01       9.640084381615e+01 
       2.483047677581e-01       9.185249913765e+01 
       2.566147486712e-01       8.688498974135e+01 
       2.652073146550e-01       8.097725595341e+01 
       2.740942572013e-01       7.457558864491e+01 
       2.832885360734e-01       6.855788776882e+01 
       2.928044863617e-01       6.352871678371e+01 
       3.026580619984e-01       5.954254842868e+01 
       3.128671243260e-01       5.603233602632e+01 
       3.234517869985e-01       5.241661331216e+01 
       3.344348321130e-01       4.860128465162e+01 
       3.458422174048e-01       4.483837368928e+01 
       3.577037011458e-01       4.152058533822e+01 
       3.700536209162e-01       3.866049625428e+01 
       3.829318759541e-01       3.599985154482e+01 
       3.963851823326e-01       3.332906252403e+01 
       4.104686989393e-01       3.075023060779e+01 
       4.252481652763e-01       2.838468873017e+01 
       4.408027579538e-01       2.622009184752e+01 
       4.572289758836e-01       2.415990233214e+01 
       4.746460298497e-01       2.218213499863e+01 
       4.932034859605e-01       2.031563589476e+01 
       5.130923796843e-01       1.857455203789e+01 
       5.345618433344e-01       1.690439630944e+01 
       5.579448110890e-01       1.531254470945e+01 
       5.836992982359e-01       1.379725720060e+01 
       6.124777077760e-01       1.233594422402e+01 
       6.452494533185e-01       1.092281365417e+01 
       6.835317349231e-01       9.539974251243e+00 
       7.298562382368e-01       8.171745385507e+00 
       7.887907338567e-01       6.794544891334e+00 
       8.693333316731e-01       5.384092004537e+00 
       9.903473850109e-01       3.930215778479e+00 
       1.186359457398e+00       2.527951047481e+00 
       1.480655621636e+00       1.459941226175e+00 
       1.863460528186e+00       8.193069709664e-01 
       2.345952382706e+00       4.560584899170e-01 
       2.953379060626e+00       2.522068637921e-01 
       3.718083950082e+00       1.386704746040e-01 
       4.680790367942e+00       7.585798898973e-02 
       5.892765941483e+00       4.131182807483e-02 
       7.418552789488e+00       2.240889411423e-02 
       9.339404625423e+00       1.211207541111e-02 
       1.175761381397e+01       6.525360905337e-03 
