# Matter power spectrum P(k) at redshift z=2.5
# for k=2.07115e-07 to 10.3909 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.071149225221e-07       2.252910169658e-01 
       2.607422391248e-07       2.792633060349e-01 
       3.282550307623e-07       3.461655733710e-01 
       4.132485997760e-07       4.290954148699e-01 
       5.202491636463e-07       5.318925078913e-01 
       6.549548925790e-07       6.593163892244e-01 
       8.245393578467e-07       8.172668233336e-01 
       1.038033550618e-06       1.013056962353e+00 
       1.306806815167e-06       1.255751945871e+00 
       1.645172307920e-06       1.556588618847e+00 
       2.071149225221e-06       1.929495794711e+00 
       2.607422391248e-06       2.391739156415e+00 
       3.282550307623e-06       2.964720644491e+00 
       4.132485997760e-06       3.674969343082e+00 
       5.202491636463e-06       4.555369713590e+00 
       6.549548925790e-06       5.646684029109e+00 
       8.245393578467e-06       6.999439426783e+00 
       1.038033550618e-05       8.676266823692e+00 
       1.306806815167e-05       1.075479976119e+01 
       1.645172307920e-05       1.333126693909e+01 
       2.071149225221e-05       1.652494381118e+01 
       2.607422391248e-05       2.048366762249e+01 
       3.282550307623e-05       2.539066764205e+01 
       4.132485997760e-05       3.147301993140e+01 
       5.202491636463e-05       3.901210445019e+01 
       6.549548925790e-05       4.835652210683e+01 
       8.245393578467e-05       5.993801740273e+01 
       1.038033550618e-04       7.429104203679e+01 
       1.306806815167e-04       9.207666648006e+01 
       1.645172307920e-04       1.141115618268e+02 
       2.071149225221e-04       1.414026543402e+02 
       2.607422391248e-04       1.751876554451e+02 
       3.282550307623e-04       2.169807420968e+02 
       4.132485997760e-04       2.686208371051e+02 
       5.202491636463e-04       3.323168148348e+02 
       6.549548925790e-04       4.106795112923e+02 
       8.245393578467e-04       5.067259270160e+02 
       1.038033550618e-03       6.238395961742e+02 
       1.306806815167e-03       7.656726105179e+02 
       1.645172307920e-03       9.359579538753e+02 
       2.071149225221e-03       1.138130670789e+03 
       2.607422391248e-03       1.374633611916e+03 
       3.282550307623e-03       1.645974086368e+03 
       4.132485997760e-03       1.949520951093e+03 
       5.202491636463e-03       2.277937417626e+03 
       6.549548925790e-03       2.617434256449e+03 
       8.245393578467e-03       2.946049214855e+03 
       1.038033550618e-02       3.232219178401e+03 
       1.306806815167e-02       3.434550721050e+03 
       1.645172307914e-02       3.504868046251e+03 
       2.071149196101e-02       3.398951786896e+03 
       2.607403226015e-02       3.100615622724e+03 
       3.280193921269e-02       2.657516363311e+03 
       4.062079778015e-02       2.218314240123e+03 
       4.701995416872e-02       1.960642599378e+03 
       5.169917582950e-02       1.820610937714e+03 
       5.558883393674e-02       1.724490922948e+03 
       5.907647314098e-02       1.646938883976e+03 
       6.233731722255e-02       1.577320666682e+03 
       6.546512822419e-02       1.510414135844e+03 
       6.851656784210e-02       1.443578395344e+03 
       7.152907502127e-02       1.375674478374e+03 
       7.452915911908e-02       1.306557766361e+03 
       7.753667470185e-02       1.236777330140e+03 
       8.056720974958e-02       1.167349705938e+03 
       8.363350681036e-02       1.099559404596e+03 
       8.674635260900e-02       1.034770748187e+03 
       8.991515840031e-02       9.742542392095e+02 
       9.314835168303e-02       9.190342967583e+02 
       9.645364813596e-02       8.697677372183e+02 
       9.983824481926e-02       8.266600872267e+02 
       1.033089600263e-01       7.894237598013e+02 
       1.068723360068e-01       7.572828746690e+02 
       1.105347152338e-01       7.290307508845e+02 
       1.143022974354e-01       7.031482614716e+02 
       1.181811824074e-01       6.779877242936e+02 
       1.221774021957e-01       6.520149860106e+02 
       1.262969452933e-01       6.240789402667e+02 
       1.305457748725e-01       5.936510524815e+02 
       1.349298426548e-01       5.609620566070e+02 
       1.394550997445e-01       5.269733253032e+02 
       1.441275055712e-01       4.931633707011e+02 
       1.489530359661e-01       4.611698751424e+02 
       1.539376913241e-01       4.323803421164e+02 
       1.590875057553e-01       4.075809942776e+02 
       1.644085581015e-01       3.867544238922e+02 
       1.699069856737e-01       3.690795703716e+02 
       1.755890015542e-01       3.531522398010e+02 
       1.814609162994e-01       3.374025559182e+02 
       1.875291648747e-01       3.206134600721e+02 
       1.938003396570e-01       3.023574111250e+02 
       2.002812303539e-01       2.831389203907e+02 
       2.069788717242e-01       2.641350696490e+02 
       2.139006000390e-01       2.466342341849e+02 
       2.210541193273e-01       2.314437696753e+02 
       2.284475785927e-01       2.185496390552e+02 
       2.360896614096e-01       2.071815698939e+02 
       2.439896896102e-01       1.962548418840e+02 
       2.521577431927e-01       1.849746387022e+02 
       2.606047991449e-01       1.732561727582e+02 
       2.693428926259e-01       1.616770476329e+02 
       2.783853049437e-01       1.509916572238e+02 
       2.877467840791e-01       1.415715691982e+02 
       2.974438052439e-01       1.331829431246e+02 
       3.074948812846e-01       1.252428175117e+02 
       3.179209358525e-01       1.173247908433e+02 
       3.287457564923e-01       1.094725223804e+02 
       3.399965506082e-01       1.020453418141e+02 
       3.517046353475e-01       9.528544185325e+01 
       3.639063038613e-01       8.907700236333e+01 
       3.766439267865e-01       8.313090588380e+01 
       3.899673717107e-01       7.733266893585e+01 
       4.039358589613e-01       7.181024862928e+01 
       4.186204260637e-01       6.667416094748e+01 
       4.341072570361e-01       6.184295230039e+01 
       4.505022660357e-01       5.719596766440e+01 
       4.679375428812e-01       5.274752338339e+01 
       4.865806354198e-01       4.854154638768e+01 
       5.066482846035e-01       4.452557758499e+01 
       5.284273899706e-01       4.065605159803e+01 
       5.523081837217e-01       3.694129795931e+01 
       5.788389719408e-01       3.334806358322e+01 
       6.088210284891e-01       2.984549190617e+01 
       6.434829395017e-01       2.640672882093e+01 
       6.848235176038e-01       2.298708048340e+01 
       7.363405102101e-01       1.953339370025e+01 
       8.047024789166e-01       1.597506363445e+01 
       9.036882203661e-01       1.224721588427e+01 
       1.061106332582e+00       8.435312045328e+00 
       1.309828902931e+00       5.129990071485e+00 
       1.646876553087e+00       2.958168688864e+00 
       2.073259268092e+00       1.685013232182e+00 
       2.610078662676e+00       9.517648991578e-01 
       3.285894355173e+00       5.335402424565e-01 
       4.136695904199e+00       2.970440357643e-01 
       5.207791594661e+00       1.643459710163e-01 
       6.556221177847e+00       9.041047033034e-02 
       8.253793446134e+00       4.947761731691e-02 
       1.039091031304e+01       2.694717105036e-02 
