# Matter power spectrum P(k) at redshift z=0.5
# for k=2.14359e-07 to 10.7543 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.143594272617e-07       6.097507156973e-01 
       2.698625302374e-07       7.605929900834e-01 
       3.397367970070e-07       9.487511559557e-01 
       4.277032870737e-07       1.183456549279e+00 
       5.384465368049e-07       1.476224185986e+00 
       6.778640280763e-07       1.841417706242e+00 
       8.533802506864e-07       2.296954076379e+00 
       1.074342083512e-06       2.865182621710e+00 
       1.352516549894e-06       3.573981515918e+00 
       1.702717454533e-06       4.458125520938e+00 
       2.143594272617e-06       5.560992077228e+00 
       2.698625302374e-06       6.936689440691e+00 
       3.397367970070e-06       8.652711262302e+00 
       4.277032870737e-06       1.079324782184e+01 
       5.384465368049e-06       1.346331631339e+01 
       6.778640280763e-06       1.679391271769e+01 
       8.533802506864e-06       2.094843780798e+01 
       1.074342083512e-05       2.613071213733e+01 
       1.352516549894e-05       3.259497241835e+01 
       1.702717454533e-05       4.065833809608e+01 
       2.143594272617e-05       5.071635652382e+01 
       2.698625302374e-05       6.326238304007e+01 
       3.397367970070e-05       7.891173419312e+01 
       4.277032870737e-05       9.843177427770e+01 
       5.384465368049e-05       1.227793623242e+02 
       6.778640280763e-05       1.531474003340e+02 
       8.533802506864e-05       1.910225771115e+02 
       1.074342083512e-04       2.382567699825e+02 
       1.352516549894e-04       2.971548860712e+02 
       1.702717454533e-04       3.705820618848e+02 
       2.143594272617e-04       4.620928379818e+02 
       2.698625302374e-04       5.760837410502e+02 
       3.397367970070e-04       7.179679846438e+02 
       4.277032870737e-04       8.943660493241e+02 
       5.384465368049e-04       1.113298633067e+03 
       6.778640280763e-04       1.384360292564e+03 
       8.533802506864e-04       1.718843967188e+03 
       1.074342083512e-03       2.129765566823e+03 
       1.352516549894e-03       2.631663183381e+03 
       1.702717454533e-03       3.239935823790e+03 
       2.143594272617e-03       3.969528217009e+03 
       2.698625302374e-03       4.832758183380e+03 
       3.397367970070e-03       5.835982302042e+03 
       4.277032870737e-03       6.975070307859e+03 
       5.384465368049e-03       8.229201039821e+03 
       6.778640280763e-03       9.553348189629e+03 
       8.533802506864e-03       1.087002209457e+04 
       1.074342083512e-02       1.206098277381e+04 
       1.352516549894e-02       1.296249072653e+04 
       1.702717454528e-02       1.337286637850e+04 
       2.143594245833e-02       1.309214247150e+04 
       2.698607131559e-02       1.202183651917e+04 
       3.395078020007e-02       1.032566618677e+04 
       4.207044828126e-02       8.602995878245e+03 
       4.875729576717e-02       7.599228448281e+03 
       5.363770663729e-02       7.073961004912e+03 
       5.768777374173e-02       6.726983485401e+03 
       6.131599824171e-02       6.454264754185e+03 
       6.470651326302e-02       6.211506188449e+03 
       6.795761728150e-02       5.976332258109e+03 
       7.112861357885e-02       5.736905903292e+03 
       7.425863678717e-02       5.487674729734e+03 
       7.737536896323e-02       5.227430397030e+03 
       8.049952566849e-02       4.958179026406e+03 
       8.364735931303e-02       4.684274536876e+03 
       8.683214745795e-02       4.411607145390e+03 
       9.006512376401e-02       4.146789823776e+03 
       9.335608494298e-02       3.896356227698e+03 
       9.671380021739e-02       3.666018408267e+03 
       1.001462954576e-01       3.460036683758e+03 
       1.036610549829e-01       3.280743480259e+03 
       1.072651675986e-01       3.128244388547e+03 
       1.109654338404e-01       3.000309784901e+03 
       1.147684455865e-01       2.892477876928e+03 
       1.186806455852e-01       2.798409224955e+03 
       1.227083721398e-01       2.710546575816e+03 
       1.268578926979e-01       2.621108310576e+03 
       1.311354291057e-01       2.523354595688e+03 
       1.355471766362e-01       2.412921320679e+03 
       1.400993184600e-01       2.288876479561e+03 
       1.447980369418e-01       2.154109470319e+03 
       1.496495229539e-01       2.014792129732e+03 
       1.546599842724e-01       1.878938604503e+03 
       1.598356540481e-01       1.754419653063e+03 
       1.651828002892e-01       1.646982419834e+03 
       1.707077372678e-01       1.558798777677e+03 
       1.764168397376e-01       1.487884508162e+03 
       1.823165608413e-01       1.428556212509e+03 
       1.884134545760e-01       1.372969715677e+03 
       1.947142036789e-01       1.313557307726e+03 
       2.012256538030e-01       1.245712197788e+03 
       2.079548548639e-01       1.169585247362e+03 
       2.149091104748e-01       1.089926796217e+03 
       2.220960364467e-01       1.013816274836e+03 
       2.295236294333e-01       9.473419087012e+02 
       2.372003469522e-01       8.928737363379e+02 
       2.451352002412e-01       8.481806131861e+02 
       2.533378617205e-01       8.077765034015e+02 
       2.618187892662e-01       7.659643502668e+02 
       2.705893700838e-01       7.200623300745e+02 
       2.796620877419e-01       6.717547480909e+02 
       2.890507169601e-01       6.254820774031e+02 
       2.987705520954e-01       5.850208781562e+02 
       3.088386770772e-01       5.508400522886e+02 
       3.192742869341e-01       5.201335909701e+02 
       3.300990742767e-01       4.893966701597e+02 
       3.413376984728e-01       4.573953973713e+02 
       3.530183612485e-01       4.258364528289e+02 
       3.651735208042e-01       3.971455040581e+02 
       3.778407883239e-01       3.718101368337e+02 
       3.910640676784e-01       3.481513021498e+02 
       4.048950238141e-01       3.245720654088e+02 
       4.193950020351e-01       3.013763752621e+02 
       4.346375761016e-01       2.798291191823e+02 
       4.507119895067e-01       2.600580613593e+02 
       4.677278917539e-01       2.410545054520e+02 
       4.858219960773e-01       2.224807621773e+02 
       5.051676634382e-01       2.049096408857e+02 
       5.259890772299e-01       1.883227729128e+02 
       5.485828680615e-01       1.722108112386e+02 
       5.733523094610e-01       1.566734385130e+02 
       6.008637032061e-01       1.417061965141e+02 
       6.319440381975e-01       1.270359309857e+02 
       6.678602308197e-01       1.126387350713e+02 
       7.106712481278e-01       9.827921958612e+01 
       7.639754083141e-01       8.375314200382e+01 
       8.346230441069e-01       6.874733680617e+01 
       9.367548578415e-01       5.297444443263e+01 
       1.098984906529e+00       3.675086226694e+01 
       1.355746185603e+00       2.253631645312e+01 
       1.704480321411e+00       1.309389629967e+01 
       2.145773705019e+00       7.513219992575e+00 
       2.701368911871e+00       4.274564388622e+00 
       3.400821969724e+00       2.413426375569e+00 
       4.281381198673e+00       1.353196908276e+00 
       5.389939588588e+00       7.539515866080e-01 
       6.785531916109e+00       4.176573759896e-01 
       8.542478561729e+00       2.301446790607e-01 
       1.075434334107e+01       1.262030646235e-01 
