# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       3.560472383560e+01 
       1.320701002944e-05       4.431155287367e+01 
       1.662664053989e-05       5.514749342258e+01 
       2.093170028843e-05       6.863318504933e+01 
       2.635144940517e-05       8.541645336245e+01 
       3.317450929377e-05       1.063034543133e+02 
       4.176423277373e-05       1.322972395446e+02 
       5.257805394294e-05       1.646456816968e+02 
       6.619184821145e-05       2.049008764191e+02 
       8.333059976702e-05       2.549926417343e+02 
       1.049070096267e-04       3.173191223609e+02 
       1.320701002944e-04       3.948578537469e+02 
       1.662664053989e-04       4.913007449213e+02 
       2.093170028843e-04       6.112158271167e+02 
       2.635144940517e-04       7.602368883289e+02 
       3.317450929377e-04       9.452782091367e+02 
       4.176423277373e-04       1.174764786292e+03 
       5.257805394294e-04       1.458858574466e+03 
       6.619184821145e-04       1.809650718848e+03 
       8.333059976702e-04       2.241279792912e+03 
       1.049070096267e-03       2.769909477096e+03 
       1.320701002944e-03       3.413400701394e+03 
       1.662664053989e-03       4.190308096070e+03 
       2.093170028843e-03       5.118189830474e+03 
       2.635144940517e-03       6.210691367912e+03 
       3.317450929377e-03       7.473170338470e+03 
       4.176423277373e-03       8.896980853320e+03 
       5.257805394294e-03       1.045179644014e+04 
       6.619184821145e-03       1.207611522917e+04 
       8.333059976702e-03       1.366975031241e+04 
       1.049070096267e-02       1.508041092188e+04 
       1.320701002944e-02       1.610458117301e+04 
       1.662664053986e-02       1.649398237081e+04 
       2.093170009789e-02       1.600991271576e+04 
       2.635130920348e-02       1.454801341805e+04 
       3.315563348154e-02       1.233198557798e+04 
       4.115157380763e-02       1.011470519025e+04 
       4.784925191411e-02       8.831246819898e+03 
       5.271460063688e-02       8.180050629591e+03 
       5.673376449429e-02       7.760616118161e+03 
       6.032560480393e-02       7.436226519716e+03 
       6.367738997632e-02       7.150104804659e+03 
       6.688846392493e-02       6.873319472531e+03 
       7.001849067139e-02       6.590880671278e+03 
       7.310670916915e-02       6.296213846618e+03 
       7.618080038695e-02       5.987427608575e+03 
       7.926143286374e-02       5.667369993179e+03 
       8.236479139086e-02       5.341150548618e+03 
       8.550407668587e-02       5.016244825437e+03 
       8.869044158863e-02       4.700988334307e+03 
       9.193360043755e-02       4.403144559195e+03 
       9.524223961042e-02       4.129901125486e+03 
       9.862430209426e-02       3.886619135953e+03 
       1.020871894096e-01       3.676053811090e+03 
       1.056379076311e-01       3.498398802243e+03 
       1.092831745594e-01       3.351042507783e+03 
       1.130294992493e-01       3.228433367651e+03 
       1.168832414596e-01       3.123079026845e+03 
       1.208506562745e-01       3.025681627080e+03 
       1.249379276451e-01       2.926824977482e+03 
       1.291511936071e-01       2.817912144134e+03 
       1.334965652770e-01       2.693554857599e+03 
       1.379801412903e-01       2.552309747170e+03 
       1.426080190527e-01       2.397667521120e+03 
       1.473863039884e-01       2.237064792611e+03 
       1.523211178401e-01       2.080213457365e+03 
       1.574186070002e-01       1.936663243502e+03 
       1.626849518022e-01       1.813524777575e+03 
       1.681263776695e-01       1.713556042161e+03 
       1.737491690001e-01       1.634421290540e+03 
       1.795596866532e-01       1.569380013885e+03 
       1.855643898927e-01       1.509103662867e+03 
       1.917698636422e-01       1.444704464692e+03 
       1.981828519038e-01       1.369687967898e+03 
       2.048102982138e-01       1.283919598216e+03 
       2.116593940331e-01       1.193633814403e+03 
       2.187376360370e-01       1.107628569076e+03 
       2.260528933601e-01       1.032826609102e+03 
       2.336134860059e-01       9.718412702231e+02 
       2.414282758466e-01       9.225755656184e+02 
       2.495067719450e-01       8.788229330646e+02 
       2.578592523525e-01       8.334309280068e+02 
       2.664969051037e-01       7.831032062783e+02 
       2.754319918837e-01       7.294814772534e+02 
       2.846780388456e-01       6.777302101021e+02 
       2.942500603784e-01       6.327978643868e+02 
       3.041648233785e-01       5.953516672548e+02 
       3.144411619124e-01       5.619806825170e+02 
       3.251003552940e-01       5.286523955604e+02 
       3.361665868505e-01       4.935830348442e+02 
       3.476675064906e-01       4.588701355694e+02 
       3.596349283009e-01       4.273810463683e+02 
       3.721057058568e-01       3.998034709933e+02 
       3.851228443516e-01       3.741470531902e+02 
       3.987369326004e-01       3.485110027615e+02 
       4.130080135528e-01       3.232825289015e+02 
       4.280080658909e-01       2.998812296550e+02 
       4.438243528945e-01       2.783935571898e+02 
       4.605640275539e-01       2.578939161171e+02 
       4.783605996542e-01       2.378229769349e+02 
       4.973832351585e-01       2.187929670174e+02 
       5.178504927926e-01       2.009359059962e+02 
       5.400512503036e-01       1.835892998655e+02 
       5.643777403166e-01       1.668770721648e+02 
       5.913799167315e-01       1.508147426865e+02 
       6.218594001039e-01       1.350900368670e+02 
       6.570414345585e-01       1.196985265925e+02 
       6.989116361210e-01       1.043712498587e+02 
       7.509281862497e-01       8.891073506416e+01 
       8.196492253256e-01       7.298951827207e+01 
       9.185761871495e-01       5.630188998783e+01 
       1.075205758626e+00       3.914289657853e+01 
       1.324159152430e+00       2.400784679011e+01 
       1.664400815804e+00       1.390123863045e+01 
       2.095308042487e+00       7.946521369719e+00 
       2.637836365226e+00       4.504784078215e+00 
       3.320839232249e+00       2.534429047176e+00 
       4.180688897961e+00       1.416248304695e+00 
       5.263175492449e+00       7.864875202832e-01 
       6.625945374177e+00       4.343070386196e-01 
       8.341571008711e+00       2.385634596667e-01 
       1.050141571715e+01       1.304236457803e-01 
