# Matter power spectrum P(k) at redshift z=0
# for k=2.08557e-07 to 10.4632 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.085568442948e-07       1.194430019178e+00 
       2.625575110863e-07       1.489912313823e+00 
       3.305403227639e-07       1.858492055938e+00 
       4.161256119502e-07       2.318252348074e+00 
       5.238711073824e-07       2.891749753365e+00 
       6.595146495885e-07       3.607120954833e+00 
       8.302797518175e-07       4.499463183632e+00 
       1.045260278461e-06       5.612556140285e+00 
       1.315904726494e-06       7.001009887518e+00 
       1.656625899683e-06       8.732944090264e+00 
       2.085568442948e-06       1.089333004156e+01 
       2.625575110863e-06       1.358815942414e+01 
       3.305403227639e-06       1.694964430553e+01 
       4.161256119502e-06       2.114270342135e+01 
       5.238711073824e-06       2.637305285858e+01 
       6.595146495885e-06       3.289729784229e+01 
       8.302797518175e-06       4.103552027584e+01 
       1.045260278461e-05       5.118697867433e+01 
       1.315904726494e-05       6.384968893170e+01 
       1.656625899683e-05       7.964484295496e+01 
       2.085568442948e-05       9.934725606925e+01 
       2.625575110863e-05       1.239233228508e+02 
       3.305403227639e-05       1.545783157421e+02 
       4.161256119502e-05       1.928152920166e+02 
       5.238711073824e-05       2.405083908850e+02 
       6.595146495885e-05       2.999939037564e+02 
       8.302797518175e-05       3.741831679268e+02 
       1.045260278461e-04       4.667020066995e+02 
       1.315904726494e-04       5.820619763695e+02 
       1.656625899683e-04       7.258687937631e+02 
       2.085568442948e-04       9.050724762161e+02 
       2.625575110863e-04       1.128261066037e+03 
       3.305403227639e-04       1.405994201326e+03 
       4.161256119502e-04       1.751163372321e+03 
       5.238711073824e-04       2.179353101666e+03 
       6.595146495885e-04       2.709163478720e+03 
       8.302797518175e-04       3.362432098827e+03 
       1.045260278461e-03       4.164219458665e+03 
       1.315904726494e-03       5.142258395078e+03 
       1.656625899683e-03       6.325496154058e+03 
       2.085568442948e-03       7.741420396251e+03 
       2.625575110863e-03       9.411573492244e+03 
       3.305403227639e-03       1.134491507405e+04 
       4.161256119502e-03       1.352894067480e+04 
       5.238711073824e-03       1.585738637566e+04 
       6.595146495885e-03       1.833113730407e+04 
       8.302797518175e-03       2.075315272420e+04 
       1.045260278461e-02       2.289311097221e+04 
       1.315904726494e-02       2.444200183204e+04 
       1.656625899679e-02       2.503223425881e+04 
       2.085568418601e-02       2.431729099768e+04 
       2.625558302837e-02       2.215724343766e+04 
       3.303254722146e-02       1.890137819839e+04 
       4.094732982616e-02       1.567136175615e+04 
       4.748903617161e-02       1.380857225428e+04 
       5.225849228306e-02       1.284008772568e+04 
       5.621262506732e-02       1.220134048440e+04 
       5.975307757904e-02       1.169943709833e+04 
       6.306057309655e-02       1.125337386666e+04 
       6.623145938245e-02       1.082286098205e+04 
       6.932380656190e-02       1.038701700009e+04 
       7.237590749875e-02       9.936411783001e+03 
       7.541483309327e-02       9.469417743119e+03 
       7.846083182465e-02       8.990069556054e+03 
       8.152978317026e-02       8.506419261857e+03 
       8.463465545556e-02       8.029013086539e+03 
       8.778641736419e-02       7.569393306683e+03 
       9.099463200725e-02       7.138660083460e+03 
       9.426785757611e-02       6.746183929872e+03 
       9.761392530152e-02       6.398559169670e+03 
       1.010401368282e-01       6.098860587474e+03 
       1.045534070263e-01       5.846227397448e+03 
       1.081603688549e-01       5.635783195701e+03 
       1.118674511992e-01       5.458917059867e+03 
       1.156809370694e-01       5.303994208615e+03 
       1.196070072856e-01       5.157590173886e+03 
       1.236517733163e-01       5.006293851333e+03 
       1.278213019681e-01       4.838955082686e+03 
       1.321216339869e-01       4.648979657291e+03 
       1.365587982028e-01       4.436019822719e+03 
       1.411388225677e-01       4.206359373436e+03 
       1.458677432493e-01       3.971592789868e+03 
       1.507516128217e-01       3.745789078807e+03 
       1.557965085193e-01       3.541923846614e+03 
       1.610085414701e-01       3.368614856048e+03 
       1.663938677949e-01       3.228001849029e+03 
       1.719587024408e-01       3.115208192003e+03 
       1.777093366043e-01       3.019536388285e+03 
       1.836521595892e-01       2.927400812223e+03 
       1.897936859434e-01       2.826622903607e+03 
       1.961405887197e-01       2.710851318026e+03 
       2.026997397205e-01       2.582060900523e+03 
       2.094782576204e-01       2.449447214048e+03 
       2.164835649183e-01       2.324925927441e+03 
       2.237234547700e-01       2.217528989878e+03 
       2.312061689019e-01       2.129505805191e+03 
       2.389404880235e-01       2.055790941917e+03 
       2.469358364639e-01       1.986968693132e+03 
       2.552024031774e-01       1.914498472169e+03 
       2.637512818304e-01       1.835503387164e+03 
       2.725946334346e-01       1.753905170620e+03 
       2.817458759922e-01       1.676891336009e+03 
       2.912199069386e-01       1.609428638813e+03 
       3.010333659167e-01       1.550998685492e+03 
       3.112049477492e-01       1.496730912333e+03 
       3.217557786063e-01       1.441793245502e+03 
       3.327098726137e-01       1.385323523376e+03 
       3.440946919800e-01       1.330328055887e+03 
       3.559418418397e-01       1.279886789096e+03 
       3.682879424679e-01       1.233909509113e+03 
       3.811757379644e-01       1.189797393347e+03 
       3.946555244921e-01       1.145794902320e+03 
       4.087870168199e-01       1.102706451291e+03 
       4.236418260226e-01       1.061974399227e+03 
       4.393068051236e-01       1.023316692413e+03 
       4.558886528890e-01       9.854481745636e+02 
       4.735203839648e-01       9.481690351906e+02 
       4.923706406368e-01       9.120234421260e+02 
       5.126574611775e-01       8.767000185559e+02 
       5.346692781555e-01       8.415916136379e+02 
       5.587981114823e-01       8.066751808240e+02 
       5.855942772992e-01       7.716212037303e+02 
       6.158610960363e-01       7.358772122869e+02 
       6.508286147849e-01       6.989115857248e+02 
       6.924946569727e-01       6.597671405783e+02 
       7.443480794984e-01       6.170288249439e+02 
       8.130252875281e-01       5.682988445698e+02 
       9.122176599624e-01       5.095492431621e+02 
       1.069670363031e+00       4.355016363221e+02 
       1.319107416856e+00       3.482540216603e+02 
       1.658342146783e+00       2.647356871139e+02 
       2.087688383842e+00       1.934656448813e+02 
       2.628243820009e+00       1.359986252512e+02 
       3.308762933335e+00       9.229929979936e+01 
       4.165485738378e+00       6.081312055654e+01 
       5.244035848510e+00       3.911975985636e+01 
       6.601849990049e+00       2.469609349951e+01 
       8.311236717325e+00       1.536671474396e+01 
       1.046322710688e+01       9.457495384523e+00 
