# Matter power spectrum P(k) at redshift z=1.5
# for k=2.06631e-07 to 10.3667 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.066312146488e-07       2.856454384776e-01 
       2.601332869913e-07       3.567280771332e-01 
       3.274884054468e-07       4.454995733038e-01 
       4.122834756850e-07       5.563617849160e-01 
       5.190341444026e-07       6.948119683477e-01 
       6.534252739773e-07       8.677153677259e-01 
       8.226136821186e-07       1.083645636679e+00 
       1.035609268509e-06       1.353309974269e+00 
       1.303754824815e-06       1.690080054498e+00 
       1.641330079709e-06       2.110655076063e+00 
       2.066312146488e-06       2.635889808410e+00 
       2.601332869913e-06       3.291828690759e+00 
       3.274884054468e-06       4.110997255485e+00 
       4.122834756850e-06       5.134014898361e+00 
       5.190341444026e-06       6.411608942847e+00 
       6.534252739773e-06       8.007129817276e+00 
       8.226136821186e-06       9.999691963413e+00 
       1.035609268509e-05       1.248809602032e+01 
       1.303754824815e-05       1.559572638021e+01 
       1.641330079709e-05       1.947666618928e+01 
       2.066312146488e-05       2.432333145861e+01 
       2.601332869913e-05       3.037599979753e+01 
       3.274884054468e-05       3.793470020030e+01 
       4.122834756850e-05       4.737404152150e+01 
       5.190341444026e-05       5.916169135068e+01 
       6.534252739773e-05       7.388137489923e+01 
       8.226136821186e-05       9.226144269887e+01 
       1.035609268509e-04       1.152102430720e+02 
       1.303754824815e-04       1.438597003902e+02 
       1.641330079709e-04       1.796185734385e+02 
       2.066312146488e-04       2.242367140380e+02 
       2.601332869913e-04       2.798810137033e+02 
       3.274884054468e-04       3.492222026296e+02 
       4.122834756850e-04       4.355286888625e+02 
       5.190341444026e-04       5.427587396147e+02 
       6.534252739773e-04       6.756359488259e+02 
       8.226136821186e-04       8.396874599144e+02 
       1.035609268509e-03       1.041221676763e+03 
       1.303754824815e-03       1.287208528720e+03 
       1.641330079709e-03       1.584958732566e+03 
       2.066312146488e-03       1.941413294234e+03 
       2.601332869913e-03       2.361969582841e+03 
       3.274884054468e-03       2.848830734976e+03 
       4.122834756850e-03       3.398740180771e+03 
       5.190341444026e-03       4.000066648109e+03 
       6.534252739773e-03       4.623393690244e+03 
       8.226136821186e-03       5.239781865705e+03 
       1.035609268509e-02       5.788295307116e+03 
       1.303754824815e-02       6.193241020939e+03 
       1.641330079703e-02       6.365098723612e+03 
       2.066312115701e-02       6.219737224223e+03 
       2.601312907385e-02       5.722326809399e+03 
       3.272459284559e-02       4.953506374566e+03 
       4.051191158463e-02       4.178825274044e+03 
       4.686591568120e-02       3.719855438523e+03 
       5.151652352769e-02       3.467161080661e+03 
       5.538558904544e-02       3.291712750273e+03 
       5.885628434161e-02       3.148896614385e+03 
       6.210211875953e-02       3.019962793582e+03 
       6.521604412658e-02       2.895739273154e+03 
       6.825427901058e-02       2.771640571060e+03 
       7.125399278606e-02       2.645750561441e+03 
       7.424151702570e-02       2.517912922035e+03 
       7.723658126087e-02       2.389187450036e+03 
       8.025468072657e-02       2.261440456512e+03 
       8.330848597838e-02       2.136984665071e+03 
       8.640872560236e-02       2.018243015143e+03 
       8.956476224113e-02       1.907440013066e+03 
       9.278498148376e-02       1.806333588126e+03 
       9.607706189697e-02       1.716003069699e+03 
       9.944816690501e-02       1.636705975910e+03 
       1.029050837038e-01       1.567812493709e+03 
       1.064543253052e-01       1.507827187389e+03 
       1.101022063062e-01       1.454509279633e+03 
       1.138548995500e-01       1.405104489978e+03 
       1.177184786617e-01       1.356691708726e+03 
       1.216989500227e-01       1.306623505100e+03 
       1.258022768112e-01       1.252998131086e+03 
       1.300343971173e-01       1.195057712241e+03 
       1.344012377253e-01       1.133388003076e+03 
       1.389087248830e-01       1.069821318586e+03 
       1.435627931954e-01       1.007023026036e+03 
       1.483693936645e-01       9.478447010563e+02 
       1.533345018212e-01       8.946108469250e+02 
       1.584641268508e-01       8.485290618099e+02 
       1.637643225811e-01       8.093775478289e+02 
       1.692412011882e-01       7.755594139207e+02 
       1.749009504581e-01       7.445457578331e+02 
       1.807498554370e-01       7.136439078016e+02 
       1.867943252995e-01       6.808951299246e+02 
       1.930409262645e-01       6.457702109873e+02 
       1.994964214072e-01       6.093177219810e+02 
       2.061678182452e-01       5.736307446285e+02 
       2.130624250387e-01       5.408521127483e+02 
       2.201879168416e-01       5.121962870787e+02 
       2.275524124882e-01       4.874526465902e+02 
       2.351645639211e-01       4.651949326981e+02 
       2.430336595648e-01       4.435983005710e+02 
       2.511697438735e-01       4.214509375262e+02 
       2.595837557373e-01       3.987671101550e+02 
       2.682876891863e-01       3.765895060382e+02 
       2.772947808183e-01       3.561243637151e+02 
       2.866197296880e-01       3.378571081705e+02 
       2.962789571340e-01       3.212912028555e+02 
       3.062909163302e-01       3.054576803220e+02 
       3.166764644616e-01       2.897399725788e+02 
       3.274593146433e-01       2.742910976729e+02 
       3.386665904981e-01       2.596920989311e+02 
       3.503295143826e-01       2.462581099740e+02 
       3.624842716518e-01       2.337393456010e+02 
       3.751731097157e-01       2.216833073849e+02 
       3.884457545385e-01       2.099559515660e+02 
       4.023612627740e-01       1.987666407202e+02 
       4.169904816943e-01       1.882445799676e+02 
       4.324193728471e-01       1.782316801042e+02 
       4.487535886785e-01       1.685534565341e+02 
       4.661249093386e-01       1.592381259375e+02 
       4.847005143931e-01       1.503242626745e+02 
       5.046967053320e-01       1.417115103021e+02 
       5.263998575012e-01       1.333305298600e+02 
       5.501995830928e-01       1.251691946681e+02 
       5.766434740902e-01       1.171482193326e+02 
       6.065320400414e-01       1.091911147392e+02 
       6.410932217846e-01       1.012049474691e+02 
       6.823258412003e-01       9.305110797091e+01 
       7.337299187630e-01       8.453247220937e+01 
       8.019831427472e-01       7.534781766628e+01 
       9.008896435682e-01       6.507204556044e+01 
       1.058271836024e+00       5.341853361527e+01 
       1.306724262693e+00       4.149349291628e+01 
       1.643032139086e+00       3.155409889363e+01 
       2.068420943705e+00       2.378011738521e+01 
       2.603987579635e+00       1.765379364778e+01 
       3.278226135952e+00       1.283190058254e+01 
       4.127042188157e+00       9.089957689235e+00 
       5.195638286218e+00       6.255524944404e+00 
       6.540921069010e+00       4.175997222669e+00 
       8.234531750317e+00       2.706599906371e+00 
       1.036666127470e+01       1.708388237965e+00 
