# Matter power spectrum P(k) at redshift z=1
# for k=2.04853e-07 to 10.2808 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.048532739555e-07       4.848106520322e-01 
       2.578949922718e-07       6.047448143394e-01 
       3.246705593454e-07       7.543487105379e-01 
       4.087360176213e-07       9.409621433905e-01 
       5.145681592990e-07       1.173740661107e+00 
       6.478029318417e-07       1.464104742700e+00 
       8.155355727303e-07       1.826300103447e+00 
       1.026698456732e-06       2.278096609993e+00 
       1.292536777430e-06       2.841660093563e+00 
       1.627207394785e-06       3.544639832299e+00 
       2.048532739555e-06       4.421525050817e+00 
       2.578949922718e-06       5.515336981910e+00 
       3.246705593454e-06       6.879739488900e+00 
       4.087360176213e-06       8.581671767313e+00 
       5.145681592990e-06       1.070463222306e+01 
       6.478029318417e-06       1.335277451695e+01 
       8.155355727303e-06       1.665601648310e+01 
       1.026698456732e-05       2.077641206368e+01 
       1.292536777430e-05       2.591609792743e+01 
       1.627207394785e-05       3.232720266810e+01 
       2.048532739555e-05       4.032420095305e+01 
       2.578949922718e-05       5.029931113696e+01 
       3.246705593454e-05       6.274167685830e+01 
       4.087360176213e-05       7.826124418407e+01 
       5.145681592990e-05       9.761844755086e+01 
       6.478029318417e-05       1.217610463877e+02 
       8.155355727303e-05       1.518696943181e+02 
       1.026698456732e-04       1.894140353387e+02 
       1.292536777430e-04       2.362212191846e+02 
       1.627207394785e-04       2.945585358485e+02 
       2.048532739555e-04       3.672310569778e+02 
       2.578949922718e-04       4.576931695239e+02 
       3.246705593454e-04       5.701688421583e+02 
       4.087360176213e-04       7.097684429340e+02 
       5.145681592990e-04       8.825798349687e+02 
       6.478029318417e-04       1.095701055458e+03 
       8.155355727303e-04       1.357177309633e+03 
       1.026698456732e-03       1.675803064717e+03 
       1.292536777430e-03       2.060701315928e+03 
       1.627207394785e-03       2.520442975859e+03 
       2.048532739555e-03       3.061474979643e+03 
       2.578949922718e-03       3.685967863869e+03 
       3.246705593454e-03       4.389026639631e+03 
       4.087360176213e-03       5.155495652863e+03 
       5.145681592990e-03       5.956667611922e+03 
       6.478029318417e-03       6.747720626544e+03 
       8.155355727303e-03       7.466801755872e+03 
       1.026698456732e-02       8.036369088407e+03 
       1.292536777430e-02       8.368024413932e+03 
       1.627207394785e-02       8.373118528467e+03 
       2.048532738102e-02       7.984312818574e+03 
       2.578947887161e-02       7.194695015159e+03 
       3.246242300428e-02       6.109241558238e+03 
       4.063600740608e-02       4.982639347266e+03 
       4.849399035264e-02       4.202388965209e+03 
       5.412262734347e-02       3.787918911372e+03 
       5.859420139471e-02       3.512723549408e+03 
       6.250859385698e-02       3.294819231714e+03 
       6.611850094246e-02       3.104517769725e+03 
       6.955128281799e-02       2.928974568644e+03 
       7.288068757072e-02       2.762357808628e+03 
       7.615391432088e-02       2.602334062025e+03 
       7.940355399133e-02       2.448494189073e+03 
       8.265351700365e-02       2.301492045460e+03 
       8.592225030081e-02       2.162487368334e+03 
       8.922460834689e-02       2.032743649952e+03 
       9.257300286895e-02       1.913325772966e+03 
       9.597814163639e-02       1.804878719018e+03 
       9.944952090553e-02       1.707482538771e+03 
       1.029957637687e-01       1.620582479244e+03 
       1.066248585126e-01       1.542995478251e+03 
       1.103443299915e-01       1.472994624231e+03 
       1.141613648467e-01       1.408472629189e+03 
       1.180829041281e-01       1.347179416027e+03 
       1.221157123910e-01       1.287015990577e+03 
       1.262664295059e-01       1.226346043499e+03 
       1.305416095928e-01       1.164264831165e+03 
       1.349477502920e-01       1.100753877882e+03 
       1.394913147886e-01       1.036661206093e+03 
       1.441787484832e-01       9.734858950414e+02 
       1.490164918427e-01       9.130017651891e+02 
       1.540109907410e-01       8.568086377282e+02 
       1.591687054395e-01       8.059265009114e+02 
       1.644961192671e-01       7.605400377072e+02 
       1.699997479942e-01       7.199641870461e+02 
       1.756861508578e-01       6.828505705484e+02 
       1.815619441737e-01       6.475942230163e+02 
       1.876338184508e-01       6.128324054070e+02 
       1.939085599170e-01       5.778684032074e+02 
       2.003930773579e-01       5.428466012204e+02 
       2.070944351685e-01       5.085884138299e+02 
       2.140198935306e-01       4.761531733441e+02 
       2.211769566544e-01       4.463283615547e+02 
       2.285734300751e-01       4.192895570735e+02 
       2.362174880834e-01       3.945820270164e+02 
       2.441177525058e-01       3.714136870527e+02 
       2.522833842578e-01       3.490904496865e+02 
       2.607241893788e-01       3.273445345299e+02 
       2.694507416633e-01       3.063680265866e+02 
       2.784745245434e-01       2.865573540693e+02 
       2.878080956071e-01       2.681718252573e+02 
       2.974652780987e-01       2.511534032804e+02 
       3.074613850245e-01       2.352113795544e+02 
       3.178134831695e-01       2.200636927819e+02 
       3.285407065791e-01       2.056158449959e+02 
       3.396646320532e-01       1.919397033257e+02 
       3.512097332647e-01       1.791130221445e+02 
       3.632039356536e-01       1.671010621975e+02 
       3.756793019297e-01       1.557858842200e+02 
       3.886728887952e-01       1.450744609453e+02 
       4.022278308740e-01       1.349457325056e+02 
       4.163947301254e-01       1.253998930659e+02 
       4.312334619263e-01       1.164019308871e+02 
       4.468155585552e-01       1.078944275952e+02 
       4.632274070293e-01       9.983829649178e+01 
       4.805746183047e-01       9.221181411639e+01 
       4.989881189808e-01       8.498473764322e+01 
       5.186328398581e-01       7.811914581934e+01 
       5.397204316773e-01       7.158319214689e+01 
       5.625284306464e-01       6.534618732139e+01 
       5.874301426527e-01       5.937114945108e+01 
       6.149431169312e-01       5.362164562915e+01 
       6.458114953184e-01       4.805569263461e+01 
       6.811537480063e-01       4.262481743618e+01 
       7.227452808564e-01       3.726988008947e+01 
