# Matter power spectrum P(k) at redshift z=0.5
# for k=8.48518e-06 to 10.6971 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.485180530670e-06       5.123759070353e+01 
       1.068220939372e-05       6.391272591693e+01 
       1.344810485986e-05       7.972339293776e+01 
       1.693016094855e-05       9.944499854062e+01 
       2.131380984390e-05       1.240447727713e+02 
       2.683249683463e-05       1.547288709705e+02 
       3.378011212701e-05       1.930012292116e+02 
       4.252664156995e-05       2.407366446929e+02 
       5.353786975067e-05       3.002713557335e+02 
       6.740018472244e-05       3.745149135447e+02 
       8.485180530670e-05       4.670875129289e+02 
       1.068220939372e-04       5.824870256315e+02 
       1.344810485986e-04       7.262890659227e+02 
       1.693016094855e-04       9.053807546757e+02 
       2.131380984390e-04       1.128222880252e+03 
       2.683249683463e-04       1.405123871704e+03 
       3.378011212701e-04       1.748490961646e+03 
       4.252664156995e-04       2.173001263981e+03 
       5.353786975067e-04       2.695617512138e+03 
       6.740018472244e-04       3.335367936897e+03 
       8.485180530670e-04       4.112769779543e+03 
       1.068220939372e-03       5.048559710962e+03 
       1.344810485986e-03       6.161105814526e+03 
       1.693016094855e-03       7.462363439852e+03 
       2.131380984390e-03       8.952306021968e+03 
       2.683249683463e-03       1.061183307925e+04 
       3.378011212701e-03       1.239533517023e+04 
       4.252664156995e-03       1.422205246452e+04 
       5.353786975067e-03       1.596018347891e+04 
       6.740018472244e-03       1.745885571853e+04 
       8.485180530670e-03       1.849595537752e+04 
       1.068220939372e-02       1.882196186180e+04 
       1.344810485986e-02       1.817992278583e+04 
       1.693016094068e-02       1.637839303881e+04 
       2.131379759612e-02       1.346110034915e+04 
       2.682945958818e-02       9.926448615515e+03 
       3.361268469397e-02       6.794448544116e+03 
       4.027249575448e-02       5.126740926378e+03 
       4.505557605192e-02       4.545117564037e+03 
       4.882962090708e-02       4.300936353715e+03 
       5.212135267515e-02       4.165840536093e+03 
       5.515083059537e-02       4.058737927856e+03 
       5.802801873558e-02       3.943001317995e+03 
       6.081620447930e-02       3.800045322341e+03 
       6.355571004397e-02       3.622712665149e+03 
       6.627428030460e-02       3.410596466922e+03 
       6.899221218947e-02       3.169855321278e+03 
       7.172512713240e-02       2.910104162350e+03 
       7.448557835313e-02       2.643864873713e+03 
       7.728403600022e-02       2.383926526704e+03 
       8.012951883426e-02       2.142247231131e+03 
       8.303001455526e-02       1.928459959768e+03 
       8.599276818683e-02       1.749026833636e+03 
       8.902448499636e-02       1.607199236146e+03 
       9.213147624990e-02       1.502786594944e+03 
       9.531976563418e-02       1.432769768629e+03 
       9.859516793177e-02       1.391567703382e+03 
       1.019633476925e-01       1.370924797912e+03 
       1.054298632181e-01       1.360927738654e+03 
       1.090001996140e-01       1.349963229332e+03 
       1.126797936376e-01       1.326977993571e+03 
       1.164740523927e-01       1.283259849485e+03 
       1.203883674725e-01       1.215182142565e+03 
       1.244281258458e-01       1.125062815650e+03 
       1.285987185907e-01       1.021297659968e+03 
       1.329055484428e-01       9.156602735134e+02 
       1.373540370479e-01       8.200312040670e+02 
       1.419496327521e-01       7.432327016332e+02 
       1.466978197332e-01       6.895119110875e+02 
       1.516041292538e-01       6.578451352774e+02 
       1.566741538063e-01       6.425451177291e+02 
       1.619135649074e-01       6.345971999281e+02 
       1.673281352969e-01       6.236083295393e+02 
       1.729237662947e-01       6.003634289904e+02 
       1.787065210783e-01       5.620912660923e+02 
       1.846826646624e-01       5.135210049246e+02 
       1.908587114090e-01       4.637793070965e+02 
       1.972414809640e-01       4.214574528431e+02 
       2.038381636308e-01       3.912933140373e+02 
       2.106563963598e-01       3.732594555003e+02 
       2.177043507707e-01       3.623082388560e+02 
       2.249908349522e-01       3.508312576632e+02 
       2.325254112376e-01       3.333269461022e+02 
       2.403185327470e-01       3.093810161353e+02 
       2.483817022866e-01       2.834337267441e+02 
       2.567276582431e-01       2.614272600991e+02 
       2.653705935041e-01       2.458861582819e+02 
       2.743264152792e-01       2.348917451733e+02 
       2.836130561726e-01       2.244280894309e+02 
       2.932508501951e-01       2.113128801400e+02 
       3.032629919657e-01       1.962776843485e+02 
       3.136761036665e-01       1.822821852152e+02 
       3.245209431705e-01       1.712785943937e+02 
       3.358332993805e-01       1.622282338870e+02 
       3.476551390991e-01       1.529857679117e+02 
       3.600360967105e-01       1.429648618276e+02 
       3.730354385056e-01       1.333477282672e+02 
       3.867246957874e-01       1.250135280010e+02 
       4.011912589134e-01       1.175059550903e+02 
       4.165433826949e-01       1.098319537223e+02 
       4.329173166484e-01       1.022755030243e+02 
       4.504877253202e-01       9.546029488838e+01 
       4.694833684909e-01       8.889506662861e+01 
       4.902115046897e-01       8.239461970399e+01 
       5.130973877118e-01       7.621989048867e+01 
       5.387511913892e-01       7.016628564605e+01 
       5.680877070117e-01       6.419170267242e+01 
       6.025544958001e-01       5.824075320409e+01 
       6.446000250335e-01       5.219540067455e+01 
       6.987136116303e-01       4.590485272941e+01 
       7.738798404074e-01       3.917334483654e+01 
       8.889249684233e-01       3.181976038144e+01 
       1.075478136761e+00       2.421120318624e+01 
       1.346869086031e+00       1.780738633758e+01 
       1.695372187192e+00       1.316229084311e+01 
       2.134345488535e+00       9.777492075653e+00 
       2.686981771224e+00       7.249142613125e+00 
       3.382709632821e+00       5.327940654189e+00 
       4.258579117480e+00       3.858505250913e+00 
       5.361233469131e+00       2.739807345282e+00 
       6.749393052851e+00       1.900700545940e+00 
       8.496982428421e+00       1.285568931301e+00 
       1.069706710271e+01       8.471446607325e-01 
