# Matter power spectrum P(k) at redshift z=2
# for k=1.05238e-05 to 10.5371 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.052375544793e-05       7.798343037797e+00 
       1.324862316090e-05       9.756445643601e+00 
       1.667902836854e-05       1.220620002765e+01 
       2.099765265720e-05       1.527104002800e+01 
       2.643447851817e-05       1.910538248165e+01 
       3.327903675405e-05       2.390237883964e+01 
       4.189582504971e-05       2.990362377507e+01 
       5.274371880316e-05       3.741125299240e+01 
       6.640040791382e-05       4.680302531470e+01 
       8.359316087621e-05       5.855107667318e+01 
       1.052375544793e-04       7.324515709486e+01 
       1.324862316090e-04       9.162123835004e+01 
       1.667902836854e-04       1.145964372810e+02 
       2.099765265720e-04       1.433109799191e+02 
       2.643447851817e-04       1.791774081850e+02 
       3.327903675405e-04       2.239359331695e+02 
       4.189582504971e-04       2.797123270842e+02 
       5.274371880316e-04       3.490705736613e+02 
       6.640040791382e-04       4.350468286900e+02 
       8.359316087621e-04       5.411462835170e+02 
       1.052375544793e-03       6.712842295604e+02 
       1.324862316090e-03       8.296529613920e+02 
       1.667902836854e-03       1.020462189889e+03 
       2.099765265720e-03       1.247402640227e+03 
       2.643447851817e-03       1.512755467463e+03 
       3.327903675405e-03       1.816242961382e+03 
       4.189582504971e-03       2.153577661139e+03 
       5.274371880316e-03       2.514724683059e+03 
       6.640040791382e-03       2.882111443798e+03 
       8.359316087621e-03       3.229232144605e+03 
       1.052375544793e-02       3.519264488653e+03 
       1.324862316090e-02       3.706219832554e+03 
       1.667902836854e-02       3.738080439182e+03 
       2.099765262935e-02       3.568544894448e+03 
       2.643444515196e-02       3.182988628964e+03 
       3.327235253858e-02       2.636743454490e+03 
       4.158828243033e-02       2.087101051735e+03 
       4.932695852663e-02       1.749435982464e+03 
       5.486382470765e-02       1.591910256247e+03 
       5.930638596665e-02       1.497518220131e+03 
       6.321597567589e-02       1.426944355183e+03 
       6.683220622833e-02       1.365351670739e+03 
       7.027738024833e-02       1.305915102735e+03 
       7.362295739771e-02       1.245348648931e+03 
       7.691497796619e-02       1.182325558735e+03 
       8.018539879078e-02       1.116774969432e+03 
       8.345776517311e-02       1.049502155367e+03 
       8.675030773672e-02       9.818655264365e+02 
       9.007775212727e-02       9.155403812556e+02 
       9.345243535141e-02       8.522683327416e+02 
       9.688502534203e-02       7.936459160644e+02 
       1.003850018362e-01       7.409549931748e+02 
       1.039609874836e-01       6.950191267416e+02 
       1.076209815139e-01       6.561126295226e+02 
       1.113725279737e-01       6.239508673412e+02 
       1.152228387896e-01       5.976770643104e+02 
       1.191788848674e-01       5.759472520169e+02 
       1.232474640883e-01       5.570319930767e+02 
       1.274352523070e-01       5.390128971959e+02 
       1.317488416790e-01       5.200431468332e+02 
       1.361947694753e-01       4.986527469741e+02 
       1.407795397687e-01       4.740634492458e+02 
       1.455096398613e-01       4.463860424469e+02 
       1.503915529787e-01       4.166364883730e+02 
       1.554317685314e-01       3.864954865243e+02 
       1.606367910935e-01       3.578734420652e+02 
       1.660131491602e-01       3.324527823062e+02 
       1.715674046785e-01       3.112424812773e+02 
       1.773061643163e-01       2.943703662122e+02 
       1.832360934069e-01       2.810546330693e+02 
       1.893639334913e-01       2.697958949332e+02 
       1.956965243730e-01       2.588020675018e+02 
       2.022408315899e-01       2.465929793637e+02 
       2.090039802137e-01       2.324703525173e+02 
       2.159932958936e-01       2.167949825698e+02 
       2.232163540937e-01       2.008302927266e+02 
       2.306810385269e-01       1.861513814062e+02 
       2.383956098787e-01       1.737511340222e+02 
       2.463687860621e-01       1.636569908754e+02 
       2.546098354494e-01       1.551880617482e+02 
       2.631286848354e-01       1.473142394736e+02 
       2.719360442912e-01       1.390574835748e+02 
       2.810435516365e-01       1.300764358597e+02 
       2.904639399997e-01       1.209023349628e+02 
       3.002112329324e-01       1.123648494786e+02 
       3.103009728510e-01       1.049836764717e+02 
       3.207504903190e-01       9.870128920665e+01 
       3.315792239866e-01       9.288202562500e+01 
       3.428091041003e-01       8.700370520992e+01 
       3.544650166769e-01       8.104685100959e+01 
       3.665753711579e-01       7.531866512251e+01 
       3.791728022957e-01       7.018128064791e+01 
       3.922950481716e-01       6.556201428358e+01 
       4.059860621702e-01       6.118027158947e+01 
       4.202974398512e-01       5.684867869241e+01 
       4.352902758362e-01       5.271463209320e+01 
       4.510376173765e-01       4.888426649608e+01 
       4.676277606903e-01       4.531445324752e+01 
       4.851687615252e-01       4.189361052018e+01 
       5.037947345415e-01       3.861054504123e+01 
       5.236748551475e-01       3.550908143745e+01 
       5.450265622129e-01       3.257513343783e+01 
       5.681355070035e-01       2.974575134170e+01 
       5.933867484452e-01       2.703784611083e+01 
       6.213155234669e-01       2.443334776460e+01 
       6.526938389828e-01       2.190331166899e+01 
       6.886865440604e-01       1.943316056741e+01 
       7.311515168842e-01       1.698968921957e+01 
       7.832619310308e-01       1.454206683208e+01 
       8.509024275101e-01       1.204361617044e+01 
       9.459730903653e-01       9.442216869682e+00 
       1.093289246143e+00       6.745570654867e+00 
       1.331387356128e+00       4.239998519684e+00 
       1.670141394876e+00       2.463992784905e+00 
       2.102420700160e+00       1.407956628893e+00 
       2.646789934392e+00       7.981458885852e-01 
       3.332111107302e+00       4.492886885666e-01 
       4.194879347904e+00       2.512977812018e-01 
       5.281040210487e+00       1.397375997107e-01 
       6.648435721688e+00       7.728844005799e-02 
       8.369884678714e+00       4.253849794553e-02 
       1.053706051582e+01       2.330723076132e-02 
