# Matter power spectrum P(k) at redshift z=0
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       5.106612980750e+01 
       1.320701002944e-05       6.359782702580e+01 
       1.662664053989e-05       7.920472482833e+01 
       2.093170028843e-05       9.864142607952e+01 
       2.635144940517e-05       1.228475729145e+02 
       3.317450929377e-05       1.529932215655e+02 
       4.176423277373e-05       1.905351974902e+02 
       5.257805394294e-05       2.372871344253e+02 
       6.619184821145e-05       2.955062909130e+02 
       8.333059976702e-05       3.680010917465e+02 
       1.049070096267e-04       4.582636504278e+02 
       1.320701002944e-04       5.706323193333e+02 
       1.662664053989e-04       7.104891578383e+02 
       2.093170028843e-04       8.844965190678e+02 
       2.635144940517e-04       1.100874316750e+03 
       3.317450929377e-04       1.369714239841e+03 
       4.176423277373e-04       1.703318229044e+03 
       5.257805394294e-04       2.116536601975e+03 
       6.619184821145e-04       2.627068319743e+03 
       8.333059976702e-04       3.255665054937e+03 
       1.049070096267e-03       4.026111513095e+03 
       1.320701002944e-03       4.964700823765e+03 
       1.662664053989e-03       6.098762720466e+03 
       2.093170028843e-03       7.454281950424e+03 
       2.635144940517e-03       9.051596347007e+03 
       3.317450929377e-03       1.089901954527e+04 
       4.176423277373e-03       1.298444866718e+04 
       5.257805394294e-03       1.526400734616e+04 
       6.619184821145e-03       1.764835165016e+04 
       8.333059976702e-03       1.999050744809e+04 
       1.049070096267e-02       2.206914034232e+04 
       1.320701002944e-02       2.358436852469e+04 
       1.662664053986e-02       2.417130732359e+04 
       2.093170009789e-02       2.347820695619e+04 
       2.635130920348e-02       2.134918276460e+04 
       3.315563348154e-02       1.810961377081e+04 
       4.115157380763e-02       1.486315677579e+04 
       4.784925191411e-02       1.298301170136e+04 
       5.271460063688e-02       1.202909546364e+04 
       5.673376449429e-02       1.141480493378e+04 
       6.032560480393e-02       1.093977296620e+04 
       6.367738997632e-02       1.052055778611e+04 
       6.688846392493e-02       1.011475176469e+04 
       7.001849067139e-02       9.700421979686e+03 
       7.310670916915e-02       9.268028423577e+03 
       7.618080038695e-02       8.814657773770e+03 
       7.926143286374e-02       8.344447411862e+03 
       8.236479139086e-02       7.864940534665e+03 
       8.550407668587e-02       7.387390393511e+03 
       8.869044158863e-02       6.923833701647e+03 
       9.193360043755e-02       6.485867110676e+03 
       9.524223961042e-02       6.084037214998e+03 
       9.862430209426e-02       5.726230493659e+03 
       1.020871894096e-01       5.416572087231e+03 
       1.056379076311e-01       5.155315966312e+03 
       1.092831745594e-01       4.938683481894e+03 
       1.130294992493e-01       4.758463862110e+03 
       1.168832414596e-01       4.603624704954e+03 
       1.208506562745e-01       4.460493450839e+03 
       1.249379276451e-01       4.315229131080e+03 
       1.291511936071e-01       4.154999495911e+03 
       1.334965652770e-01       3.972102345954e+03 
       1.379801412903e-01       3.764132593258e+03 
       1.426080190527e-01       3.536427098334e+03 
       1.473863039884e-01       3.299875008495e+03 
       1.523211178401e-01       3.068810873907e+03 
       1.574186070002e-01       2.857315462785e+03 
       1.626849518022e-01       2.675919695453e+03 
       1.681263776695e-01       2.528650188633e+03 
       1.737491690001e-01       2.412125625459e+03 
       1.795596866532e-01       2.316341733901e+03 
       1.855643898927e-01       2.227605474941e+03 
       1.917698636422e-01       2.132748201023e+03 
       1.981828519038e-01       2.022219290904e+03 
       2.048102982138e-01       1.895761353363e+03 
       2.116593940331e-01       1.762630535576e+03 
       2.187376360370e-01       1.635799927944e+03 
       2.260528933601e-01       1.525472281270e+03 
       2.336134860059e-01       1.435533677865e+03 
       2.414282758466e-01       1.362904884803e+03 
       2.495067719450e-01       1.298396458743e+03 
       2.578592523525e-01       1.231451497953e+03 
       2.664969051037e-01       1.157208331548e+03 
       2.754319918837e-01       1.078073875441e+03 
       2.846780388456e-01       1.001697419297e+03 
       2.942500603784e-01       9.353697000410e+02 
       3.041648233785e-01       8.801129492467e+02 
       3.144411619124e-01       8.308637966666e+02 
       3.251003552940e-01       7.816670859562e+02 
       3.361665868505e-01       7.298818588601e+02 
       3.476675064906e-01       6.786233007607e+02 
       3.596349283009e-01       6.321154829356e+02 
       3.721057058568e-01       5.913907514849e+02 
       3.851228443516e-01       5.534930394919e+02 
       3.987369326004e-01       5.156260107285e+02 
       4.130080135528e-01       4.783494748986e+02 
       4.280080658909e-01       4.437711979476e+02 
       4.438243528945e-01       4.120184714884e+02 
       4.605640275539e-01       3.817215627209e+02 
       4.783605996542e-01       3.520516994192e+02 
       4.973832351585e-01       3.239195599728e+02 
       5.178504927926e-01       2.975182186765e+02 
       5.400512503036e-01       2.718679433585e+02 
       5.643777403166e-01       2.471533329873e+02 
       5.913799167315e-01       2.233946088648e+02 
       6.218594001039e-01       2.001325108671e+02 
       6.570414345585e-01       1.773607412502e+02 
       6.989116361210e-01       1.546784874907e+02 
       7.509281862497e-01       1.317942269800e+02 
       8.196492253256e-01       1.082227870245e+02 
       9.185761871495e-01       8.350802302043e+01 
       1.075205758626e+00       5.808478689673e+01 
       1.324159152430e+00       3.564793672701e+01 
       1.664400815804e+00       2.065524097136e+01 
       2.095308042487e+00       1.181553904296e+01 
       2.637836365226e+00       6.702714860637e+00 
       3.320839232249e+00       3.773590590445e+00 
       4.180688897961e+00       2.110125913793e+00 
       5.263175492449e+00       1.172654987771e+00 
       6.625945374177e+00       6.479888076908e-01 
       8.341571008711e+00       3.561883824645e-01 
       1.050141571715e+01       1.948629707428e-01 
