# Matter power spectrum P(k) at redshift z=0
# for k=1.05347e-05 to 10.5455 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.053472528005e-05       5.733960731772e+01 
       1.326243336132e-05       7.152437463085e+01 
       1.669641438079e-05       8.921807880240e+01 
       2.101954034983e-05       1.112887434064e+02 
       2.646203349063e-05       1.388188566128e+02 
       3.331372640910e-05       1.731586177743e+02 
       4.193949673798e-05       2.159917740198e+02 
       5.279869820130e-05       2.694178110728e+02 
       6.646962287527e-05       3.360539641566e+02 
       8.368029735005e-05       4.191617879727e+02 
       1.053472528005e-04       5.228034458999e+02 
       1.326243336132e-04       6.520338046909e+02 
       1.669641438079e-04       8.131343907200e+02 
       2.101954034983e-04       1.013894516125e+03 
       2.646203349063e-04       1.263942028604e+03 
       3.331372640910e-04       1.575120144431e+03 
       4.193949673798e-04       1.961896563828e+03 
       5.279869820130e-04       2.441777368238e+03 
       6.646962287527e-04       3.035682849918e+03 
       8.368029735005e-04       3.768218069012e+03 
       1.053472528005e-03       4.667690502545e+03 
       1.326243336132e-03       5.765548260590e+03 
       1.669641438079e-03       7.094664285255e+03 
       2.101954034983e-03       8.686769611314e+03 
       2.646203349063e-03       1.056723533553e+04 
       3.331372640910e-03       1.274769949990e+04 
       4.193949673798e-03       1.521608984980e+04 
       5.279869820130e-03       1.784966547544e+04 
       6.646962287527e-03       2.065841181022e+04 
       8.368029735005e-03       2.341790353378e+04 
       1.053472528005e-02       2.586395311804e+04 
       1.326243336132e-02       2.763734029505e+04 
       1.669641438077e-02       2.830064138202e+04 
       2.101954018111e-02       2.743591801344e+04 
       2.646190528893e-02       2.485840889196e+04 
       3.329600810248e-02       2.096774653723e+04 
       4.135064799769e-02       1.709210288406e+04 
       4.814373345490e-02       1.487219558680e+04 
       5.306987621061e-02       1.377881450038e+04 
       5.713180799888e-02       1.309563702404e+04 
       6.075835187789e-02       1.258069565408e+04 
       6.414061568829e-02       1.213232395701e+04 
       6.737972622957e-02       1.170006152504e+04 
       7.053630944837e-02       1.125625584753e+04 
       7.365018315252e-02       1.078764472753e+04 
       7.674940662267e-02       1.029128453956e+04 
       7.985491236776e-02       9.771017886221e+03 
       8.298307959557e-02       9.236115971121e+03 
       8.614725896254e-02       8.699647397073e+03 
       8.935872367393e-02       8.176491489330e+03 
       9.262728816092e-02       7.681511769514e+03 
       9.596172466475e-02       7.228242291376e+03 
       9.937005186818e-02       6.826544400765e+03 
       1.028597396279e-01       6.482302536449e+03 
       1.064378569829e-01       6.196924165243e+03 
       1.101111807621e-01       5.966283094883e+03 
       1.138862761642e-01       5.781543509078e+03 
       1.177695569889e-01       5.629479554090e+03 
       1.217673308422e-01       5.493930455987e+03 
       1.258858331167e-01       5.357267414760e+03 
       1.301312525389e-01       5.203217627044e+03 
       1.345097504124e-01       5.020077217665e+03 
       1.390274752399e-01       4.803865617554e+03 
       1.436905741113e-01       4.559295658216e+03 
       1.485052020516e-01       4.299456858339e+03 
       1.534775303973e-01       4.042319114306e+03 
       1.586137551867e-01       3.806116080762e+03 
       1.639201065032e-01       3.604924271537e+03 
       1.694028596754e-01       3.445030338152e+03 
       1.750683492206e-01       3.323741192875e+03 
       1.809229864050e-01       3.229454620068e+03 
       1.869732812823e-01       3.145803962011e+03 
       1.932258700720e-01       3.055019032441e+03 
       1.996875487383e-01       2.943281779103e+03 
       2.063653136463e-01       2.808970580838e+03 
       2.132664102038e-01       2.662635645300e+03 
       2.203983904555e-01       2.520508046080e+03 
       2.277691806965e-01       2.396567286760e+03 
       2.353871603176e-01       2.297357054144e+03 
       2.432612533176e-01       2.220164212510e+03 
       2.514010342206e-01       2.153818428075e+03 
       2.598168505635e-01       2.084626353132e+03 
       2.685199646834e-01       2.004967883800e+03 
       2.775227182954e-01       1.916809865075e+03 
       2.868387243549e-01       1.829701382503e+03 
       2.964830920258e-01       1.753595501143e+03 
       3.064726923354e-01       1.690724065054e+03 
       3.168264744366e-01       1.635590294354e+03 
       3.275658455470e-01       1.580283634812e+03 
       3.387151318927e-01       1.520814537389e+03 
       3.503021438429e-01       1.460435969238e+03 
       3.623588765518e-01       1.404593306324e+03 
       3.749223889079e-01       1.355329090815e+03 
       3.880359200410e-01       1.309300203464e+03 
       4.017503266235e-01       1.262848072679e+03 
       4.161259598261e-01       1.216107245201e+03 
       4.312351547742e-01       1.171655595850e+03 
       4.471655889920e-01       1.130064263913e+03 
       4.640248991281e-01       1.089702797327e+03 
       4.819471618844e-01       1.049341985244e+03 
       5.011022093102e-01       1.009894991946e+03 
       5.217093821511e-01       9.717091515701e+02 
       5.440584698339e-01       9.335785672291e+02 
       5.685427463587e-01       8.954333883426e+02 
       5.957132951129e-01       8.571861913308e+02 
       6.263727977275e-01       8.180254147739e+02 
       6.617470219178e-01       7.774520401265e+02 
       7.038202353198e-01       7.343578879029e+02 
       7.560436087768e-01       6.872019793449e+02 
       8.249520400853e-01       6.332965749472e+02 
       9.239844620024e-01       5.681276363457e+02 
       1.080573769987e+00       4.855385305680e+02 
       1.329853022063e+00       3.869545004808e+02 
       1.671398708428e+00       2.917681072196e+02 
       2.104113347653e+00       2.110874691169e+02 
       2.648921565433e+00       1.468925041845e+02 
       3.334794672469e+00       9.878167983128e+01 
       4.198257756287e+00       6.457378462482e+01 
       5.285293374652e+00       4.126999657561e+01 
       6.653790138136e+00       2.591825435007e+01 
       8.376625489645e+00       1.606142369792e+01 
       1.054554669400e+01       9.853858914297e+00 
