# Matter power spectrum P(k) at redshift z=0
# for k=1.05338e-05 to 10.5481 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.053383671518e-05       6.590231505864e+01 
       1.326131472443e-05       8.165629056639e+01 
       1.669500610039e-05       1.011761571719e+02 
       2.101776742984e-05       1.253619673020e+02 
       2.645980151660e-05       1.553287739905e+02 
       3.331091652028e-05       1.924579453856e+02 
       4.193595929754e-05       2.384603152994e+02 
       5.279424482763e-05       2.954546247004e+02 
       6.646401640999e-05       3.660636064254e+02 
       8.367323922844e-05       4.535322907017e+02 
       1.053383671518e-04       5.618722333184e+02 
       1.326131472443e-04       6.960360997928e+02 
       1.669500610039e-04       8.621258799287e+02 
       2.101776742984e-04       1.067635760865e+03 
       2.645980151660e-04       1.321725271426e+03 
       3.331091652028e-04       1.635508697115e+03 
       4.193595929754e-04       2.022332152672e+03 
       5.279424482763e-04       2.497992558431e+03 
       6.646401640999e-04       3.080838311066e+03 
       8.367323922844e-04       3.791670289838e+03 
       1.053383671518e-03       4.653268741352e+03 
       1.326131472443e-03       5.689157745956e+03 
       1.669500610039e-03       6.921196829991e+03 
       2.101776742984e-03       8.365811784583e+03 
       2.645980151660e-03       1.002841088275e+04 
       3.331091652028e-03       1.189621133011e+04 
       4.193595929754e-03       1.392981526204e+04 
       5.279424482763e-03       1.605385622036e+04 
       6.646401640999e-03       1.809633721381e+04 
       8.367323922844e-03       1.997387258884e+04 
       1.053383671518e-02       2.143007439380e+04 
       1.326131472443e-02       2.220524951347e+04 
       1.669500610039e-02       2.202526322850e+04 
       2.101776741523e-02       2.067097576418e+04 
       2.645978095144e-02       1.812220389324e+04 
       3.330621630223e-02       1.475003880355e+04 
       4.169406236240e-02       1.145018507007e+04 
       4.976643104563e-02       9.405926686610e+03 
       5.554917222706e-02       8.472655585279e+03 
       6.014166019091e-02       7.925683291207e+03 
       6.416119316954e-02       7.521888329066e+03 
       6.786769638081e-02       7.173525654221e+03 
       7.139211897072e-02       6.841800862815e+03 
       7.481026478772e-02       6.507843742823e+03 
       7.817063803930e-02       6.165738176714e+03 
       8.150672509337e-02       5.814306205621e+03 
       8.484308989503e-02       5.458480510888e+03 
       8.819868135800e-02       5.105014903416e+03 
       9.158875662244e-02       4.762089327601e+03 
       9.502606276158e-02       4.438427549355e+03 
       9.852159602272e-02       4.141381584792e+03 
       1.020851078680e-01       3.876487251826e+03 
       1.057254526407e-01       3.647043427562e+03 
       1.094508324738e-01       3.453561148423e+03 
       1.132689733638e-01       3.293588898843e+03 
       1.171872538205e-01       3.162567096855e+03 
       1.212128000236e-01       3.053008406550e+03 
       1.253525568092e-01       2.956404079371e+03 
       1.296133408960e-01       2.863491117466e+03 
       1.340018808841e-01       2.765700377703e+03 
       1.385248473259e-01       2.656412527631e+03 
       1.431888753526e-01       2.532741767380e+03 
       1.480005817999e-01       2.395967544422e+03 
       1.529665784093e-01       2.251254437280e+03 
       1.580934824480e-01       2.106726513493e+03 
       1.633879259308e-01       1.971057382009e+03 
       1.688565645307e-01       1.851441915089e+03 
       1.745060871981e-01       1.751681102830e+03 
       1.803432274749e-01       1.671673481592e+03 
       1.863747774597e-01       1.607206563974e+03 
       1.926076053674e-01       1.551335603493e+03 
       1.990486776150e-01       1.496183133220e+03 
       2.057050863585e-01       1.435505851658e+03 
       2.125840834066e-01       1.367042437236e+03 
       2.196931214468e-01       1.292956881054e+03 
       2.270399035476e-01       1.218887907088e+03 
       2.346324419538e-01       1.151222998529e+03 
       2.424791272817e-01       1.093764486898e+03 
       2.505888093648e-01       1.045949848742e+03 
       2.589708912043e-01       1.004532399598e+03 
       2.676354377854e-01       9.653258321403e+02 
       2.765933019219e-01       9.247925316124e+02 
       2.858562698583e-01       8.818401320204e+02 
       2.954372300992e-01       8.387953660858e+02 
       3.053503699250e-01       7.988864049707e+02 
       3.156114053637e-01       7.636848905933e+02 
       3.262378521143e-01       7.326963682269e+02 
       3.372493472200e-01       7.035006940316e+02 
       3.486680343681e-01       6.742119164860e+02 
       3.605190298535e-01       6.450438752774e+02 
       3.728309919323e-01       6.170694568046e+02 
       3.856368241667e-01       5.914306931516e+02 
       3.989745544197e-01       5.677193591616e+02 
       4.128884469279e-01       5.449055572746e+02 
       4.274304277410e-01       5.224593710861e+02 
       4.426619375657e-01       5.009010266375e+02 
       4.586563768630e-01       4.804836747945e+02 
       4.755023862051e-01       4.609638623974e+02 
       4.933083280052e-01       4.419873546124e+02 
       5.122085347752e-01       4.235370614167e+02 
       5.323722204274e-01       4.056552216219e+02 
       5.540165210920e-01       3.882317879375e+02 
       5.774261490359e-01       3.710558018281e+02 
       6.029840355704e-01       3.540845653548e+02 
       6.312210299786e-01       3.371640522270e+02 
       6.629003195546e-01       3.200886106265e+02 
       6.991688576379e-01       3.026301613753e+02 
       7.418469830080e-01       2.844243416659e+02 
       7.940249783639e-01       2.649597951082e+02 
       8.613933583977e-01       2.433930753305e+02 
       9.553864896358e-01       2.183554824656e+02 
       1.099931832045e+00       1.879103639248e+02 
       1.334126052837e+00       1.517751563564e+02 
       1.671946659142e+00       1.162792815055e+02 
       2.104621227186e+00       8.652048880120e+01 
       2.649559638103e+00       6.255423746231e+01 
       3.335597956941e+00       4.384988651359e+01 
       4.199269031521e+00       2.981466536699e+01 
       5.286566494742e+00       1.971536749861e+01 
       6.655392901371e+00       1.272675140090e+01 
       8.378643249010e+00       8.051771430608e+00 
       1.054808690254e+01       5.011559721990e+00 
