# Matter power spectrum P(k) at redshift z=1.5
# for k=9.74381e-06 to 12.2796 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.743811210092e-06       1.602358463697e+01 
       1.226673154011e-05       1.998753265899e+01 
       1.544290005550e-05       2.493206887177e+01 
       1.944145931167e-05       3.109976381962e+01 
       2.447534716982e-05       3.879314545754e+01 
       3.081263651457e-05       4.838956406639e+01 
       3.879081111257e-05       6.035961922794e+01 
       4.883473785372e-05       7.529016050461e+01 
       6.147929246236e-05       9.391287116361e+01 
       7.739784357999e-05       1.171397684545e+02 
       9.743811210092e-05       1.461071588709e+02 
       1.226673154011e-04       1.822298402573e+02 
       1.544290005550e-04       2.272674801494e+02 
       1.944145931167e-04       2.834050379452e+02 
       2.447534716982e-04       3.533485437912e+02 
       3.081263651457e-04       4.404360878577e+02 
       3.879081111257e-04       5.487609032160e+02 
       4.883473785372e-04       6.832984613716e+02 
       6.147929246236e-04       8.500228648316e+02 
       7.739784357999e-04       1.055991684607e+03 
       9.743811210092e-04       1.309373905275e+03 
       1.226673154011e-03       1.619303095348e+03 
       1.544290005550e-03       1.995736710957e+03 
       1.944145931167e-03       2.448601001271e+03 
       2.447534716982e-03       2.986491431738e+03 
       3.081263651457e-03       3.614732178516e+03 
       3.879081111257e-03       4.332534032903e+03 
       4.883473785372e-03       5.128928295089e+03 
       6.147929246236e-03       5.977541429003e+03 
       7.739784357999e-03       6.830432508583e+03 
       9.743811210092e-03       7.610546721979e+03 
       1.226673154011e-02       8.207538258316e+03 
       1.544290005540e-02       8.479957499184e+03 
       1.944145885726e-02       8.283539069973e+03 
       2.447508483448e-02       7.545196990666e+03 
       3.078364819662e-02       6.386144448255e+03 
       3.800643554555e-02       5.252971539326e+03 
       4.376595177411e-02       4.631512087997e+03 
       4.801455316301e-02       4.314708443538e+03 
       5.157162330474e-02       4.113347132646e+03 
       5.477321185092e-02       3.961001237984e+03 
       5.777330519719e-02       3.828342432019e+03 
       6.065513755518e-02       3.699670248739e+03 
       6.346937454510e-02       3.566356623236e+03 
       6.624967742526e-02       3.423777093948e+03 
       6.901998511015e-02       3.270212125606e+03 
       7.179829206334e-02       3.106477918647e+03 
       7.459876948201e-02       2.935304471505e+03 
       7.743303258366e-02       2.760681771259e+03 
       8.031093645735e-02       2.587546802650e+03 
       8.324109662850e-02       2.421057792295e+03 
       8.623124118759e-02       2.266058443743e+03 
       8.928845568717e-02       2.126521643613e+03 
       9.241935738944e-02       2.005218498519e+03 
       9.563022154606e-02       1.903318597042e+03 
       9.892707423503e-02       1.820277351718e+03 
       1.023157613311e-01       1.753830333120e+03 
       1.058020001002e-01       1.700157960116e+03 
       1.093914179372e-01       1.653928787182e+03 
       1.130895814864e-01       1.609198359756e+03 
       1.169020185365e-01       1.560018997430e+03 
       1.208342345248e-01       1.501746277348e+03 
       1.248917251065e-01       1.431887451929e+03 
       1.290799860022e-01       1.350958835362e+03 
       1.334045211668e-01       1.262410699348e+03 
       1.378708502259e-01       1.172050253032e+03 
       1.424845160498e-01       1.086500037681e+03 
       1.472510933012e-01       1.011631010410e+03 
       1.521761987610e-01       9.508987816299e+02 
       1.572655042228e-01       9.047090557472e+02 
       1.625247527342e-01       8.702119217969e+02 
       1.679597789570e-01       8.419808041296e+02 
       1.735765344129e-01       8.128529863393e+02 
       1.793811183884e-01       7.771122726941e+02 
       1.853798152832e-01       7.327733340755e+02 
       1.915791392218e-01       6.821393965980e+02 
       1.979858868033e-01       6.305240423161e+02 
       2.046071989567e-01       5.839609827915e+02 
       2.114506330152e-01       5.466352886595e+02 
       2.185242463224e-01       5.187932259360e+02 
       2.258366929772e-01       4.968376609638e+02 
       2.333973357164e-01       4.753551689467e+02 
       2.412163754645e-01       4.499310623265e+02 
       2.493050017894e-01       4.198541213990e+02 
       2.576755684364e-01       3.885990524507e+02 
       2.663417993498e-01       3.607545500548e+02 
       2.753190322319e-01       3.386578310328e+02 
       2.846245088748e-01       3.210777300029e+02 
       2.942777244380e-01       3.042278417990e+02 
       3.043008518383e-01       2.853727699460e+02 
       3.147192629052e-01       2.649169222230e+02 
       3.255621756009e-01       2.457088277010e+02 
       3.368634674180e-01       2.296820133047e+02 
       3.486627106012e-01       2.159099574068e+02 
       3.610065075463e-01       2.020711558601e+02 
       3.739502385533e-01       1.874504109653e+02 
       3.875603855244e-01       1.734221781071e+02 
       4.019176751421e-01       1.611779173536e+02 
       4.171214124673e-01       1.498737072060e+02 
       4.332955846241e-01       1.383216886189e+02 
       4.505976668557e-01       1.271110163270e+02 
       4.692316798568e-01       1.169325454003e+02 
       4.894681684226e-01       1.070150080141e+02 
       5.116759019526e-01       9.722381540549e+01 
       5.363743545203e-01       8.796634362317e+01 
       5.643250283667e-01       7.880193086052e+01 
       5.966999982626e-01       6.982555323871e+01 
       6.354151610272e-01       6.083808278939e+01 
       6.838424639813e-01       5.174237851643e+01 
       7.484515869442e-01       4.231477245015e+01 
       8.426633978999e-01       3.239398372096e+01 
       9.932169329089e-01       2.224523379198e+01 
       1.229188424385e+00       1.354667598415e+01 
       1.545931774851e+00       7.867201273694e+00 
       1.946189722867e+00       4.515880932604e+00 
       2.450107632472e+00       2.570248998806e+00 
       3.084502760125e+00       1.451706140674e+00 
       3.883158907470e+00       8.142412893946e-01 
       4.888607426649e+00       4.538177137283e-01 
       6.154392117695e+00       2.514738891170e-01 
       7.747920631111e+00       1.386114703473e-01 
       9.754054171071e+00       7.602862077909e-02 
       1.227962666398e+01       4.151478297300e-02 
