# Matter power spectrum P(k) at redshift z=1.5
# for k=2.16647e-07 to 10.8691 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.166467985267e-07       3.560875716028e-01 
       2.727421600491e-07       4.414553817476e-01 
       3.433620361535e-07       5.472891208105e-01 
       4.322671927590e-07       6.784952546577e-01 
       5.441921536493e-07       8.411565163051e-01 
       6.850973311281e-07       1.042813902153e+00 
       8.624864397095e-07       1.292816273115e+00 
       1.085806096278e-06       1.602753768074e+00 
       1.366948886886e-06       1.986995122511e+00 
       1.720886690324e-06       2.463353801477e+00 
       2.166467985267e-06       3.053913827364e+00 
       2.727421600492e-06       3.786053584825e+00 
       3.433620361535e-06       4.693715059380e+00 
       4.322671927590e-06       5.818977341466e+00 
       5.441921536493e-06       7.214007316524e+00 
       6.850973311281e-06       8.943477927607e+00 
       8.624864397095e-06       1.108756603305e+01 
       1.085806096278e-05       1.374566864089e+01 
       1.366948886886e-05       1.704100945468e+01 
       1.720886690324e-05       2.112634856345e+01 
       2.166467985267e-05       2.619105858003e+01 
       2.727421600492e-05       3.246989248823e+01 
       3.433620361535e-05       4.025384427501e+01 
       4.322671927590e-05       4.990359515690e+01 
       5.441921536493e-05       6.186614787819e+01 
       6.850973311281e-05       7.669537922017e+01 
       8.624864397095e-05       9.507738342766e+01 
       1.085806096278e-04       1.178616250020e+02 
       1.366948886886e-04       1.460990411690e+02 
       1.720886690324e-04       1.810882736655e+02 
       2.166467985267e-04       2.244310521385e+02 
       2.727421600492e-04       2.780971901176e+02 
       3.433620361535e-04       3.444983520371e+02 
       4.322671927590e-04       4.265672512029e+02 
       5.441921536493e-04       5.278348840592e+02 
       6.850973311281e-04       6.524931637013e+02 
       8.624864397095e-04       8.054257994996e+02 
       1.085806096278e-03       9.921879737043e+02 
       1.366948886886e-03       1.218904151015e+03 
       1.720886690324e-03       1.491998145844e+03 
       2.166467985267e-03       1.817594174296e+03 
       2.727421600492e-03       2.200513852257e+03 
       3.433620361535e-03       2.642853531210e+03 
       4.322671927590e-03       3.142022633781e+03 
       5.441921536493e-03       3.688112848563e+03 
       6.850973311281e-03       4.260738507678e+03 
       8.624864397095e-03       4.825622339741e+03 
       1.085806096278e-02       5.331244324717e+03 
       1.366948886886e-02       5.707108365119e+03 
       1.720886690318e-02       5.867377546496e+03 
       2.166467954869e-02       5.728222270997e+03 
       2.727401582842e-02       5.250437522901e+03 
       3.431158144196e-02       4.507117408563e+03 
       4.249075415383e-02       3.757654589387e+03 
       4.918550045028e-02       3.320645075997e+03 
       5.408070708709e-02       3.088669272868e+03 
       5.814978989102e-02       2.933668692225e+03 
       6.179825432273e-02       2.811182697182e+03 
       6.520943542303e-02       2.702229074019e+03 
       6.848143167927e-02       2.597214682642e+03 
       7.167352367909e-02       2.491058332356e+03 
       7.482487994817e-02       2.381357441119e+03 
       7.796323403376e-02       2.267548204519e+03 
       8.110935708388e-02       2.150418181373e+03 
       8.427955649865e-02       2.031736840850e+03 
       8.748716278542e-02       1.913913747538e+03 
       9.074346028270e-02       1.799659096030e+03 
       9.405829432964e-02       1.691650718521e+03 
       9.744048107616e-02       1.592225961544e+03 
       1.008980919799e-01       1.503120044045e+03 
       1.044386559305e-01       1.425267765225e+03 
       1.080693055594e-01       1.358679343009e+03 
       1.117968847067e-01       1.302396572364e+03 
       1.156280282095e-01       1.254538881719e+03 
       1.195692215667e-01       1.212455968045e+03 
       1.236268457287e-01       1.173007346958e+03 
       1.278072107653e-01       1.132978034677e+03 
       1.321165811800e-01       1.089602228832e+03 
       1.365611949844e-01       1.041108836433e+03 
       1.411472782076e-01       9.871475498930e+02 
       1.458810562306e-01       9.289381255016e+02 
       1.507687631409e-01       8.690397647170e+02 
       1.558166501811e-01       8.107539480059e+02 
       1.610309942874e-01       7.573070603904e+02 
       1.664181076618e-01       7.110374362280e+02 
       1.719843492965e-01       6.728015420968e+02 
       1.777361393431e-01       6.417417455292e+02 
       1.836799772111e-01       6.154863525776e+02 
       1.898224642695e-01       5.907970027238e+02 
       1.961703320216e-01       5.645789576753e+02 
       2.027304766264e-01       5.349779247083e+02 
       2.095100006561e-01       5.020978500531e+02 
       2.165162630127e-01       4.679136040671e+02 
       2.237569379894e-01       4.353271959841e+02 
       2.312400845662e-01       4.068075551558e+02 
       2.389742271815e-01       3.832839464106e+02 
       2.469684494548e-01       3.638021742111e+02 
       2.552325026472e-01       3.460967048458e+02 
       2.637769310918e-01       3.278485588133e+02 
       2.726132174089e-01       3.079952089100e+02 
       2.817539511096e-01       2.872551309421e+02 
       2.912130252286e-01       2.674460896309e+02 
       3.010058670010e-01       2.500856888341e+02 
       3.111497104169e-01       2.353299735334e+02 
       3.216639209147e-01       2.220129011254e+02 
       3.325703857298e-01       2.087125034292e+02 
       3.438939878396e-01       1.949504309097e+02 
       3.556631875192e-01       1.814359397171e+02 
       3.679107439767e-01       1.691449719944e+02 
       3.806746214807e-01       1.582512907162e+02 
       3.939991415289e-01       1.480601475858e+02 
       4.079364676273e-01       1.379326750403e+02 
       4.225485464633e-01       1.280053491348e+02 
       4.379096857385e-01       1.187862733019e+02 
       4.541100366089e-01       1.103113697614e+02 
       4.712603881483e-01       1.021683994456e+02 
       4.894989092801e-01       9.422907155307e+01 
       5.090008579448e-01       8.672375516140e+01 
       5.299929475933e-01       7.963494120545e+01 
       5.527752762770e-01       7.275717993847e+01 
       5.777560250864e-01       6.613246108171e+01 
       6.055087140392e-01       5.975200844427e+01 
       6.368714536834e-01       5.350526454665e+01 
       6.731292926606e-01       4.737921553908e+01 
       7.163728657218e-01       4.127527709619e+01 
       7.702605202248e-01       3.510651933523e+01 
       8.417668349265e-01       2.874211038511e+01 
       9.453026760366e-01       2.206531338415e+01 
       1.109953614915e+00       1.522474690029e+01 
       1.370111729575e+00       9.279116365711e+00 
       1.722669320248e+00       5.362229830118e+00 
       2.168675023953e+00       3.060390112986e+00 
       2.730199976886e+00       1.731745166595e+00 
       3.437118130128e+00       9.723835515087e-01 
       4.327075357357e+00       5.421881273042e-01 
       5.447465126125e+00       3.003969187147e-01 
       6.857952277141e+00       1.654685991803e-01 
       8.633650394565e+00       9.066160429108e-02 
       1.086912187826e+01       4.943175722632e-02 
