# Matter power spectrum P(k) at redshift z=2.5
# for k=1.01321e-05 to 10.1437 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.013206876711e-05       7.479241734005e+00 
       1.275551884496e-05       9.329468563536e+00 
       1.605824681454e-05       1.163739691491e+01 
       2.021613498369e-05       1.451624160724e+01 
       2.545060605923e-05       1.810721059120e+01 
       3.204041471352e-05       2.258641836084e+01 
       4.033649228728e-05       2.817349620086e+01 
       5.078063516310e-05       3.514230469184e+01 
       6.392903203387e-05       4.383425242492e+01 
       8.048188297884e-05       5.467480548626e+01 
       1.013206876711e-04       6.819389664753e+01 
       1.275551884496e-04       8.505100336318e+01 
       1.605824681454e-04       1.060656973966e+02 
       2.021613498369e-04       1.322543277195e+02 
       2.545060605923e-04       1.648730396205e+02 
       3.204041471352e-04       2.054662687115e+02 
       4.033649228728e-04       2.559177273023e+02 
       5.078063516310e-04       3.184972755379e+02 
       6.392903203387e-04       3.958919100478e+02 
       8.048188297884e-04       4.912040135800e+02 
       1.013206876711e-03       6.078989089525e+02 
       1.275551884496e-03       7.496868420361e+02 
       1.605824681454e-03       9.203048620723e+02 
       2.021613498369e-03       1.123078852672e+03 
       2.545060605923e-03       1.360175248941e+03 
       3.204041471352e-03       1.631545283319e+03 
       4.033649228728e-03       1.933677872909e+03 
       5.078063516310e-03       2.257986604862e+03 
       6.392903203387e-03       2.589099272644e+03 
       8.048188297884e-03       2.903348831939e+03 
       1.013206876711e-02       3.167257776128e+03 
       1.275551884496e-02       3.338009027409e+03 
       1.605824681454e-02       3.366369551653e+03 
       2.021613492619e-02       3.207999218415e+03 
       2.545054919348e-02       2.849087828936e+03 
       3.203067363154e-02       2.344711721012e+03 
       3.994497054440e-02       1.850261660011e+03 
       4.701157264644e-02       1.562403922021e+03 
       5.208222954526e-02       1.428584253893e+03 
       5.619905395189e-02       1.348460100757e+03 
       5.984467365725e-02       1.288965247966e+03 
       6.322874397920e-02       1.237134406519e+03 
       6.645993017448e-02       1.186789075345e+03 
       6.960242072739e-02       1.134828634096e+03 
       7.269790857047e-02       1.079922786605e+03 
       7.577551825968e-02       1.021911472014e+03 
       7.885682090510e-02       9.614799331149e+02 
       8.195859258632e-02       8.998975724247e+02 
       8.509443569005e-02       8.387833131196e+02 
       8.827578376004e-02       7.798817390536e+02 
       9.151255169250e-02       7.248503576839e+02 
       9.481357163561e-02       6.750736775974e+02 
       9.818689391626e-02       6.315277049112e+02 
       1.016399998645e-01       5.946749200755e+02 
       1.051799553090e-01       5.644170070551e+02 
       1.088135230065e-01       5.401094443149e+02 
       1.125472459502e-01       5.205818813886e+02 
       1.163875095880e-01       5.042469460417e+02 
       1.203405885029e-01       4.892416836893e+02 
       1.244126814974e-01       4.736671546212e+02 
       1.286099379708e-01       4.558947365513e+02 
       1.329384777771e-01       4.348978820705e+02 
       1.374044062854e-01       4.105138461378e+02 
       1.420138260533e-01       3.835198741296e+02 
       1.467728463216e-01       3.554653130407e+02 
       1.516875914032e-01       3.282804925362e+02 
       1.567642089551e-01       3.038005237801e+02 
       1.620088790711e-01       2.832879352892e+02 
       1.674278250954e-01       2.671575377000e+02 
       1.730273270404e-01       2.548758068662e+02 
       1.788137384761e-01       2.450714551494e+02 
       1.847935077492e-01       2.359428059230e+02 
       1.909732043854e-01       2.258703973618e+02 
       1.973595515305e-01       2.137123751600e+02 
       2.039594652968e-01       1.995539620694e+02 
       2.107801019102e-01       1.845790431968e+02 
       2.178289136102e-01       1.704612334374e+02 
       2.251137143431e-01       1.584336727068e+02 
       2.326427564307e-01       1.488565505556e+02 
       2.404248196019e-01       1.412714299508e+02 
       2.484693140691e-01       1.345763949522e+02 
       2.567863997283e-01       1.275182545752e+02 
       2.653871241095e-01       1.195285929280e+02 
       2.742835824245e-01       1.109937136423e+02 
       2.834891040202e-01       1.028124979185e+02 
       2.930184708135e-01       9.579511789589e+01 
       3.028881749633e-01       9.004349198460e+01 
       3.131167252692e-01       8.492057748590e+01 
       3.237250147842e-01       7.976093117972e+01 
       3.347367661845e-01       7.432197130040e+01 
       3.461790769993e-01       6.894577925242e+01 
       3.580830945159e-01       6.411842944756e+01 
       3.704848610370e-01       5.990445158464e+01 
       3.834263856975e-01       5.598741023505e+01 
       3.969570216353e-01       5.206038536196e+01 
       4.111352607688e-01       4.822437989745e+01 
       4.260311089913e-01       4.467364640309e+01 
       4.417292826784e-01       4.141857897505e+01 
       4.583335909459e-01       3.831713495738e+01 
       4.759730688433e-01       3.529170716733e+01 
       4.948107627236e-01       3.243058922259e+01 
       5.150566506845e-01       2.975233964405e+01 
       5.369872263199e-01       2.715787624142e+01 
       5.609762344584e-01       2.466586172375e+01 
       5.875449065956e-01       2.227684035754e+01 
       6.174480698838e-01       1.994801793658e+01 
       6.518302666046e-01       1.767466753361e+01 
       6.925281102235e-01       1.542449650366e+01 
       7.427019128291e-01       1.316608143160e+01 
       8.082631940636e-01       1.085518918046e+01 
       9.012544809429e-01       8.447464039199e+00 
       1.046621720386e+00       5.962013436702e+00 
       1.280436338871e+00       3.700997832801e+00 
       1.607739691191e+00       2.141497998386e+00 
       2.023925064693e+00       1.220952240236e+00 
       2.547970225128e+00       6.906044604627e-01 
       3.207704464578e+00       3.878578247534e-01 
       4.038260663982e+00       2.164300401437e-01 
       5.083868969336e+00       1.200614965721e-01 
       6.400211835729e+00       6.624400794292e-02 
       8.057389320865e+00       3.636980397907e-02 
       1.014365216876e+01       1.987716338396e-02 
